,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
3237,"[-5.93999019413174, 37.40520765513399]","[-5.995712357734917, 37.39443227060467]",5.065952756752085,9770.7,1135.6,6090.2,4384.9,7154.3,1518.5
3238,"[-5.96611861510312, 37.416974643932]","[-5.968637277357329, 37.42896593979988]",1.351794538346844,2274.9,250.8,1861.5,1340.2,1957.4,391.5
3239,"[-5.982580792941998, 37.39607763970197]","[-6.000993222455855, 37.413292341149294]",2.5118029123965373,5579.2,619.7,3484.5,2508.8,3359.6,677.0
3240,"[-6.021109334471719, 37.34989712084396]","[-6.005233245846724, 37.39676611500405]",5.397117328578616,7905.9,707.5,6256.3,4504.5,6320.5,1757.9
3241,"[-5.957770743749808, 37.37696621974379]","[-5.997136548860042, 37.38477801201866]",3.5850829085369917,5899.1,764.2,4558.9,3282.4,5079.8,1109.1
3242,"[-5.91327788799174, 37.40273191552542]","[-5.987118711332744, 37.366946626389854]",7.641770637561548,10365.4,978.4,10712.7,7713.0,10787.4,2157.4
3243,"[-6.0017948880320775, 37.37692583730219]","[-5.980714096254147, 37.39941423316384]",3.117971524247179,5202.6,540.5,3563.1,2565.4,3957.7,865.7
3244,"[-5.96294346935883, 37.413281157817295]","[-5.996531647670628, 37.40686082801177]",3.0513000947092346,5577.6,592.6,4242.4,3054.5,4672.9,973.7
3245,"[-5.9697760247229485, 37.33627508873511]","[-5.911413568359119, 37.3806976647402]",7.141939835468977,8527.2,818.7,9548.5,6874.9,11296.1,2263.0
3246,"[-6.021463744507204, 37.35730982852931]","[-5.954902300595133, 37.40846442733788]",8.181776031726645,12399.7,1864.0,10327.5,7435.7,11175.8,2416.9
3247,"[-5.983590111868285, 37.36376375717888]","[-5.945324119339985, 37.39969772469641]",5.234203442126408,7573.1,663.7,6407.5,4613.3,6490.6,1350.9
3248,"[-5.984086558195151, 37.40755928349504]","[-5.967282148301678, 37.42963150925087]",2.8681143374164466,3787.7,385.9,3444.0,2479.7,3298.3,659.6
3249,"[-5.953825351200802, 37.38081162173537]","[-5.984163329038146, 37.429265559892585]",6.017444618028379,7506.4,881.2,7753.0,5582.1,8009.1,1601.8
3250,"[-5.952132368239511, 37.36199155778495]","[-5.970759410939859, 37.41309258795542]",5.9156922240292875,7973.5,835.7,7905.5,5691.9,8045.4,1734.6
3251,"[-5.907456184569908, 37.3894688965138]","[-5.966549036850007, 37.42658282434367]",6.653817111625591,10098.1,865.7,10074.2,7253.3,10933.4,2196.5
3252,"[-6.004142884776618, 37.403287243888144]","[-5.929947607026215, 37.38845872578544]",6.758607226240081,10303.8,1074.5,10622.5,7648.1,11085.1,2405.8
3253,"[-5.941204276662015, 37.39482393615639]","[-5.9240275987971325, 37.38961938059498]",1.624066901990722,4666.9,501.2,2527.9,1820.1,4738.5,948.9
3254,"[-5.985681155984826, 37.35759442913185]","[-5.99914880881499, 37.40631673119858]",5.54681521014749,7410.4,842.0,6279.9,4521.4,6830.0,1417.5
3255,"[-5.998913766118246, 37.40521514480831]","[-5.975241412596709, 37.4061884835606]",2.0937345010139805,4141.9,428.2,2687.4,1934.9,2868.9,594.4
3256,"[-6.0010679290521205, 37.36945768960072]","[-5.964473485979737, 37.32945975074384]",5.499493640197827,6683.6,791.2,6895.0,4964.4,6924.0,1384.8
3257,"[-5.942891607261895, 37.42488570897793]","[-5.9108053376115794, 37.384514077816064]",5.308922578184322,8571.1,714.0,6982.2,5027.1,7618.4,1575.9
3258,"[-5.9595417777628255, 37.39535370334389]","[-5.986289500299593, 37.40208820222546]",2.478623493089255,3877.1,438.4,3455.5,2487.9,3656.2,731.2
3259,"[-5.975265926206324, 37.43595732700864]","[-5.981227536970716, 37.3437961506764]",10.26138092475186,14505.6,1133.6,12733.1,9167.7,12557.4,2533.8
3260,"[-6.009867279800402, 37.39285592053429]","[-5.993382161418959, 37.38191599002575]",1.8976433986664454,3953.8,572.1,2442.2,1758.3,3104.5,645.1
3261,"[-5.940976120815667, 37.44771361063138]","[-5.948429956437544, 37.37507737957775]",8.103566141620071,10641.6,865.2,12460.7,8971.6,12401.6,2568.1
3262,"[-5.975673230494979, 37.3679989006416]","[-5.959454289166477, 37.42037369440216]",5.997476197383607,7183.6,741.3,7479.2,5385.0,7375.6,1475.1
3263,"[-6.001116392562321, 37.38696132583056]","[-5.979059856892942, 37.37849711368847]",2.164180308353494,2933.7,354.1,2454.3,1767.1,3246.8,690.9
3264,"[-5.953827291237716, 37.38532771614352]","[-5.98763911495736, 37.42874760519398]",5.6770900138880815,6561.8,761.3,7131.7,5134.7,7349.4,1471.2
3265,"[-5.973340909795129, 37.40313372272004]","[-5.9749902624531686, 37.3938512802061]",1.042393073562023,2233.0,279.5,1257.0,905.0,2268.0,486.1
3266,"[-5.951667301485525, 37.43782413093232]","[-6.001275381736323, 37.413129701826605]",5.1700955741602534,9041.1,712.7,6993.6,5035.3,6551.1,1310.5
3267,"[-5.975478725199378, 37.41966673305609]","[-5.916363222477542, 37.387607261364685]",6.322529737603283,10199.2,797.5,8802.9,6338.0,9595.9,1919.1
3268,"[-5.982068054306749, 37.388384709667854]","[-5.986237649047444, 37.3723727642492]",1.8181647286617748,2268.9,254.1,2374.0,1709.2,2771.2,583.0
3269,"[-6.007393815302239, 37.37398971565842]","[-5.975593608660478, 37.36995282659903]",2.845743398615961,4085.3,488.6,3626.4,2611.0,5048.1,1097.4
3270,"[-5.9524103209320085, 37.35971406646585]","[-5.995464891574684, 37.39718767852079]",5.6423090374552,12329.3,1230.2,6522.1,4695.9,7557.0,1642.6
3271,"[-5.93855653173142, 37.40584567053793]","[-5.902200647507791, 37.42140964931606]",3.6476062938951572,7234.2,712.4,12774.8,9197.8,13151.1,3071.3
3272,"[-5.996286844006082, 37.34293697058569]","[-5.979275275265818, 37.384997776634805]",4.912653818010195,7675.9,659.5,7230.5,5205.9,7326.4,1479.9
3273,"[-5.983074565567032, 37.40519482282547]","[-6.009070548735164, 37.38115274517988]",3.52434824842823,5223.7,591.6,4044.3,2911.9,5189.1,1058.0
3274,"[-6.000072859134612, 37.34585555538476]","[-5.90394474783276, 37.38231015103308]",9.41304752536872,13434.5,1206.1,13726.0,9882.6,14284.7,2878.4
3275,"[-5.98349881953743, 37.37888891832959]","[-5.997526215157292, 37.394926338441714]",2.1716381691195066,4391.9,674.0,2726.5,1963.0,3445.0,751.2
3276,"[-5.962382469915839, 37.328073794897975]","[-6.013884996420147, 37.39495030917303]",8.718825048212967,12355.2,1163.8,11548.2,8314.6,12083.4,2537.9
3277,"[-5.967775267399488, 37.42295517416753]","[-5.927456452044428, 37.37581875463281]",6.336911319006874,8480.4,902.7,8930.8,6430.1,9011.6,1805.2
3278,"[-5.920155669235355, 37.3948728989792]","[-5.951375693786376, 37.3583515249926]",4.9093739283640305,9132.1,875.5,6624.0,4769.2,10257.3,2081.0
3279,"[-5.994648403814181, 37.40471599734889]","[-6.007573028493759, 37.4037770699673]",1.1463944281581262,1765.6,183.8,1559.7,1123.0,1810.9,367.1
3280,"[-5.947776784599362, 37.36648245730554]","[-5.934777312453619, 37.4111426019856]",5.097055450555849,6978.5,613.2,6300.2,4536.1,7981.0,1601.9
3281,"[-5.945179335002809, 37.38692623605906]","[-6.00165908201913, 37.37325150099716]",5.216968785079282,7611.4,741.9,6797.8,4894.4,6827.3,1365.4
3282,"[-6.013487792884137, 37.36986339525425]","[-5.969134392062181, 37.41393429816675]",6.274406863271652,8822.4,879.4,8219.5,5918.0,8671.4,1734.2
3283,"[-5.973554185188056, 37.39218095841979]","[-5.957064414238863, 37.404020873839954]",1.9634481030433264,2184.9,253.1,2167.3,1560.5,2372.2,515.6
3284,"[-5.9582070812170205, 37.38101318134242]","[-5.919388760087518, 37.37819988677985]",3.444180296933965,4619.3,428.0,5029.4,3621.1,4804.6,960.9
3285,"[-5.972597497403993, 37.40047820395715]","[-5.966843476385056, 37.40868805327544]",1.0448408540075094,2306.4,330.4,1617.9,1164.9,1939.5,389.3
3286,"[-5.972492515197246, 37.38285175147984]","[-5.96834024131297, 37.37324194590765]",1.1297956023110671,1854.0,248.8,1468.3,1057.2,1872.1,374.4
3287,"[-6.010059341102821, 37.39336401931274]","[-5.926301475183011, 37.40143283971376]",7.45319725394824,15627.8,1087.9,9655.4,6951.8,10435.7,2113.0
3288,"[-5.9680063422175245, 37.39422436240203]","[-6.009367756823041, 37.35784043638169]",5.452108521370983,8648.5,914.9,8479.9,6105.4,8253.6,1726.9
3289,"[-5.985508554186395, 37.39909594864652]","[-5.929998655412145, 37.38641309493161]",5.102688187834784,8045.7,793.2,8446.7,6081.6,7780.6,1556.1
3290,"[-5.968961758982886, 37.37257774079094]","[-5.916360565080716, 37.40730554828212]",6.042148215200119,8025.7,799.7,7743.1,5574.9,7722.3,1544.4
3291,"[-5.998082642714107, 37.4010134102291]","[-5.879138174364119, 37.39106253542396]",10.565597926769422,12319.8,1443.5,13233.3,9527.9,14560.8,3048.7
3292,"[-5.975527271865235, 37.41427535651815]","[-6.002232260562124, 37.38753596307203]",3.7954029570081307,5314.9,552.3,4378.3,3152.4,4835.8,967.1
3293,"[-5.948111388738062, 37.38320699925201]","[-5.994207346498602, 37.414088103578806]",5.326532058498258,6789.8,841.2,6706.3,4828.5,7016.4,1406.5
3294,"[-5.9867484646729086, 37.372689720279865]","[-5.990010356346382, 37.31948274797682]",5.923367797054959,6820.4,821.4,6710.5,4831.5,8029.1,1749.5
3295,"[-5.958657465539335, 37.41141842292718]","[-5.98852000299513, 37.34650131187021]",7.685604036185032,12133.0,890.8,9278.1,6680.1,10068.8,2145.9
3296,"[-5.947722646548148, 37.380188250095614]","[-5.959346867151546, 37.37659170486129]",1.1022294609757792,1530.4,203.1,2442.0,1758.2,2400.2,716.4
3297,"[-5.951676137439491, 37.36312016891632]","[-5.937130819346056, 37.40016847661708]",4.315395919357277,5850.3,669.0,6125.6,4410.4,7151.8,1491.1
3298,"[-5.979699343055291, 37.33182289953668]","[-5.953453574497391, 37.39651278344124]",7.557918452584837,11482.0,967.1,9693.0,6978.8,10407.5,2118.2
3299,"[-6.010779282741079, 37.36929948410439]","[-5.918996843566712, 37.4078732891331]",9.173350821990102,12178.6,1146.8,12027.2,8659.5,12219.6,2444.5
3300,"[-5.913929908562127, 37.38393873067244]","[-5.938605673122626, 37.370894325271806]",2.618770096667971,4155.4,501.8,3197.5,2302.2,3731.1,761.0
3301,"[-5.914419607237559, 37.37893566422253]","[-5.909549885199231, 37.37780363060916]",0.44832433894201934,1075.6,197.8,576.9,415.3,691.4,138.3
3302,"[-5.912277098898581, 37.37773720420056]","[-5.962952514846789, 37.39632880723045]",4.931414069512479,6347.3,585.2,6336.9,4562.5,6394.7,1278.9
3303,"[-5.89156902092715, 37.4304173577143]","[-5.957031699475588, 37.37912583725506]",8.121755393110746,10728.5,864.2,9751.8,7021.2,10887.0,2235.1
3304,"[-5.965129283979122, 37.32245268537188]","[-5.960868161079024, 37.36084254188751]",4.285346027040849,6075.0,598.5,6152.4,4429.7,6713.3,1342.6
3305,"[-5.971810553764094, 37.41231687605477]","[-5.991653548118173, 37.39238606845865]",2.825557968326406,3767.9,566.3,3667.2,2640.3,3859.1,797.2
3306,"[-5.9556424828824825, 37.384808848336526]","[-5.974997411431537, 37.37818134796044]",1.862164498973476,2766.4,380.4,2430.7,1750.1,2735.5,547.1
3307,"[-5.909321597207851, 37.38840360403066]","[-5.92398632165259, 37.39103973931128]",1.3283300617241964,1802.5,266.4,1676.0,1206.7,2426.1,527.4
3308,"[-5.967227019549502, 37.32187083088156]","[-6.021141887234083, 37.3426616430352]",5.297883158585181,13271.1,1103.3,12771.5,9195.4,12570.8,2911.9
3309,"[-5.988990406659791, 37.38311778009204]","[-5.990291294144063, 37.40911944850191]",2.8935365868291982,5172.7,531.0,3343.5,2407.3,3678.9,804.5
3310,"[-5.998699793669226, 37.39556142468924]","[-5.961910787257472, 37.42502637841435]",4.614377438735646,6112.7,719.2,5938.9,4276.0,6007.9,1225.8
3311,"[-5.968595338865756, 37.36581268110768]","[-5.978199995087703, 37.41487103643502]",5.520640913830593,8371.8,852.4,7328.2,5276.2,8411.2,1682.2
3312,"[-5.962058167550288, 37.41542396409166]","[-5.96249333476053, 37.414224868236]",0.13876192542654983,1609.7,245.1,172.4,124.2,172.4,98.0
3313,"[-5.987739786655182, 37.34434210117614]","[-5.968327311871246, 37.38291907743018]",4.619929339016337,7136.8,642.3,6103.6,4394.5,7059.6,1420.5
3314,"[-5.96808410178797, 37.42560379447909]","[-5.90428144223853, 37.38425970092603]",7.272898266753269,11035.5,965.0,10361.0,7459.8,11822.9,2364.5
3315,"[-5.932763787713605, 37.37300580866847]","[-5.981422386566531, 37.40259126587626]",5.41326623012181,6779.9,882.2,7220.5,5198.7,6729.9,1345.9
3316,"[-5.903551644007979, 37.38289003511091]","[-6.00162429434209, 37.37792964786756]",8.6830354372287,10478.0,1092.0,11223.9,8081.1,11726.4,2420.1
3317,"[-6.01314631703981, 37.37496648693968]","[-6.003126934440828, 37.359752763875925]",1.9094046546013728,3104.7,322.1,3099.3,2231.5,3328.9,665.8
3318,"[-6.01088799445467, 37.38975195839119]","[-5.936932089931538, 37.410028672665405]",6.911023272481337,9291.4,942.8,8753.8,6302.7,10556.8,2111.3
3319,"[-5.990074624900925, 37.36517191776458]","[-5.981044550926434, 37.34321579985919]",2.56856639433487,3398.2,300.3,3133.0,2255.7,3126.9,693.1
3320,"[-5.992711674290023, 37.377309443051786]","[-5.951331868206706, 37.36219840617552]",4.0243216363461105,8207.3,794.8,4964.3,3574.2,5379.5,1229.4
3321,"[-5.976320113955718, 37.3981788398562]","[-5.963798484549908, 37.38333886850464]",1.9866249739350619,2382.6,299.5,2390.0,1720.8,2480.4,496.1
3322,"[-5.915636824896366, 37.37995455218501]","[-5.955485616852751, 37.401768186115504]",4.275167475311801,7034.8,692.8,6553.6,4718.5,7329.1,1465.8
3323,"[-5.945824580297844, 37.38653557273441]","[-5.98001003956651, 37.43232273476911]",5.919293974413181,7631.8,827.0,8247.4,5938.1,8010.8,1602.1
3324,"[-5.971347399635111, 37.34688625352139]","[-5.985522209738796, 37.368828728251046]",2.742747712111813,3124.0,357.0,2921.7,2103.6,3473.1,701.7
3325,"[-5.941046896166316, 37.37109885561907]","[-5.966636517764024, 37.36452121956366]",2.3767616702362133,3518.4,444.9,3160.7,2275.7,3575.6,728.0
3326,"[-6.010291373517813, 37.39566846428687]","[-6.005627158525925, 37.38294689545821]",1.4733710937098452,2130.8,300.6,1888.3,1359.6,2088.0,431.1
3327,"[-5.922960773459291, 37.39081733391899]","[-5.91118224862461, 37.39128114301773]",1.041856035585645,1137.7,122.8,1478.4,1064.4,1343.8,391.4
3328,"[-5.94171344196516, 37.384690944843605]","[-5.947550641071564, 37.36449697504476]",2.3039476439675917,2722.8,217.6,3478.1,2504.2,3515.7,857.2
3329,"[-5.967010095734971, 37.35731585087807]","[-5.99443600101258, 37.37653436317306]",3.231292916882774,5185.4,655.8,4506.1,3244.4,5463.8,1095.1
3330,"[-5.950431802071698, 37.440305566978815]","[-5.958810624656083, 37.44197689083571]",0.7627230610093956,1558.3,315.0,1558.3,1122.0,1558.3,454.6
3331,"[-5.997165167024145, 37.41749312775696]","[-5.947801336233645, 37.385989320655774]",5.593294751079963,,,7150.2,5148.1,7483.2,1496.6
3332,"[-5.915000219466665, 37.39025949954228]","[-5.910780280913098, 37.38406721747887]",0.7830102030271037,1215.0,179.3,1188.6,855.8,1248.8,249.8
3333,"[-5.958845715636219, 37.38576049600316]","[-5.993914905832001, 37.37393140090592]",3.366279051095058,4633.8,598.9,4591.1,3305.6,4761.5,955.2
3334,"[-5.916694710241989, 37.404340177371374]","[-5.981946213822917, 37.38711707339807]",6.074123951934231,8744.6,758.2,7911.5,5696.2,7942.9,1594.5
3335,"[-5.956688204595496, 37.40314438423963]","[-6.018230386066862, 37.36388675050676]",6.9729467793831965,9989.6,1486.8,8857.0,6377.0,9331.2,2019.9
3336,"[-5.974568873701427, 37.40460235603109]","[-5.950154532575067, 37.396771271469895]",2.325780210937053,3278.9,381.9,2899.1,2087.3,3195.4,677.4
3337,"[-5.976646833517329, 37.36325377640197]","[-5.98345190737523, 37.34344411074874]",2.283383444032994,4107.8,425.1,3250.0,2340.0,3382.6,697.4
3338,"[-5.97342183756444, 37.4177375187426]","[-5.977102163376522, 37.3751211590079]",4.749862778749622,6180.4,582.5,5963.5,4293.6,6316.6,1306.7
3339,"[-5.940764753502084, 37.3767556744024]","[-6.013703363476427, 37.381522146169445]",6.466572589677223,9107.7,942.2,8156.7,5872.8,8472.0,1769.2
3340,"[-6.003861876928921, 37.40325746025484]","[-5.968127862868966, 37.37190436790019]",4.703348983125898,6705.4,712.5,6118.7,4405.4,6805.4,1363.8
3341,"[-5.9975053458309615, 37.41527545934197]","[-5.952957933456437, 37.3681692391885]",6.551695220244058,11010.5,1098.7,8101.0,5832.7,8605.5,1856.0
3342,"[-6.020942799446746, 37.363266043181575]","[-5.922729455243314, 37.40213476670536]",9.694410575880653,21707.8,1934.7,13194.6,9500.0,13591.8,2844.4
3343,"[-5.9541074777593215, 37.37262732318069]","[-5.967854698824586, 37.42604783796285]",6.062950235094886,8637.3,867.6,7358.1,5297.7,7842.1,1568.3
3344,"[-5.935840993837897, 37.40717614738226]","[-5.943876527794022, 37.40016533903263]",1.0542844608724466,1346.7,192.4,1255.1,903.6,1306.6,271.4
3345,"[-5.926430034870049, 37.373335734270206]","[-5.901254742192909, 37.423716125139045]",6.027323300833561,11264.7,966.9,12588.5,9063.7,15522.4,3619.0
3346,"[-5.920146683477928, 37.38576832621703]","[-5.959289934770429, 37.39539982880808]",3.6201902565511084,4804.1,445.7,6007.2,4325.1,6656.6,1343.3
3347,"[-5.925124128301913, 37.416851060645165]","[-5.925346477905067, 37.40152326564529]",1.7044861820332764,8166.3,582.5,2946.2,2121.3,3767.0,790.3
3348,"[-5.976662977971584, 37.39122072541874]","[-6.014737691752179, 37.36813700882479]",4.231608614011938,8025.3,854.7,6071.6,4371.5,6141.0,1257.8
3349,"[-6.010144482928708, 37.3770675953197]","[-6.002110944097817, 37.35246496339516]",2.82631433765361,4193.9,386.7,4204.4,3027.1,4776.1,997.3
3350,"[-5.979121102988259, 37.37207173959742]","[-5.978852088608375, 37.43137859986786]",6.5946647901246696,7973.5,753.5,8383.5,6036.0,8632.7,1726.6
3351,"[-5.939795184009527, 37.40639919264351]","[-5.908662092481829, 37.385575734972015]",3.5951961738286142,6245.6,630.5,4554.9,3279.5,5417.9,1120.5
3352,"[-5.989962551450118, 37.437343159588224]","[-5.940388069984274, 37.40702247194208]",5.525640705212051,10845.6,959.7,9492.8,6834.7,10298.0,2214.0
3353,"[-6.003911432984678, 37.383855826584906]","[-5.975408972112703, 37.397029859344606]",2.9131818745290365,5048.9,514.0,3383.9,2436.3,4630.1,1001.6
3354,"[-6.012600557544248, 37.387852487691376]","[-6.00998692742915, 37.39136434343705]",0.4536613031710181,1670.6,199.8,684.9,493.1,1507.9,330.0
3355,"[-6.005496655027648, 37.34834105067344]","[-6.001515004101383, 37.41661715630571]",7.6001031683340585,10457.2,844.0,9573.2,6892.6,10636.4,2154.3
3356,"[-5.965874954184102, 37.40218954231977]","[-5.976212749385939, 37.35154656171142]",5.704850472063862,7272.0,716.3,7228.6,5204.5,7112.0,1431.2
3357,"[-5.953804417248593, 37.432551270564986]","[-5.9868928816801, 37.42627642565792]",3.0038746782359587,5079.1,698.5,5042.3,3630.4,5189.8,1106.0
3358,"[-5.978789915946715, 37.41869399368817]","[-5.97720906574066, 37.39195307180295]",2.9767316745792725,4239.7,457.4,4430.1,3189.6,4527.3,924.6
3359,"[-5.917445990597554, 37.41230532536503]","[-5.973062821288935, 37.38909069560557]",5.549734697662292,6729.4,605.5,7213.4,5193.6,7336.5,1548.6
3360,"[-5.985362322922804, 37.4389600745116]","[-5.940941133408702, 37.38736586391448]",6.950196364028302,11707.6,1196.9,10313.4,7425.6,10730.6,2287.0
3361,"[-5.975710458380033, 37.39904276927337]","[-5.994120751175189, 37.383646384847566]",2.361421479405976,4573.9,920.2,2858.8,2058.3,3300.2,761.3
3362,"[-5.986183223849041, 37.37739806810731]","[-5.966253668880723, 37.42753221938918]",5.8460189468970825,7264.9,718.9,6759.2,4866.6,6942.8,1509.0
3363,"[-5.969457096435122, 37.43434675583517]","[-5.974061977658296, 37.41458011474645]",2.235249472557484,3114.6,341.1,2854.1,2054.9,2796.6,671.9
3364,"[-6.001250505612135, 37.41312708737443]","[-5.90477090000691, 37.42207160206704]",8.578363344262106,12184.1,801.8,19656.3,14152.4,20530.2,4556.4
3365,"[-5.965504621857225, 37.31969270225859]","[-5.950674407851506, 37.3970486668814]",8.70088707254258,11874.6,1018.7,11035.3,7945.3,11810.1,2364.5
3366,"[-6.003730059469042, 37.39372757135009]","[-5.946807288033631, 37.37022711752236]",5.667810107028021,7416.3,915.4,6807.2,4901.1,7698.3,1540.3
3367,"[-5.953828865685897, 37.41997968373511]","[-5.985458535472692, 37.36277690675778]",6.947389757430921,8939.6,888.1,8466.2,6095.6,8374.1,1696.4
3368,"[-5.985403152807871, 37.35314988692157]","[-5.988250138674479, 37.38886791848431]",3.9796242710276846,5696.4,853.9,4577.8,3296.0,6081.2,1241.3
3369,"[-5.961628271486297, 37.37590774844463]","[-5.971167924894664, 37.39759000564904]",2.554032346869594,3363.0,378.6,3449.7,2483.7,3391.4,678.3
