,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
3557,"[16.64167553622845, 49.21429841059717]","[16.659622587080207, 49.19950912432304]",2.0986300230743398,4318.6,532.0,2968.9,2137.6,3329.1,800.9
3558,"[16.65973616520113, 49.18440096489222]","[16.48613989862527, 49.24794810393799]",14.453838539737175,35515.4,1782.3,16262.2,11708.6,20626.5,4269.1
3559,"[16.683734300487338, 49.14608715649298]","[16.6225980472445, 49.21003029113501]",8.384685375106063,11050.4,1065.0,10532.5,7583.4,10974.6,2327.5
3560,"[16.54400561620288, 49.2029411725275]","[16.604391784513094, 49.18263181773662]",4.935130321874267,6386.6,789.1,6125.9,4410.6,7186.8,1519.2
3561,"[16.49823991201056, 49.2064500246487]","[16.684971266572337, 49.21049787971104]",13.572487594623075,28036.7,1844.4,16598.7,11950.9,18159.5,3793.1
3562,"[16.61005395788509, 49.229921373730456]","[16.469258524761145, 49.20483852555368]",10.599709655006533,19365.2,2009.2,12953.4,9326.3,13872.2,2965.9
3563,"[16.629750981249806, 49.2206403905015]","[16.678193763162827, 49.17540938587974]",6.1387941806424635,7405.1,860.7,6932.1,4991.0,8700.5,1842.6
3564,"[16.481837463153663, 49.27431313292036]","[16.56908650990215, 49.195284503824105]",10.832877175800213,21285.1,2014.8,13350.1,9612.0,18895.3,4385.9
3565,"[16.65930352986507, 49.18498172093759]","[16.547288862672804, 49.20677459207918]",8.49240359640089,11072.7,1308.8,10119.3,7285.8,12746.2,2658.9
3566,"[16.567134581564883, 49.16417309903594]","[16.557785177339984, 49.17904293179866]",1.7877011408549366,3902.5,655.6,2592.0,1866.2,2943.8,636.3
3567,"[16.644411714839794, 49.1580407966953]","[16.51436853968055, 49.203518155785936]",10.719900889500805,16910.1,1112.9,12775.6,9198.3,14283.3,2981.2
3568,"[16.555626001797748, 49.17439871723892]","[16.57187329346895, 49.17775056235144]",1.2384642433287036,2357.3,360.2,1755.4,1263.9,1681.9,423.9
3569,"[16.632676360260447, 49.18535770294751]","[16.61113105667923, 49.22637855524121]",4.822396442322395,7279.3,901.6,5760.4,4147.4,5869.1,1276.1
3570,"[16.5990521152521, 49.22322267794931]","[16.59410458051767, 49.21429533145048]",1.0557120627688996,1725.2,232.7,1359.6,978.9,1401.7,295.6
3571,"[16.56779057868396, 49.183366169821625]","[16.58967392097125, 49.19854407591544]",2.3189028927684086,4414.0,499.9,3350.3,2412.2,4246.7,883.2
3572,"[16.65994209909016, 49.18227498513769]","[16.597145873288156, 49.191652358027625]",4.6813938329746225,6034.1,863.0,5656.1,4072.3,6343.9,1349.0
3573,"[16.592114115100767, 49.21309499593588]","[16.61836673356315, 49.19308733300402]",2.9304231567994767,3321.4,435.5,3341.0,2405.5,3399.5,690.1
3574,"[16.534173646831682, 49.22752254300926]","[16.697333435484808, 49.21973014579444]",11.88068208737028,18003.6,1765.4,14881.1,10714.2,17315.4,3665.0
3575,"[16.665147253537704, 49.21253371513271]","[16.547386432179877, 49.21339581608882]",8.554447696062185,11125.0,1497.6,10791.2,7769.6,13059.0,2704.6
3576,"[16.57429097486872, 49.200467649362615]","[16.555681376380907, 49.168079386310126]",3.8470176961051123,6433.1,806.9,4915.3,3538.9,6950.6,1434.7
3577,"[16.452985647627383, 49.257075458868506]","[16.664148533001242, 49.19019941680758]",17.043016882748685,33040.5,1679.2,20745.7,14936.7,22410.8,4638.6
3578,"[16.621589834574245, 49.25594498362104]","[16.482797260987024, 49.24562988597691]",10.138984820753082,17248.0,1605.8,12843.5,9247.2,16487.4,3627.5
3579,"[16.51966737105391, 49.18267571194891]","[16.714269132398773, 49.22937944082082]",15.061120133089805,24999.4,1950.5,18866.5,13583.7,19874.5,4296.3
3580,"[16.668681698519155, 49.202432408319]","[16.70427275419377, 49.21384367388261]",2.8800928814560183,3864.9,439.0,3325.5,2394.3,3369.7,721.8
3581,"[16.65654901392656, 49.195123140360536]","[16.659980117309484, 49.20478750884926]",1.1031656655404136,2580.2,347.8,1477.4,1063.7,2359.5,506.9
3582,"[16.469462761417663, 49.24168123679877]","[16.647619241663698, 49.18552473481495]",14.368533485923148,20312.0,2088.1,16579.9,11937.3,20391.8,4494.9
3583,"[16.685429064435645, 49.20387744021493]","[16.64004093088758, 49.20098346244291]",3.313270000250517,4638.9,540.1,3931.9,2830.9,4111.9,918.1
3584,"[16.586699080161672, 49.22542258820262]","[16.61454817097145, 49.19130528125821]",4.2993997818987,5515.9,620.0,4810.0,3463.2,5264.1,1098.7
3585,"[16.716039900145745, 49.22439240125134]","[16.669582027402033, 49.217926570540136]",3.449798969306125,8053.9,1208.0,4743.4,3415.2,5702.0,1495.5
3586,"[16.69407263291554, 49.21048368841141]","[16.488881585194076, 49.21539345259946]",14.914667422903326,28181.5,1982.2,17846.7,12849.4,19751.3,4016.6
3587,"[16.611078371271603, 49.189222547968704]","[16.605228637431622, 49.2336385694402]",4.957082380428878,6821.9,847.6,5793.0,4170.9,6383.6,1397.2
3588,"[16.585969799064106, 49.23553748074784]","[16.53888037841184, 49.248575149370126]",3.713168541712001,,,4344.9,3128.3,4353.6,1079.0
3589,"[16.597935101444786, 49.2112679270028]","[16.585573087157403, 49.19608948806698]",1.9118506539367477,3020.1,421.9,2381.6,1714.7,3325.5,678.1
3590,"[16.660821861294696, 49.18081252223192]","[16.568341024073135, 49.20459791027617]",7.222083780098981,11122.4,1291.0,8794.9,6332.2,10038.0,2179.8
3591,"[16.58890676478505, 49.18745254971713]","[16.582832267026614, 49.243565495268726]",6.255055450207485,7762.4,865.5,7233.6,5208.1,7894.6,1653.4
3592,"[16.6443484252083, 49.202758737822485]","[16.624321609648604, 49.27074826626572]",7.6986432415905535,9558.6,1030.7,8692.9,6258.8,9475.5,2035.1
3593,"[16.57217612452397, 49.16561482913264]","[16.618481646207666, 49.18383682700395]",3.928914802959177,5858.0,774.9,4984.9,3589.1,6150.0,1248.4
3594,"[16.517522076419095, 49.18091115490642]","[16.639430778592878, 49.18388091548896]",8.86683014074372,12259.2,1345.1,11233.2,8087.8,12168.3,2489.1
3595,"[16.65730687509874, 49.203352820783]","[16.574684258064956, 49.16759243817848]",7.202090602352013,9585.5,1166.0,8480.1,6105.6,9401.2,2009.7
3596,"[16.482342582451533, 49.204493960089934]","[16.537634358915625, 49.2320318203145]",5.050084747522506,9288.5,920.3,7061.3,5084.1,7677.1,1788.1
3597,"[16.681172233327846, 49.21090861333468]","[16.60236449401955, 49.18625767787968]",6.348357830302873,7786.4,1118.4,7538.2,5427.4,8026.8,1676.0
3598,"[16.70258118334799, 49.17291374755022]","[16.644131497462375, 49.20187599938348]",5.330636222601804,6360.5,548.5,6017.4,4332.4,6130.0,1319.8
3599,"[16.629768321334154, 49.15923255883328]","[16.558317442744517, 49.22452651408765]",8.925937162915126,15809.8,1251.4,10551.7,7597.1,11973.5,2502.6
3600,"[16.513692434831412, 49.227901378082]","[16.558828173802567, 49.170095201185376]",7.216031297910682,12031.3,1103.6,9231.0,6646.2,10579.8,2223.9
3601,"[16.593387588776984, 49.17924469512677]","[16.516737898245935, 49.195041213336296]",5.840951924668829,8369.1,865.6,7075.6,5094.4,8498.9,1725.0
3602,"[16.61548144431658, 49.17386316121396]","[16.625214060301985, 49.21010661596078]",4.0916775511301395,5705.3,796.7,5012.3,3608.8,5609.1,1160.4
3603,"[16.65140894832542, 49.14266832317481]","[16.694732351186367, 49.21934843164569]",9.089339958192944,14424.7,1466.0,10700.7,7704.4,10523.8,2173.5
3604,"[16.609148855305417, 49.2000818990589]","[16.504003173461193, 49.23125221635664]",8.386843864514619,10432.5,1129.3,9881.7,7114.7,11268.6,2420.2
3605,"[16.68845860431731, 49.167248723789264]","[16.60230966179906, 49.1501485743851]",6.546765944548494,9146.6,551.4,10298.3,7414.7,10375.5,2228.5
3606,"[16.551604223392605, 49.21786339521257]","[16.57723017250388, 49.17265280684406]",5.360967976741582,8235.5,849.8,6300.3,4536.2,6329.8,1442.3
3607,"[16.509489191026784, 49.23109373520663]","[16.527947003606595, 49.22526011919714]",1.4890415925300522,2354.4,294.2,1908.9,1374.4,2322.1,475.0
3608,"[16.598745122900883, 49.17882584722697]","[16.44842523124163, 49.224805110228175]",12.05886412828629,18049.2,1834.9,14285.3,10285.3,17655.9,3701.5
3609,"[16.674056139493736, 49.20061301676248]","[16.658901731865704, 49.18194191760395]",2.3501308437850392,4515.6,579.5,4125.2,2970.1,5694.7,1341.8
3610,"[16.515171317699558, 49.19863578338878]","[16.47993270989718, 49.22040098374988]",3.5227907227333244,5425.3,510.4,4757.1,3425.1,4725.3,1072.6
3611,"[16.651666160033884, 49.22804618419503]","[16.639292161625804, 49.21934193600047]",1.3207196089809952,3025.5,426.1,1544.3,1111.9,2160.1,586.8
3612,"[16.60348228554649, 49.219981131883735]","[16.558122280425426, 49.17623114300165]",5.8761111144745195,8663.1,876.3,7397.1,5325.8,10150.6,2072.4
3613,"[16.618652000671663, 49.23155164045364]","[16.707476330481146, 49.1418917353852]",11.877213251649485,15817.7,1585.4,16498.0,11878.5,16007.0,3401.6
3614,"[16.578256348036888, 49.2512357431079]","[16.588977810518863, 49.21980877904244]",3.580169877039199,4923.5,616.6,4053.3,2918.3,4301.9,927.0
3615,"[16.62520622664081, 49.21284979526172]","[16.714693797245832, 49.2030590150206]",6.591386784633138,9024.3,1224.3,7984.1,5748.5,8556.5,1872.5
3616,"[16.605811895101567, 49.18915390883127]","[16.471714336045693, 49.26375704791108]",12.792270197395379,23908.0,2158.1,17412.3,12536.7,22482.2,5293.1
3617,"[16.603650093929417, 49.17751396550632]","[16.63023371628182, 49.23454971951215]",6.6296149418533235,8607.1,938.2,7936.1,5713.9,8358.7,1698.7
3618,"[16.53725587005174, 49.18513288794523]","[16.602711512277203, 49.17676982853974]",4.847675829833801,6690.2,683.0,6063.3,4365.5,6744.4,1368.4
3619,"[16.67861221254497, 49.21392658685157]","[16.623442666376317, 49.22861150245542]",4.326688011933173,7887.2,1052.7,5730.2,4125.7,7227.9,1681.2
3620,"[16.616589452402607, 49.285719969851264]","[16.61797132850527, 49.221552054762206]",7.135851460679054,,,9104.3,6555.1,10449.7,2331.3
3621,"[16.452830889484655, 49.22034238554912]","[16.5770594587977, 49.193454112807615]",9.507183939096677,14817.9,1365.5,11324.9,8153.9,14033.8,2913.6
3622,"[16.48470051356072, 49.24177936306721]","[16.4621139368133, 49.2145966017253]",3.4389061456659578,6606.0,835.5,5299.0,3815.2,6543.0,1674.7
3623,"[16.599374971605243, 49.180921638041525]","[16.504810374626533, 49.232278863484616]",8.93346173159307,14010.1,1346.9,11152.3,8029.6,12618.8,2687.4
3624,"[16.591555435440238, 49.2799752]","[16.582389186575355, 49.24520379683049]",3.9232003089578376,5316.3,631.0,5061.0,3643.9,5316.3,1118.2
3625,"[16.59897356868235, 49.16631973691506]","[16.437556116696484, 49.22167854507271]",13.246646357478786,21453.7,2138.6,17533.4,12623.9,21960.7,4708.3
3626,"[16.58221092690791, 49.20177316802102]","[16.621806560061533, 49.17962157847148]",3.787711592735104,5500.8,721.4,4366.7,3144.0,4739.3,1044.9
3627,"[16.640861379404964, 49.16163569292031]","[16.696597022620367, 49.14882519668949]",4.296271172089257,,,,,,
3628,"[16.601666102433672, 49.169574136777946]","[16.575990034509356, 49.226832776600006]",6.634572759876478,8663.3,1025.6,8003.5,5762.4,9190.9,2029.7
3629,"[16.56428319023006, 49.190163622249614]","[16.586709483920323, 49.21199706398964]",2.9238635785242457,4122.7,536.0,3818.8,2749.5,4424.4,942.4
3630,"[16.541773673551326, 49.21889712672483]","[16.579437290268487, 49.23689067817515]",3.3887022393930692,6232.1,683.3,4643.3,3343.1,6161.3,1265.1
3631,"[16.680623127123525, 49.20993933409934]","[16.51793340243414, 49.1886647677341]",12.055107342439616,23413.7,1966.0,14184.7,10212.8,15144.2,3094.3
3632,"[16.52727478002235, 49.22755538356444]","[16.55652115442167, 49.17365749072994]",6.358729178505759,9190.0,965.0,8910.7,6415.7,9237.0,1977.3
3633,"[16.57670059123026, 49.18462019628806]","[16.565958908381877, 49.20309679829746]",2.1977843251893576,2790.8,316.6,2637.3,1898.9,2986.9,735.4
3634,"[16.59744793510068, 49.22581915241655]","[16.527220988733568, 49.17533820580059]",7.58571102090329,10402.7,1074.9,9570.0,6890.3,12147.5,2556.7
3635,"[16.58553936438263, 49.22476488610902]","[16.553816161698354, 49.2246366364408]",2.3038072460545296,3941.5,564.1,3153.0,2270.1,3878.6,793.1
3636,"[16.592547604836835, 49.16726648749694]","[16.603440343573414, 49.22636680363475]",6.619146641907677,9471.0,1132.7,7818.6,5629.3,8730.4,2069.5
3637,"[16.629978312326017, 49.22928232092727]","[16.608847257513162, 49.23209896896402]",1.5660061322342056,4427.5,536.7,1957.5,1409.4,2488.4,607.8
3638,"[16.594317348675983, 49.16578669887324]","[16.53229219119704, 49.196359152899205]",5.646351522110649,7596.5,733.3,7218.1,5196.9,7342.3,1587.8
3639,"[16.596620494158522, 49.21092104468834]","[16.622025468831247, 49.21370871368433]",1.8712434902388022,2620.3,335.7,2265.9,1631.4,2886.8,619.9
3640,"[16.577913577421644, 49.175727152181]","[16.520884531130992, 49.20800144954615]",5.482134462273189,8106.0,728.2,6825.8,4914.5,8453.8,1784.6
3641,"[16.603433754037397, 49.17741385673871]","[16.581771184200043, 49.16975588214771]",1.7902594213216882,2330.0,286.2,2182.0,1571.0,2446.8,673.8
3642,"[16.690599867920515, 49.21916022574275]","[16.580624698516374, 49.23028582750688]",8.081722807546459,13802.7,1566.1,10466.9,7536.1,11709.3,2635.6
3643,"[16.49568555510746, 49.21675134460122]","[16.64468070863574, 49.205690086559166]",10.89275409441877,14914.7,1551.3,13452.7,9685.8,14843.5,3028.1
3644,"[16.569980708790336, 49.18020451475804]","[16.68025341071736, 49.21296171416948]",8.801690904043495,12844.4,1475.7,10323.1,7432.5,10598.1,2167.6
3645,"[16.504357066843134, 49.22328543736298]","[16.57752418557345, 49.19562857949537]",6.14065711356193,10031.8,1037.3,8021.9,5775.7,9563.0,2034.1
3646,"[16.625857281964375, 49.15779621549178]","[16.57810157229606, 49.19531560797221]",5.427352125837621,14432.1,1103.8,6567.7,4728.7,7359.8,1502.4
3647,"[16.575887436329907, 49.24226159141249]","[16.664196378153406, 49.20832951537189]",7.4405956390705015,9632.1,1087.5,8999.4,6479.5,10715.7,2194.7
3648,"[16.633410515765185, 49.21622016761591]","[16.57406114899812, 49.21857987864616]",4.318611219009047,4986.9,577.0,5161.6,3716.3,5711.5,1174.8
3649,"[16.614840527461386, 49.27098947370422]","[16.581903737346952, 49.198813266721245]",8.374335800949687,11398.6,1245.8,10385.3,7477.3,10638.6,2245.1
3650,"[16.656006754494843, 49.19273921511108]","[16.658848683813538, 49.13830183167]",6.056686583890886,7660.4,892.4,8360.4,6019.4,8246.8,1773.2
3651,"[16.65880366815378, 49.13159512647536]","[16.57794653057228, 49.25919615733695]",15.356956852347453,24552.4,1921.2,17841.2,12845.5,19718.0,4011.3
3652,"[16.585263484801544, 49.17038075036483]","[16.58871031083271, 49.20759774418424]",4.1459150507792595,5693.9,799.6,5078.9,3656.7,6805.6,1500.6
3653,"[16.60741483974041, 49.27258484856351]","[16.566666687297754, 49.17730786262085]",10.999822904050635,15149.6,1640.5,13748.2,9898.6,15565.6,3281.2
3654,"[16.64894515420459, 49.190572992719424]","[16.639283755738152, 49.24019077551307]",5.561695227969089,8273.6,1003.3,6484.8,4669.0,7680.5,1781.9
3655,"[16.63142728246651, 49.21170856645879]","[16.685840786557794, 49.17726589602599]",5.504688392337832,8641.6,905.9,6387.6,4599.0,7060.1,1520.3
3656,"[16.665289399718457, 49.20601882243624]","[16.471798971218497, 49.22670359782434]",14.24075796950597,18658.5,1951.4,16586.3,11941.9,18506.1,3935.7
3657,"[16.63276912668678, 49.22798347397458]","[16.58181177098793, 49.21319501505341]",4.0497522704968425,5458.8,584.7,4794.8,3452.2,5486.7,1216.2
3658,"[16.601548485801096, 49.18032792616708]","[16.57724528784263, 49.20690302995533]",3.4425243655170186,4924.5,715.9,4199.4,3023.5,5134.7,1060.2
3659,"[16.58888091402252, 49.21837061502753]","[16.654523631450814, 49.14423398590856]",9.524791047654295,11012.1,1381.6,10852.6,7813.8,13477.0,2751.5
3660,"[16.640411678787608, 49.2395244780742]","[16.551722268776988, 49.21095714655951]",7.181366495803919,11423.5,1399.7,8785.3,6325.3,10252.3,2194.5
3661,"[16.45979427572131, 49.25610884660423]","[16.59191864095735, 49.26149086413117]",9.607005698357863,21560.7,1734.6,13371.1,9627.1,16973.3,3534.8
3662,"[16.60409671642841, 49.21457962282436]","[16.534176917111534, 49.1985978107904]",5.381383391996836,8344.5,955.1,6851.4,4932.9,8370.2,1721.2
3663,"[16.622196746948976, 49.16708542638058]","[16.49672173603333, 49.21630149454887]",10.634387108713637,19180.5,1379.3,12927.4,9307.7,15410.9,3164.1
3664,"[16.49133600706741, 49.26857962111993]","[16.633670813242606, 49.22398594505826]",11.460221744798746,15495.8,1637.3,14918.1,10740.9,23440.7,5218.8
3665,"[16.560096879802693, 49.17728316204921]","[16.611195590119102, 49.27340615994415]",11.314218377830988,14390.1,1604.5,13979.4,10065.1,15707.6,3348.4
3666,"[16.630904635837144, 49.283428960583706]","[16.55998383692194, 49.16507981906592]",14.13178053996606,17481.1,1667.6,17097.4,12310.0,17875.0,3663.7
3667,"[16.61638758191532, 49.13799231464972]","[16.498713409555418, 49.21939095152516]",12.453340778054786,20822.9,1585.5,16623.8,11969.0,18257.5,3736.8
3668,"[16.56119306154023, 49.177594730668666]","[16.665772105608966, 49.21300719123696]",8.558743455573952,13078.8,1403.7,9808.8,7062.2,10213.6,2093.3
3669,"[16.70040165462624, 49.2197718797793]","[16.718401926575016, 49.23759790791138]",2.3743320703249524,3673.3,311.1,2702.8,1946.0,3642.9,877.5
3670,"[16.59953914959004, 49.20356719408658]","[16.523204887315877, 49.216469428370864]",5.727685380890285,8539.9,1007.8,7226.5,5203.0,8287.1,1701.0
3671,"[16.58863051968577, 49.22230536805713]","[16.588574113604423, 49.23745772184379]",1.6848698461642366,3026.8,333.5,2131.2,1534.4,2424.0,555.4
3672,"[16.624306266963323, 49.149998609753496]","[16.653266895648493, 49.19451495413979]",5.379127854056611,8036.4,927.5,7264.0,5230.0,8365.1,1680.9
3673,"[16.57887899278029, 49.226875680871686]","[16.53141547503922, 49.18931277868381]",5.4161203968555185,9793.3,963.3,7157.1,5153.1,8886.5,1850.0
3674,"[16.57356131736416, 49.22697380688539]","[16.5956710155275, 49.1694681764601]",6.593049337038828,7334.8,957.9,7796.1,5613.1,9388.8,2114.7
3675,"[16.503571114220506, 49.23738442913376]","[16.55261158426755, 49.17626064142906]",7.673783331966586,10926.3,1034.6,9856.7,7096.7,12194.3,2549.3
3676,"[16.62985848500408, 49.15168435656056]","[16.48480975466443, 49.239539892358536]",14.37084815598184,31030.3,1726.1,17521.4,12615.2,18842.8,4051.4
3677,"[16.490949623663298, 49.20609163446716]","[16.613253220906596, 49.19727011969528]",8.939893084147926,14185.6,1391.0,11139.7,8020.5,11539.7,2426.6
3678,"[16.67512318032054, 49.1641837495641]","[16.457896293941495, 49.2053686650914]",16.438693013187354,,,20778.5,14960.4,22827.5,4680.1
3679,"[16.640801771893273, 49.25228894584384]","[16.676570373089575, 49.19979643584396]",6.388761368974503,,,8644.5,6223.9,9917.7,2523.8
3680,"[16.473322119000855, 49.22971567492968]","[16.58657426560673, 49.16300388744785]",11.079086039012312,15016.9,1452.5,13987.2,10070.7,15214.4,3314.2
3681,"[16.62956000571301, 49.26597404862606]","[16.66018108654282, 49.18532280970029]",9.239585625499883,10908.5,1190.7,10863.3,7821.5,12164.7,2585.3
3682,"[16.605604724862076, 49.25289251542191]","[16.591893294018185, 49.196920985301446]",6.302899728991193,,,8277.5,5959.7,8748.4,2059.3
3683,"[16.58097235655733, 49.241544148519125]","[16.58126386623413, 49.25333139182359]",1.3108524484178714,1595.0,277.5,1612.6,1161.1,1661.1,395.1
