,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
2238,"[28.646951657687225, 44.18511251976113]","[28.634311317637454, 44.18084954060043]",1.1138388919029572,1383.7,167.9,1581.8,1138.9,1570.4,316.1
2239,"[28.652636433349155, 44.17499502095284]","[28.632009801189323, 44.20042739030486]",3.271409414354377,3857.3,407.3,4080.8,2938.1,4521.7,949.1
2240,"[28.62611435438878, 44.15964877392282]","[28.6484178162794, 44.208825338467946]",5.7501198226277594,7077.7,707.1,7780.3,5601.8,7970.5,1605.0
2241,"[28.57039682135705, 44.1682934304499]","[28.6229321442238, 44.18236546111022]",4.47236066975329,6765.8,606.4,6175.7,4446.5,5873.2,1174.6
2242,"[28.608324764243747, 44.19539482472332]","[28.599573047869537, 44.18637035135158]",1.2222283466009825,1930.1,448.9,2237.6,1611.1,1697.3,527.0
2243,"[28.6139602515962, 44.162812472459954]","[28.631054910755395, 44.185499537320936]",2.8675101599818413,5234.7,480.9,5721.6,4119.5,5702.5,1207.9
2244,"[28.610252672367697, 44.17151742314535]","[28.628622131945107, 44.16608136858128]",1.5849228312382833,2800.5,324.3,2392.6,1722.7,2545.1,532.2
2245,"[28.587270579626114, 44.17173414046959]","[28.6460681624088, 44.17863601029091]",4.751518107147017,6246.7,671.6,6207.6,4469.5,5450.5,1101.1
2246,"[28.6059125996194, 44.17491035838824]","[28.624589143774525, 44.18128149340476]",1.6492911448745184,2577.8,227.6,2682.4,1931.3,2605.1,522.5
2247,"[28.66345806093945, 44.17483984131902]","[28.58463414611904, 44.158636723203216]",6.5402020598164565,8478.9,864.1,8775.2,6318.1,8353.1,1839.7
2248,"[28.58212524713382, 44.17117649743886]","[28.605015196438764, 44.1501971064327]",2.962429537737329,4973.8,652.8,5927.5,4267.8,5573.0,1157.8
2249,"[28.63578265650434, 44.16912532813019]","[28.60191107560032, 44.1420945008313]",4.041768238557249,5500.9,631.1,5496.2,3957.2,5615.4,1234.1
2250,"[28.654824456410104, 44.19407094455308]","[28.628427265029515, 44.1991774215669]",2.179678853326392,3091.8,329.2,3006.8,2164.9,3200.7,706.2
2251,"[28.56848060883719, 44.16618601503495]","[28.62154814699193, 44.14716561482295]",4.732388465009867,7003.1,799.3,7723.8,5561.1,7607.2,1585.1
2252,"[28.604101537911177, 44.17051164928692]","[28.628744165111836, 44.20690753933323]",4.498776552715759,6308.0,666.2,5715.6,4115.2,5708.1,1175.6
2253,"[28.621284694063647, 44.16455794283993]","[28.63132550982547, 44.21469502002056]",5.632175317689272,9762.9,1058.7,9987.3,7190.8,10650.8,2290.5
2254,"[28.624928792565644, 44.1256402429556]","[28.628682951139368, 44.15898035181264]",3.7193342594419594,,,,,,
2255,"[28.634530815097857, 44.18160199152355]","[28.618384188751467, 44.20054185848807]",2.4683162695998107,3500.4,344.9,3088.8,2223.9,3230.2,720.1
2256,"[28.62977425990076, 44.21549548347621]","[28.65080407478848, 44.17791830885925]",4.50218659994695,4909.2,541.5,5818.0,4188.9,6571.5,1338.8
2257,"[28.61335833786522, 44.191324388400616]","[28.63067835158847, 44.16349631939221]",3.3886169648865683,4314.1,404.1,4831.3,3478.5,5297.9,1071.5
2258,"[28.591393649986813, 44.18237792733757]","[28.592276535010583, 44.15945216362094]",2.55020094812527,4232.4,493.4,4439.4,3196.4,4240.7,965.7
2259,"[28.6080792748161, 44.18352117811363]","[28.636134621728417, 44.18958632252676]",2.33644450341992,3562.4,350.5,3328.6,2396.6,3391.5,678.3
2260,"[28.639179873687027, 44.18576407027932]","[28.630464587978523, 44.20309023301522]",2.0480457788899367,2609.9,303.0,2608.1,1877.8,2777.8,567.8
2261,"[28.5780239202548, 44.17006467517688]","[28.6073867120315, 44.1495867265497]",3.2666981400782866,5627.6,673.9,6464.6,4654.5,6475.5,1349.8
2262,"[28.642521344347017, 44.15878684633513]","[28.61817940589914, 44.19203776548388]",4.175980135494874,6637.3,706.6,5918.8,4261.5,6391.0,1390.2
2263,"[28.64336184518013, 44.21326693084102]","[28.63370447394736, 44.17705925278857]",4.0990653145514795,4972.5,481.6,5597.6,4030.2,5529.8,1105.9
2264,"[28.63138436246497, 44.195556581815]","[28.574525186380715, 44.16602063528778]",5.5986102535314615,7345.7,689.3,7396.3,5325.3,6951.8,1390.3
2265,"[28.653589467280128, 44.199776707346125]","[28.591625847717555, 44.16701400667209]",6.138779779322215,8006.3,747.2,8017.1,5772.3,8237.2,1673.7
2266,"[28.600710177764224, 44.15623595675376]","[28.65133460828138, 44.17797352881873]",4.7060400112280085,5755.7,707.2,6582.9,4739.7,5870.7,1278.5
2267,"[28.62354892314998, 44.18332971375026]","[28.644599281332138, 44.20608718855092]",3.036433211410149,5077.9,457.3,3802.9,2738.1,4005.0,828.3
2268,"[28.62952132283335, 44.15660403649766]","[28.634153673808843, 44.17438854265533]",2.0117694371591375,2271.8,238.3,2337.2,1682.8,2417.9,487.3
2269,"[28.56192226096928, 44.16767887213455]","[28.60957926208837, 44.1797366026862]",4.030310947683229,5628.5,502.3,5841.2,4205.7,4850.9,970.7
2270,"[28.641031856947524, 44.1662433404451]","[28.641537608618123, 44.17838815413297]",1.3510439213910794,2400.9,349.1,2506.4,1804.6,2382.4,508.7
2271,"[28.630919283344685, 44.1767448149274]","[28.650981536237943, 44.18534467554859]",1.863823496058325,2279.9,281.6,2700.1,1944.1,2345.1,469.0
2272,"[28.621485082106062, 44.210341814267935]","[28.645719489532397, 44.17375070113091]",4.5042092642445075,5766.4,610.4,5938.0,4275.3,5960.2,1216.9
2273,"[28.638965054670123, 44.14341411761908]","[28.62059515822187, 44.14925136782459]",1.6030094056846567,3605.6,444.5,3176.6,2287.1,3605.6,755.7
2274,"[28.61368717243268, 44.178195638258856]","[28.612292737635457, 44.18482707078181]",0.7457184339713836,944.3,128.2,939.3,676.3,939.3,187.9
2275,"[28.59799208804794, 44.16606048027935]","[28.59680466852879, 44.17700860906496]",1.2210544245947994,2129.7,240.2,3025.1,2178.0,2129.7,466.8
2276,"[28.625947034919783, 44.21606449201267]","[28.63819943912941, 44.19703065067055]",2.330923863847244,4319.2,528.4,3030.2,2181.7,3643.2,776.2
2277,"[28.618740128032314, 44.21025323489787]","[28.61058032591308, 44.13673725070473]",8.200466721863227,10841.6,1122.9,10966.0,7895.4,11073.2,2271.0
2278,"[28.600629783716048, 44.14886028402088]","[28.6448097200898, 44.19634055850322]",6.34736279971064,9141.6,878.5,8219.9,5918.2,8731.3,1780.9
2279,"[28.600142120086865, 44.160181375563226]","[28.632481991632822, 44.16289086354275]",2.5972477518520827,3629.3,394.3,4368.9,3145.6,3688.0,800.5
2280,"[28.608644020046956, 44.15739901831026]","[28.596199234935035, 44.16173996145324]",1.103866682802202,2311.0,288.3,1375.5,990.3,1379.6,330.5
2281,"[28.63284784597765, 44.16873582715175]","[28.65295945791281, 44.17496176245665]",1.7470213435283588,2222.9,310.7,2411.8,1736.5,2964.1,602.4
2282,"[28.637734811970184, 44.16691166647865]","[28.644644953286647, 44.18702037562209]",2.3028923734936373,3048.2,369.9,3549.6,2555.7,3327.3,695.1
2283,"[28.60259914892262, 44.14679162144493]","[28.626643980861708, 44.15097691949065]",1.9740803649045466,3653.8,400.4,3049.3,2195.5,2565.8,670.3
2284,"[28.59543312197794, 44.16980662223447]","[28.616831446934214, 44.19628732995136]",3.403182347270924,4744.6,547.4,4683.6,3372.1,4412.8,884.1
2285,"[28.653704160263626, 44.15096378230877]","[28.64308708945996, 44.19296963045694]",4.746970139508182,,,6933.6,4992.2,7262.6,1556.4
2286,"[28.65552050124816, 44.17805417391728]","[28.60474226529017, 44.16089416025541]",4.476960685746516,6129.9,658.9,6114.2,4402.2,5501.4,1177.8
2287,"[28.64696543968796, 44.22097674913966]","[28.61295711009816, 44.14285222644764]",9.100498405780653,11184.3,1277.3,11789.5,8488.3,12207.5,2539.3
2288,"[28.64505866306469, 44.17468393998959]","[28.5963422909666, 44.17173112774377]",3.8991288025236646,5903.1,593.0,5073.1,3652.6,4510.9,906.1
2289,"[28.628283498782555, 44.207565696023806]","[28.590313653627398, 44.15874122137923]",6.216218969656081,7139.9,817.1,8235.3,5929.4,8619.6,1878.1
2290,"[28.650365965372394, 44.18066970076891]","[28.66166710688181, 44.15895566799891]",2.577246531933965,3096.2,460.2,3225.8,2322.6,3403.4,771.9
2291,"[28.61515968351954, 44.19481725968062]","[28.62110462078977, 44.12618980789838]",7.645745714763656,,,,,,
2292,"[28.619706520165327, 44.17432893139695]","[28.64742873856177, 44.20662345564945]",4.216698452453694,5534.4,506.4,5299.6,3815.7,5085.4,1044.4
2293,"[28.664370982535623, 44.17296730091958]","[28.608948967181178, 44.2007623409562]",5.392609922240808,7420.7,775.5,7489.3,5392.2,6842.6,1448.2
2294,"[28.6324138358355, 44.14387081693352]","[28.633470466066555, 44.184981210142304]",4.57204405975564,5181.8,509.9,5564.3,4006.3,5558.5,1122.1
2295,"[28.633022514643255, 44.1642210788512]","[28.596327500846005, 44.16869745686112]",2.968897200375631,5281.1,523.2,4664.8,3358.6,4521.8,946.7
2296,"[28.628793034672857, 44.158531718096896]","[28.594461390834606, 44.15968614649083]",2.741714956687382,3156.5,323.6,3649.2,2627.4,3457.1,772.2
2297,"[28.647350884160925, 44.17825915961416]","[28.61209461561187, 44.18043335254431]",2.8218779270091843,3965.7,448.5,3794.7,2732.2,4282.1,881.2
2298,"[28.636933206533065, 44.1605391041072]","[28.61109792637573, 44.1752562168578]",2.6313907172422106,4255.7,495.4,4254.2,3063.0,4600.6,953.5
2299,"[28.640928298835725, 44.18035842063622]","[28.638510331683463, 44.181198805512615]",0.21426638453727587,282.4,40.7,282.4,203.3,282.4,56.5
2300,"[28.63022097329719, 44.20096519811397]","[28.62712508607724, 44.17874571511491]",2.482993386739382,2847.0,299.0,3142.3,2262.5,2971.1,648.8
2301,"[28.628540325588247, 44.15582074457853]","[28.620455540108807, 44.13737732853792]",2.1498753296559103,2275.1,316.4,3041.7,2190.0,3207.2,641.4
2302,"[28.61973780919546, 44.213909020981575]","[28.64628083101486, 44.20713700879484]",2.245566736601301,3818.0,430.1,3244.2,2335.8,4083.1,855.1
2303,"[28.625779602309933, 44.17136675859532]","[28.63849473536584, 44.18347025696153]",1.6850811706441464,3531.3,419.7,3462.9,2493.3,3665.8,802.0
2304,"[28.630532952809563, 44.13701272811794]","[28.647677227433515, 44.19219401577677]",6.286421181421966,7895.0,879.0,8297.6,5974.2,8072.9,1648.8
2305,"[28.62272340163961, 44.14555826680734]","[28.63109948599935, 44.18882098585088]",4.856764619716769,5897.8,620.8,5925.0,4266.0,6638.8,1350.2
2306,"[28.631871297180965, 44.161116516141256]","[28.568156619163076, 44.16750171953479]",5.13156256791202,7198.0,798.1,7722.9,5560.4,6678.9,1345.3
2307,"[28.607308385775607, 44.14345503595704]","[28.658624813643385, 44.17182217524783]",5.167983943977438,7410.5,768.8,7373.9,5309.2,7412.7,1517.5
2308,"[28.645793428380724, 44.17218014275468]","[28.646603820115544, 44.17346852994622]",0.15716642196117292,1058.6,134.7,1058.6,762.2,1058.6,211.7
2309,"[28.62945761343255, 44.20157968308576]","[28.60549963123721, 44.16742393130264]",4.251336001021272,5049.0,639.1,5685.0,4093.2,5672.3,1237.7
2310,"[28.630039346498627, 44.16348222325925]","[28.636847050869157, 44.20009816454761]",4.107537140801468,5269.5,535.9,5230.0,3765.6,6057.8,1211.5
2311,"[28.628776430826605, 44.18191701452163]","[28.61575296926546, 44.20727085188204]",3.0043343155581126,3788.6,412.0,3824.8,2753.8,4408.5,888.7
2312,"[28.59527118543022, 44.147677725021005]","[28.6364366595896, 44.151880001102455]",3.31744976563162,5642.5,617.2,5128.5,3692.5,5017.6,1145.9
2313,"[28.637201043014645, 44.18942840036854]","[28.604301650743636, 44.18972722039967]",2.6233093121174482,4114.1,419.6,4274.4,3077.5,4151.8,859.8
2314,"[28.616318919983893, 44.20281752789232]","[28.613419157725115, 44.192440707803705]",1.1767788282154603,1659.7,214.1,1488.7,1071.9,1579.5,329.2
2315,"[28.608401323173386, 44.18891492311688]","[28.64066216757947, 44.1955365040346]",2.6753818680558115,4677.6,404.7,3511.3,2528.1,3925.8,845.2
2316,"[28.63701674015589, 44.18018483360223]","[28.64802170952935, 44.16808655652477]",1.6062507140010438,3260.6,382.4,2544.7,1832.2,2531.9,576.3
2317,"[28.611327026802915, 44.20819166539536]","[28.618447996296094, 44.14590783175368]",6.9488896125339705,10407.8,1076.5,10311.4,7424.1,10708.0,2212.5
2318,"[28.63792856977708, 44.18822915153861]","[28.650821485088848, 44.18397536486375]",1.131619719421716,1817.5,220.9,1881.8,1354.9,1873.5,381.7
2319,"[28.595131334026505, 44.16012800984156]","[28.568412398121247, 44.166381863387215]",2.241855602998832,6102.0,590.1,5436.6,3914.3,5832.0,1270.2
2320,"[28.62884647797938, 44.15394913680554]","[28.64193934878426, 44.20685310673516]",5.974586775035075,8089.8,787.8,7365.5,5303.1,8339.6,1691.5
2321,"[28.61866019897014, 44.13393543336814]","[28.63709844273584, 44.15323820128853]",2.6022038442035065,4834.3,599.9,4920.3,3542.6,6263.1,1318.8
2322,"[28.64747134476461, 44.20831354697001]","[28.629365026128564, 44.15958565904813]",5.607350907791636,6913.8,682.7,7386.1,5317.9,7384.0,1507.4
2323,"[28.65289073115924, 44.18251257848704]","[28.64840926254686, 44.19736992007874]",1.6902590322969537,2342.4,223.7,2187.1,1574.7,1863.3,382.5
2324,"[28.62683573199965, 44.20046001256572]","[28.639284388970957, 44.20432329532041]",1.0813185638961798,1158.5,238.1,2199.7,1583.8,2862.1,613.1
2325,"[28.61447681203396, 44.17948361242557]","[28.599716474367064, 44.19066682861463]",1.7121724088303245,2852.6,379.5,2614.0,1882.1,2940.5,727.5
2326,"[28.59719431604416, 44.17798513102889]","[28.63055606200088, 44.16452727568053]",3.0527281016494547,5273.4,607.8,5436.7,3914.4,6603.8,1320.7
2327,"[28.65569562105714, 44.17779383168698]","[28.600026210222687, 44.19258553217896]",4.733826041473034,5720.0,600.8,6199.0,4463.2,6934.5,1432.3
2328,"[28.6328266754218, 44.16722179864798]","[28.63187605727818, 44.14284374530147]",2.711776512104356,3450.6,337.0,3334.7,2400.9,3714.9,743.0
2329,"[28.61955352632397, 44.20164120554782]","[28.634188204040186, 44.16686690274325]",4.038975514512304,5160.1,529.6,5201.7,3745.2,5557.1,1125.2
2330,"[28.62496785943485, 44.14458617287641]","[28.617913084714434, 44.18116360553777]",4.105970441795495,5218.6,552.4,5812.4,4184.9,5302.6,1082.8
2331,"[28.644206369548822, 44.21600076653071]","[28.628219977593726, 44.151391409573385]",7.296447989060083,8520.2,892.6,9014.4,6490.3,9118.1,1862.4
2332,"[28.65242629754216, 44.15744481170619]","[28.60733548456868, 44.19933384808664]",5.884337720245785,8764.0,1018.6,8535.6,6145.6,8696.4,1863.5
2333,"[28.63222895310225, 44.20757215184477]","[28.611353997231063, 44.13706685537549]",8.014657465976027,9652.2,1064.6,10209.5,7350.8,11168.0,2413.5
2334,"[28.6364486229152, 44.202161647252666]","[28.615876494942604, 44.172356203897095]",3.697917854833299,4457.8,485.2,4494.6,3236.1,4605.5,943.1
2335,"[28.62992235910953, 44.21334328884196]","[28.61055620439542, 44.18111552300324]",3.901986593432205,4730.3,590.4,4733.1,3407.8,5018.6,1087.9
2336,"[28.62234142196904, 44.12922304568245]","[28.6495942013217, 44.19339270169551]",7.45915910011437,8676.9,962.7,9656.5,6952.6,9888.8,1992.4
2337,"[28.64105092812963, 44.2121534563017]","[28.56116485136207, 44.167630896274375]",8.067090724512093,15481.2,1218.9,11213.3,8073.5,15580.9,3256.0
2338,"[28.647142149136695, 44.21497738581731]","[28.651179362652137, 44.19810491427269]",1.9035309119941677,2708.6,272.5,2254.8,1623.4,3376.9,679.4
2339,"[28.641197446800568, 44.18663354825049]","[28.623763385473808, 44.21230175868528]",3.1745643844234444,3941.6,459.9,4008.4,2886.0,4843.1,996.9
2340,"[28.55436488649691, 44.16699074176542]","[28.615474252110644, 44.200133333175046]",6.10946451755328,10691.7,955.3,9638.6,6939.8,8582.3,1728.3
2341,"[28.630034465303705, 44.204867366117725]","[28.64109022159276, 44.20588630701673]",0.8885029581044219,2543.7,388.2,1697.2,1222.0,4135.4,863.7
2342,"[28.618010439756915, 44.202458165073786]","[28.603084197459854, 44.19086504926885]",1.7543445680463245,2595.6,361.1,3110.4,2239.5,2460.1,507.2
2343,"[28.63816089689952, 44.18036573786217]","[28.57676152239136, 44.17186259235552]",4.986998389729938,7255.1,801.4,7195.7,5180.8,6546.4,1339.3
2344,"[28.648229533025017, 44.17443546203238]","[28.612955417231127, 44.15342363486302]",3.657252364491114,4660.2,483.2,4556.6,3280.7,5154.1,1075.0
2345,"[28.62059745881088, 44.13423977838868]","[28.600969278589982, 44.184684167042114]",5.823600205880471,8190.0,977.1,9417.3,6780.4,8655.1,1816.1
2346,"[28.61168082737836, 44.14510950853318]","[28.624592855177923, 44.18891667834195]",4.9788164374883275,6159.8,690.2,6906.1,4972.3,6944.8,1431.9
2347,"[28.654447234401143, 44.17987477543696]","[28.64114843257758, 44.17896259587941]",1.0653479369425314,1764.1,167.7,1638.6,1179.8,1823.4,493.5
2348,"[28.609783660524343, 44.20080734349979]","[28.60353507551293, 44.16908936258101]",3.561898373271852,4674.1,649.4,5107.5,3677.4,5768.8,1170.7
2349,"[28.606949252914603, 44.16449706357584]","[28.60885345076052, 44.13398713817066]",3.395949066641143,4500.0,493.3,4651.5,3349.0,4410.2,914.2
2350,"[28.62942964883005, 44.13875078123753]","[28.61776275155566, 44.2095743319007]",7.929995583352173,9733.3,1082.1,10081.3,7258.5,10282.6,2105.2
2351,"[28.624707798328718, 44.1505107967309]","[28.635627498950523, 44.17994723050662]",3.3870868631634594,4509.0,481.0,4628.1,3332.2,4935.8,996.1
2352,"[28.64061490338678, 44.21609465429195]","[28.628717395017848, 44.14343942415461]",8.134411572480273,9497.4,958.2,9744.7,7016.1,10178.9,2107.9
2353,"[28.651959927078217, 44.18356109872404]","[28.647005852209865, 44.19985477340212]",1.8543281910919862,2582.2,273.4,2974.6,2141.7,2582.2,530.6
2354,"[28.58658738578304, 44.159195606780486]","[28.621634070801377, 44.13531071806061]",3.856558220757165,7134.3,744.9,6642.1,4782.3,7474.3,1586.8
2355,"[28.625640732439592, 44.16114804110117]","[28.62494493103688, 44.17808601980456]",1.8842347235251602,4423.5,554.1,4992.6,3594.6,4601.8,984.5
2356,"[28.60868745495499, 44.20417704417024]","[28.64631216128939, 44.194643633346296]",3.1811718530268513,4753.4,489.7,4723.6,3401.0,4795.8,989.1
2357,"[28.665710349242676, 44.14947831402519]","[28.631122939737555, 44.19974107842426]",6.232593043157499,10323.6,1286.2,10453.9,7526.8,11242.3,2514.8
2358,"[28.628221371216576, 44.20454702970208]","[28.64216142368916, 44.19413170909612]",1.6050501790460807,2913.7,354.0,2159.5,1554.8,2932.4,618.4
2359,"[28.597240226267708, 44.18118657844767]","[28.60243018236187, 44.1672910158123]",1.5995947026656072,2472.0,287.6,3325.2,2394.1,3228.2,688.6
2360,"[28.626405581897533, 44.12892418111132]","[28.56819258125771, 44.16460211443577]",6.10838630611334,,,,,,
2361,"[28.63540845087753, 44.16754487680475]","[28.60126329295753, 44.19082667226113]",3.7571514231226724,4646.8,462.5,5148.9,3707.2,5170.3,1050.2
2362,"[28.63856732566617, 44.18504291579457]","[28.615231252192103, 44.15669369176868]",3.660735742623817,5150.3,542.2,4999.1,3599.3,5139.6,1039.3
2363,"[28.64467604910879, 44.19113284824238]","[28.61664983185532, 44.18833643333862]",2.256081270390587,3271.7,350.6,3232.2,2327.1,3158.2,649.6
2364,"[28.62845849560808, 44.20800023203298]","[28.626810537388472, 44.13914440149513]",7.657546986216188,9292.7,999.6,9327.3,6715.6,9593.3,1958.3
2365,"[28.60302301425372, 44.19076504659429]","[28.599560200290128, 44.163620947326606]",3.030892725172626,3489.6,500.1,5024.7,3617.7,3976.9,821.0
2366,"[28.657498411044763, 44.19948382246624]","[28.598691578436352, 44.137565006682905]",8.330897053081832,10975.3,1160.2,11085.8,7981.7,10941.8,2320.9
2367,"[28.630098517809063, 44.144869379449055]","[28.628309961930903, 44.1515731302467]",0.7589596683763988,1070.3,108.2,1082.3,779.3,1045.2,210.6
2368,"[28.632847825834844, 44.18840740801413]","[28.6237590227713, 44.13942402676704]",5.494739862561194,6153.3,659.2,6645.8,4784.9,6813.7,1381.2
