,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
1316,"[-8.611093262181125, 41.17681936750487]","[-8.610172915035884, 41.161204238586144]",1.7380312606214305,2404.6,237.3,2363.9,1702.0,2405.8,556.1
1317,"[-8.63428230898715, 41.15284644405209]","[-8.664849593159515, 41.15236774280661]",2.559807771885238,3066.9,285.0,3797.4,2734.1,3279.6,674.9
1318,"[-8.635082825975285, 41.16992796249523]","[-8.594542110145841, 41.1435866647028]",4.48317356798884,6110.1,707.4,5933.3,4271.9,6836.4,1626.8
1319,"[-8.580822769065907, 41.15608741469265]","[-8.657150918461474, 41.16241058268857]",6.428513544608715,8208.0,737.5,8639.4,6220.3,10962.3,2412.1
1320,"[-8.668022465067516, 41.17000053644978]","[-8.56096569620388, 41.15129590320644]",9.200427963525486,12567.8,1193.4,11752.5,8461.6,13159.0,2912.7
1321,"[-8.597210671550053, 41.17175875992835]","[-8.617867092207268, 41.160968858420105]",2.1045830278965956,3254.9,475.2,3167.9,2280.9,3306.8,788.3
1322,"[-8.565966343417388, 41.15393270054774]","[-8.658525315715934, 41.1763951122822]",8.140679761298474,12265.5,1113.7,11474.5,8261.5,13694.5,2941.8
1323,"[-8.666789231273086, 41.17005236900822]","[-8.631153358517402, 41.15934522879799]",3.2118847504674997,4411.2,455.7,4136.6,2978.3,4711.3,954.2
1324,"[-8.661268754508681, 41.155103773687536]","[-8.5943041723073, 41.17703456138611]",6.112945136927334,8710.9,878.6,7730.2,5565.7,9295.9,1985.2
1325,"[-8.612620013553354, 41.16648854423904]","[-8.622033995305124, 41.15880382708578]",1.1624213133804766,1861.5,229.9,1658.6,1194.2,1865.7,419.3
1326,"[-8.689168497856025, 41.16860507352648]","[-8.604226675262828, 41.16558819784404]",7.118114341339059,8338.6,714.0,8634.2,6216.5,11131.7,2316.2
1327,"[-8.619556267229399, 41.17461707590978]","[-8.655992590034256, 41.15952193299669]",3.481332846420236,4857.7,581.2,5038.3,3627.5,5342.3,1395.7
1328,"[-8.625363760451988, 41.1610815207048]","[-8.592560276002052, 41.15793095804156]",2.7684467899229346,3274.7,356.8,3655.2,2631.7,4320.6,941.8
1329,"[-8.571636168633011, 41.162113739242606]","[-8.64238812579808, 41.17812362665216]",6.183928368718977,8564.4,765.3,8112.7,5841.1,8388.5,1871.1
1330,"[-8.583525329499576, 41.176428722958136]","[-8.671686091323188, 41.16762602368657]",7.443732182835023,10032.3,834.4,9451.0,6804.6,10333.1,2156.4
1331,"[-8.6057814, 41.151093505296046]","[-8.59361662488025, 41.17117223417626]",2.4539374738723834,3764.9,360.3,3386.6,2438.3,3498.5,929.8
1332,"[-8.573693437343461, 41.1640289963268]","[-8.645935817454806, 41.18076335273947]",6.326524076984853,9132.2,757.8,8361.9,6020.5,8693.8,1936.7
1333,"[-8.672109827889578, 41.16919482594374]","[-8.638798457523265, 41.14942061009637]",3.5512870043948785,4817.4,468.7,4370.0,3146.4,4937.3,1041.9
1334,"[-8.604589626278742, 41.16596324177292]","[-8.656857683846384, 41.1734475549402]",4.453464986755987,6031.4,622.5,5877.9,4232.0,6927.4,1655.4
1335,"[-8.671481910361964, 41.15447089875673]","[-8.611431501045036, 41.172274332605234]",5.4026712225017555,7459.8,649.0,6365.8,4583.3,7329.0,1548.7
1336,"[-8.61423863712789, 41.16790570047292]","[-8.652743716246684, 41.16893612378101]",3.22510649976491,4566.2,479.3,4089.5,2944.4,4903.3,1026.1
1337,"[-8.64745751819504, 41.174609253734566]","[-8.666844747308916, 41.163264621770125]",2.055423165446697,2720.4,317.6,3066.9,2208.1,3193.7,706.7
1338,"[-8.625097128359362, 41.16855788145999]","[-8.622850056479523, 41.17045917055764]",0.2829715969408145,471.9,129.1,358.4,258.1,358.4,79.9
1339,"[-8.675553697551193, 41.14877698343683]","[-8.645173534970791, 41.16697527892381]",3.2501668540225275,4631.4,511.8,4638.3,3339.5,5421.2,1214.8
1340,"[-8.562327162008206, 41.158696302907146]","[-8.627487812243183, 41.146849305326775]",5.6123698296843765,7565.4,676.4,7525.2,5418.1,8934.0,2094.3
1341,"[-8.580272564858696, 41.17650532925336]","[-8.640094453035989, 41.14846717264045]",5.8990346233168465,7637.0,882.8,7335.0,5281.2,8699.8,1856.0
1342,"[-8.64793517910515, 41.17951653717346]","[-8.606575305204952, 41.15120273785104]",4.679625347843761,7330.9,576.8,6152.6,4429.8,6917.4,1614.4
1343,"[-8.612815627428576, 41.1616862613237]","[-8.600041778877824, 41.15151485822987]",1.5565532701630094,2071.2,214.1,2341.0,1685.5,2071.2,513.4
1344,"[-8.641255252871868, 41.16495043803909]","[-8.674893426317178, 41.162578459058096]",2.8282112451924695,3559.4,283.5,3530.3,2541.8,3496.9,702.1
1345,"[-8.593651758439135, 41.17633178807901]","[-8.681951973305477, 41.17262204857082]",7.401995833001716,9743.0,870.8,9243.4,6655.1,9937.3,2093.5
1346,"[-8.650669190371515, 41.171367804676855]","[-8.660214024416003, 41.173610296035626]",0.836911454445643,1114.4,169.3,1082.2,779.2,1114.4,222.9
1347,"[-8.617601867492514, 41.15308600574914]","[-8.6108473554891, 41.14819659888216]",0.7844876107172937,1791.3,362.9,1227.5,883.8,1672.1,604.6
1348,"[-8.653038080265736, 41.14969103224914]","[-8.591736966593057, 41.15036221759174]",5.133197132573048,6253.1,652.2,6529.4,4701.1,6863.3,1560.1
1349,"[-8.658332441931003, 41.16662368833393]","[-8.595637341368649, 41.1546810916972]",5.413910961863173,6035.0,597.9,6615.6,4763.2,7709.5,1698.0
1350,"[-8.590098264377543, 41.14179182397895]","[-8.59341901636645, 41.1485413088725]",0.8003634731089939,3399.6,361.9,1298.6,935.0,2058.5,561.3
1351,"[-8.667665432549583, 41.167645818851625]","[-8.566636020120951, 41.15366638542421]",8.599335887388493,11304.3,1095.3,11071.3,7971.2,12513.3,2628.8
1352,"[-8.638152898213086, 41.173587985994544]","[-8.597245059472026, 41.1580500140339]",3.835509334293449,5915.7,513.7,5649.8,4067.8,5457.2,1177.5
1353,"[-8.65457997618475, 41.169384175536365]","[-8.605982003207359, 41.183867730021625]",4.37462503129047,6400.7,623.0,5953.0,4286.1,6380.4,1453.7
1354,"[-8.66764201886844, 41.16970844217745]","[-8.576193492551013, 41.15707181974226]",7.783180537822886,9016.1,920.1,9950.2,7164.0,13046.2,2810.2
1355,"[-8.661154929006356, 41.175907928000136]","[-8.667463449846618, 41.15423574471717]",2.467019326553031,3228.9,394.5,3301.2,2376.8,3315.3,705.3
1356,"[-8.59708558648025, 41.179952759389806]","[-8.607505313277269, 41.144943781911934]",3.9893478726340117,7026.3,791.6,5187.7,3735.1,4861.6,1308.1
1357,"[-8.643194652165104, 41.1539738757538]","[-8.593608459269143, 41.16207303669357]",4.247838873435515,5678.0,536.8,6073.6,4373.0,6744.4,1405.8
1358,"[-8.645898624981712, 41.17557056441339]","[-8.629023450383919, 41.17195614911423]",1.4684906977440768,4495.0,492.7,2580.2,1857.7,3678.8,813.1
1359,"[-8.677454536356521, 41.16121349224113]","[-8.57425401632414, 41.16671121168882]",8.660596954940148,11634.9,1049.7,11272.3,8116.0,14486.8,3161.8
1360,"[-8.5955041842377, 41.1547779693497]","[-8.682910085931688, 41.15809883931271]",7.326966196559091,9766.5,866.9,9622.4,6928.1,9730.3,2229.8
1361,"[-8.569244310313296, 41.16210971666463]","[-8.665444222910379, 41.15590031989746]",8.083120659743692,10769.0,1045.2,10696.5,7701.4,11978.3,2514.0
1362,"[-8.666697017672721, 41.167167211822246]","[-8.602279634094748, 41.16989441362063]",5.400573585169745,6648.2,615.6,6587.3,4742.7,7279.1,1596.3
1363,"[-8.62109902744493, 41.1739021474013]","[-8.667572500178807, 41.16196146612465]",4.110442505646798,6508.8,596.1,5944.0,4279.6,6185.4,1373.3
1364,"[-8.621234532022184, 41.15144805759952]","[-8.63554604730117, 41.16204268019248]",1.6803071327971637,2696.1,277.4,2064.5,1486.4,3012.5,617.4
1365,"[-8.66444321322783, 41.16934706193619]","[-8.587859447073374, 41.16799278980117]",6.412193926253813,7862.0,733.2,8517.6,6132.6,8509.1,1917.0
1366,"[-8.561020457858712, 41.15398995697535]","[-8.625869995343308, 41.14796875588031]",5.470803618080199,8092.2,700.8,7142.0,5142.2,7766.6,1807.6
1367,"[-8.672053466752237, 41.14756877411045]","[-8.660046893824893, 41.15970622825045]",1.6828506148852356,2684.2,334.7,2599.9,1871.9,2528.2,587.0
1368,"[-8.607694359096705, 41.147946390470224]","[-8.623599519277368, 41.15795269060731]",1.7353097286617096,2352.0,272.7,2383.3,1716.0,2721.6,672.0
1369,"[-8.619881473495907, 41.16871271932612]","[-8.60373360243131, 41.14408636756197]",3.0538627378636662,4399.5,515.8,4185.2,3013.3,4860.2,1144.9
1370,"[-8.59959208805524, 41.141779429478525]","[-8.67289105717404, 41.14823587224749]",6.17953258031509,6745.5,596.9,7710.8,5551.7,6844.6,1586.1
1371,"[-8.655750051052973, 41.15138760952638]","[-8.607934080824375, 41.1525752651992]",4.005621004613377,5545.7,623.8,5372.3,3868.0,6287.4,1468.1
1372,"[-8.666627801023122, 41.1642973046369]","[-8.586143492650132, 41.15448897411177]",6.82557116421215,9231.7,1034.2,8830.5,6357.8,10253.6,2296.4
1373,"[-8.599669252009528, 41.15355220795964]","[-8.671901892525451, 41.16651081662372]",6.2163208421893765,7941.1,678.5,7962.5,5733.0,9208.9,2028.0
1374,"[-8.667152006878664, 41.166013981196194]","[-8.607144424251182, 41.14326832650073]",5.624712312512088,8179.1,810.8,6629.1,4772.8,8581.7,1883.0
1375,"[-8.621142478102753, 41.1499649359758]","[-8.563860637339857, 41.158652861284665]",4.892145148216525,7619.1,681.0,6658.3,4793.9,8566.6,1949.0
1376,"[-8.687732685495604, 41.16611130043719]","[-8.600357489976384, 41.15557682468352]",7.4077931322870505,9364.4,818.8,9439.4,6796.3,11244.9,2533.2
1377,"[-8.608136825590947, 41.15338597747734]","[-8.662606171308722, 41.174315694451]",5.119266870219583,7006.0,708.8,6707.3,4829.1,6638.3,1421.9
1378,"[-8.6425997989271, 41.16040368384188]","[-8.588651225774196, 41.166210803982224]",4.56205142436436,5728.9,562.5,6213.7,4473.8,7124.8,1484.6
1379,"[-8.602928334656175, 41.15326930202601]","[-8.632937470382926, 41.160805463113775]",2.6484211598675564,3726.3,456.1,3321.4,2391.4,3826.5,927.1
1380,"[-8.577724484283983, 41.16581537390267]","[-8.666965111485911, 41.17406111869147]",7.525782194349827,9151.2,916.8,10111.1,7279.9,10472.2,2386.8
1381,"[-8.622591340479346, 41.17539764974176]","[-8.652704441673249, 41.15777144463716]",3.193001882531812,5154.0,602.2,4749.0,3419.2,5993.6,1272.0
1382,"[-8.57801528439275, 41.148688695505705]","[-8.591659843615181, 41.17756552044716]",3.408062119200405,4873.3,555.2,4711.0,3391.9,5541.5,1209.3
1383,"[-8.599904807465053, 41.147419459246365]","[-8.656184641154807, 41.15069058196202]",4.726316818002472,5590.5,552.0,6117.3,4404.4,6221.9,1437.7
1384,"[-8.622093254580667, 41.157791645908496]","[-8.670606295622225, 41.17297586213634]",4.39798209775219,5827.0,522.3,6251.1,4500.7,6647.2,1425.8
1385,"[-8.645972370695437, 41.17919080128722]","[-8.61066004154592, 41.167836858654624]",3.2139428874792206,6096.9,444.0,4552.6,3277.8,4815.6,1133.5
1386,"[-8.654586103755527, 41.16178696111114]","[-8.664794196724953, 41.16532764571776]",0.9408669145863391,2184.0,223.5,1245.5,896.7,1733.5,393.6
1387,"[-8.57766642585825, 41.16184279947106]","[-8.679087481998376, 41.17086662108374]",8.548815075778744,11527.5,1002.6,11075.7,7974.4,13288.1,2907.3
1388,"[-8.62833658586984, 41.16430935845874]","[-8.609961797989564, 41.15807913596719]",1.6870354902693616,2393.3,211.7,2303.2,1658.3,2861.9,609.7
1389,"[-8.645500598044547, 41.16253473582671]","[-8.590059403571777, 41.16457200448113]",4.64657945010433,5617.2,564.7,6187.4,4454.9,7209.4,1487.5
1390,"[-8.631390218498337, 41.17919489784751]","[-8.570749252482873, 41.16140089201669]",5.447818732165401,7522.2,607.9,7216.3,5195.7,7296.7,1768.9
1391,"[-8.652664563418874, 41.16422760805543]","[-8.606418827468863, 41.183146271054994]",4.405409887916861,6142.1,626.0,5672.5,4084.2,6331.8,1510.0
1392,"[-8.61124748969115, 41.164790729391015]","[-8.648187414641072, 41.17953166472653]",3.499491924129834,4521.2,428.0,4828.8,3476.7,4581.4,933.8
1393,"[-8.595944278724222, 41.173879604881634]","[-8.638277732155462, 41.182191035498974]",3.6615582498096257,5105.7,495.8,4561.9,3284.5,4650.9,1031.3
1394,"[-8.581174322401525, 41.153058574012405]","[-8.571569718679399, 41.15616491694718]",0.87516991758259,3218.3,323.0,1578.8,1136.7,2496.1,599.3
1395,"[-8.568469485066204, 41.15165553015905]","[-8.59798852449302, 41.16066118340922]",2.666527209715947,4496.2,575.4,3807.9,2741.7,3808.7,915.6
1396,"[-8.575787618037998, 41.14339578485825]","[-8.633187302994344, 41.15471643985355]",4.968182086834147,7520.5,791.5,6702.7,4825.9,7851.3,1792.5
1397,"[-8.611111525383075, 41.14084358937888]","[-8.675781467949871, 41.1512360190596]",5.536980674488817,6627.2,671.0,6852.4,4933.7,6628.1,1570.0
1398,"[-8.583501377259763, 41.17371944724365]","[-8.658268079965596, 41.14959381910023]",6.809673760670358,8871.5,926.6,8918.7,6421.4,9360.0,1979.7
1399,"[-8.624091510229974, 41.164266707800486]","[-8.591354260111096, 41.16177981978756]",2.754415959795196,3156.4,287.4,3850.7,2772.5,4395.2,907.6
1400,"[-8.588314033325375, 41.15092424103486]","[-8.618185475380931, 41.18017433229375]",4.102561614189726,5786.6,644.6,5506.7,3964.8,6354.0,1471.0
1401,"[-8.629036409651777, 41.17220017179801]","[-8.61242341235254, 41.1742134189934]",1.4083958150215758,1417.6,158.3,2518.9,1813.6,2701.4,591.3
1402,"[-8.67716545710023, 41.160748174813726]","[-8.574658105846467, 41.16050310695577]",8.581449194395715,10573.3,911.9,11577.0,8335.3,13360.6,3013.2
1403,"[-8.614010929465971, 41.17870026541295]","[-8.634755555680771, 41.16100233634744]",2.624455761415298,3385.5,395.6,3655.5,2631.9,3351.1,718.1
1404,"[-8.638359321554779, 41.16076172924468]","[-8.562394469213498, 41.15511668667767]",6.390562670404022,9268.9,857.6,9100.8,6552.4,10074.3,2202.8
1405,"[-8.600703657798201, 41.15368962532706]","[-8.661916349192223, 41.16088317529831]",5.186733002993038,7407.6,692.8,6843.5,4927.3,8522.1,1922.5
1406,"[-8.575847880850016, 41.15949762922699]","[-8.666834452996943, 41.16070567145971]",7.6181889229844195,9521.5,861.8,9844.1,7087.6,11493.6,2516.2
1407,"[-8.593091822080615, 41.17502160874733]","[-8.568100243537158, 41.165326732912405]",2.3533024975763057,4356.3,603.7,3271.4,2355.4,3835.2,860.7
1408,"[-8.675176176018283, 41.15412153796149]","[-8.639027997337829, 41.167767746167314]",3.385253319942958,4283.5,398.4,4435.5,3193.5,4633.0,942.1
1409,"[-8.595421006224774, 41.14003184011839]","[-8.631532468560172, 41.15314935944258]",3.3571414287002193,5016.9,549.9,5159.4,3714.7,5228.4,1241.6
1410,"[-8.67755206332401, 41.158907356653415]","[-8.669293719182267, 41.164644818815766]",0.9407225525104099,1223.6,108.0,1347.8,970.4,1211.7,242.3
1411,"[-8.623505165619783, 41.15699519514371]","[-8.668787354385024, 41.17648688042586]",4.36634892480501,5911.8,522.2,5531.7,3982.7,6129.4,1388.4
1412,"[-8.583535085097305, 41.1684373906567]","[-8.637504573873313, 41.15029863435118]",4.947894933887079,7656.7,780.2,6386.0,4597.9,7428.8,1705.3
1413,"[-8.598220856739085, 41.173168156235725]","[-8.603233347903089, 41.16255298717875]",1.25270741599606,1570.5,234.9,1611.9,1160.5,1898.8,379.8
1414,"[-8.592330586967345, 41.17050227572826]","[-8.5977295995069, 41.165305051061104]",0.7336303001031622,2119.2,275.8,1449.5,1043.6,1771.5,528.4
1415,"[-8.653155205651915, 41.16982926926399]","[-8.658910133672672, 41.17490933157263]",0.7423672958743188,1692.0,241.8,1203.9,866.8,1581.1,385.5
1416,"[-8.639754890258745, 41.14947777036706]","[-8.658334345613724, 41.157817826463344]",1.8110052278001552,3996.0,382.3,2369.1,1705.7,2651.8,747.2
1417,"[-8.621968340612703, 41.16179964046557]","[-8.61477260358767, 41.16353704882107]",0.6325942655004196,1473.0,120.5,950.9,684.7,1246.3,313.7
1418,"[-8.660709851228807, 41.17684467761016]","[-8.59582577697343, 41.162304180893]",5.666589001536799,7090.3,650.6,7798.6,5614.9,8032.0,1739.1
1419,"[-8.654957438719617, 41.16248612511794]","[-8.62323504398603, 41.177386028983264]",3.1297591749598235,5155.1,588.4,3920.6,2822.8,4866.2,1081.0
1420,"[-8.575260202835723, 41.17830830195746]","[-8.686440743181807, 41.16411767715397]",9.438807203792825,12351.5,1034.7,11219.6,8078.0,12544.2,2592.0
1421,"[-8.60894557548829, 41.16572785763364]","[-8.59274099462758, 41.147769453271415]",2.4141324201565726,3585.7,430.2,3508.4,2526.0,3308.3,913.1
1422,"[-8.56145034964914, 41.1598213662348]","[-8.618586432868048, 41.17386439786737]",5.031152909943518,7224.7,555.1,7604.2,5474.9,8467.0,1796.9
1423,"[-8.6222626673945, 41.173913621337526]","[-8.617109169195516, 41.15055876665795]",2.6325316721404555,5919.0,584.7,2963.8,2133.9,4332.4,1013.2
1424,"[-8.590649979780444, 41.14683789309114]","[-8.664917485885042, 41.17792223962188]",7.113345176113509,8695.0,757.2,9061.6,6524.2,11365.5,2581.5
1425,"[-8.558671662417895, 41.15491295298423]","[-8.617881781917784, 41.14465636513847]",5.087087845535599,8041.9,747.9,6372.7,4588.3,7032.9,1652.4
1426,"[-8.610388784985942, 41.16049725959618]","[-8.618590174798546, 41.17409748503351]",1.6608053819392663,2339.4,305.6,2482.1,1787.1,2771.7,654.9
1427,"[-8.656659659059224, 41.16282215956504]","[-8.597142014443724, 41.17357670541029]",5.123460012843653,7227.7,714.4,5865.9,4223.4,7028.9,1572.2
1428,"[-8.601917350056603, 41.165193906018295]","[-8.656240089289346, 41.15342007888025]",4.73241457842515,6229.6,662.3,6515.5,4691.1,7643.5,1705.3
1429,"[-8.610655734924414, 41.14077864537839]","[-8.602685533841365, 41.141872662787705]",0.6784178565955086,707.3,84.1,714.4,514.4,700.3,152.9
1430,"[-8.582445159731783, 41.17832954171013]","[-8.634995272438895, 41.16088862962873]",4.80718219575346,7297.2,655.4,5967.5,4296.6,6310.7,1327.5
1431,"[-8.645791211670849, 41.16835543558712]","[-8.65664733400814, 41.167772440006615]",0.9110268515903611,1120.3,200.9,1106.4,796.6,1117.4,297.7
1432,"[-8.66853212804045, 41.17572879920163]","[-8.587304144252869, 41.16358352983177]",6.931892208150179,8749.5,760.0,9260.2,6667.3,9950.7,2141.7
1433,"[-8.604583821957162, 41.166083235838336]","[-8.644187124069978, 41.1574114287168]",3.4527156606643654,4634.1,501.0,5070.8,3650.9,6424.3,1530.1
1434,"[-8.677436266368193, 41.169003096542525]","[-8.592322265200961, 41.15043763324388]",7.418442603583445,9714.4,956.0,9434.0,6792.4,10356.9,2270.0
1435,"[-8.587416305064826, 41.17784437971829]","[-8.615427185535653, 41.18240976806288]",2.398570245860793,3538.2,322.7,2935.6,2113.6,3156.5,651.8
1436,"[-8.59336042919166, 41.18089827754258]","[-8.586527410275208, 41.15025062318971]",3.4555317420437905,8411.8,703.6,4687.7,3375.1,5486.7,1121.0
1437,"[-8.61375597645517, 41.155360633483326]","[-8.661274773257706, 41.17509929394439]",4.543113179988504,5956.2,536.8,5783.9,4164.3,5784.7,1188.4
1438,"[-8.58480864198393, 41.14726651874611]","[-8.570157766475297, 41.15693263377711]",1.630930540396839,2428.9,194.9,2575.1,1854.1,2547.2,552.9
1439,"[-8.603477629230573, 41.14215865394859]","[-8.625891112782808, 41.16694722121034]",3.3344956681259292,4878.7,416.9,4150.3,2988.2,4643.6,1081.3
1440,"[-8.659883292052728, 41.159939378590174]","[-8.661208857991904, 41.156143523777295]",0.43642481893699864,704.7,127.1,524.7,377.7,704.8,141.0
1441,"[-8.586977080967333, 41.16915965798953]","[-8.605331791089023, 41.1498419227297]",2.6410536283100807,3393.3,388.0,3807.7,2741.5,3311.6,683.1
1442,"[-8.625229869175651, 41.14610703631035]","[-8.652229875534479, 41.160200454430445]",2.7506371025531253,4433.5,525.2,4121.5,2967.5,4345.7,1018.3
1443,"[-8.567799448969959, 41.14914368501839]","[-8.66882269891591, 41.168279656047815]",8.720976693990037,12622.4,1266.1,11140.7,8021.2,11555.0,2693.9
1444,"[-8.622529696208966, 41.1716585163781]","[-8.666549517003137, 41.17904142618709]",3.774646846877115,7183.7,706.8,6033.8,4344.3,6435.6,1486.2
1445,"[-8.647422618580057, 41.15205669256935]","[-8.66900332963375, 41.15651494028248]",1.8735783890406097,3020.7,277.3,2433.2,1751.9,2731.9,589.9
1446,"[-8.581245260419383, 41.16450896711883]","[-8.678029942108095, 41.15761533785019]",8.13845784014313,9919.1,952.0,10350.9,7452.5,11755.2,2694.4
1447,"[-8.577389912786376, 41.16216851642027]","[-8.677440225336866, 41.160649247987614]",8.377318309372317,10519.7,931.3,11283.4,8123.9,13104.5,2925.6
1448,"[-8.586835593957266, 41.14297641608586]","[-8.656792529709463, 41.15329032002043]",5.968778824779201,7537.0,760.2,7046.8,5073.6,7322.9,1644.3
