,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
1884,"[-4.417303006559974, 36.72100934203141]","[-4.458112070361776, 36.73014901788913]",3.7763746836426537,6387.3,730.8,5225.4,3762.2,5702.7,1357.0
1885,"[-4.432530217884199, 36.81133062689257]","[-4.388187989536148, 36.85355553703538]",6.133451886024104,23655.8,2877.9,15386.7,11078.4,18072.2,6217.8
1886,"[-4.440258315333058, 36.726958658833766]","[-4.388952548768056, 36.780664443756784]",7.520335831858903,12228.9,1125.9,11390.7,8201.2,12031.0,2876.8
1887,"[-4.4482241623119, 36.72640019840599]","[-4.431242188828611, 36.72080166394672]",1.6365608376453378,2454.0,294.2,2225.0,1602.0,2420.2,508.5
1888,"[-4.422081693114167, 36.73898662225202]","[-4.48919311524845, 36.70746468175083]",6.9327304655990885,8790.9,933.0,9623.4,6928.7,10480.9,2140.2
1889,"[-4.446556831141829, 36.73368888555586]","[-4.447662481619791, 36.7515034476817]",1.9833372660692663,5677.0,991.3,4736.3,3410.2,4898.3,1312.8
1890,"[-4.506548798088538, 36.65927262521847]","[-4.316208114231618, 36.75517909647468]",20.04089900586495,34769.7,2067.1,28644.6,20623.9,29238.8,6366.4
1891,"[-4.476713563859211, 36.67703175245498]","[-4.391595991639123, 36.72250736277413]",9.118977172110515,13587.3,1115.2,11284.6,8124.8,11685.4,2720.1
1892,"[-4.514774407419841, 36.7014640885748]","[-4.480913481446208, 36.72757627794966]",4.188122370486531,6205.6,672.6,5412.9,3897.2,6882.5,1683.8
1893,"[-4.433058270767063, 36.82175388338869]","[-4.426437866414459, 36.744385341856855]",8.623169060311282,12139.4,1207.1,18492.3,13314.4,16701.8,3886.2
1894,"[-4.464963838894427, 36.66425148156017]","[-4.370766746384145, 36.88619527682695]",26.066110690184452,38365.9,2323.2,36760.8,26467.6,48263.0,11087.1
1895,"[-4.517275015586846, 36.7196372177208]","[-4.467295291278996, 36.68989567516659]",5.548802188871881,9530.8,796.4,8972.7,6460.3,9018.6,2162.2
1896,"[-4.434982596166918, 36.71746197951156]","[-4.501231896538732, 36.71786377632418]",5.9051607607586645,7863.9,768.0,7002.0,5041.4,7021.3,1408.9
1897,"[-4.4139884058015655, 36.74188983447738]","[-4.535326455394848, 36.71583532044045]",11.195000274920499,16645.3,1479.0,16065.9,11567.3,16624.6,3575.5
1898,"[-4.521596477699236, 36.67445442305366]","[-4.434720659355992, 36.72783250335313]",9.757873426871045,16050.7,1127.7,13969.7,10058.1,18071.7,3980.2
1899,"[-4.431945050399137, 36.74156246237455]","[-4.382395204728574, 36.734505969597706]",4.484526923425286,8202.8,911.5,7140.0,5140.7,8231.7,1655.4
1900,"[-4.434673634376641, 36.75834836908419]","[-4.389928967157801, 36.727854828414685]",5.233775368428496,,,8011.8,5768.5,8440.5,1813.8
1901,"[-4.5116138733610045, 36.67415935912829]","[-4.300158859971476, 36.8593079182508]",27.903861237339278,46024.3,3508.4,45751.3,32940.7,49274.2,11058.5
1902,"[-4.553682368597159, 36.73402787160376]","[-4.435194333023033, 36.75139512622935]",10.732899505666806,16681.9,1122.5,17411.0,12535.8,18902.7,3948.5
1903,"[-4.49903165192626, 36.74791099428505]","[-4.469315807041522, 36.72443141736137]",3.7186479610043524,8526.2,627.8,4926.2,3546.9,5253.7,1117.1
1904,"[-4.37596454290931, 36.83283987677112]","[-4.489194378775857, 36.67512540079259]",20.231416290398297,33545.2,3078.8,27751.4,19980.8,29137.6,7277.5
1905,"[-4.371643355010269, 36.87488420478971]","[-4.43472159321525, 36.71242584056697]",18.917610004626503,34164.8,2688.3,27608.4,19877.9,28418.0,8655.2
1906,"[-4.484669803473788, 36.65074907845742]","[-4.343019944794475, 36.71563658766219]",14.546781600867964,26655.7,1539.2,19395.2,13964.3,21095.8,4593.0
1907,"[-4.452018710026608, 36.71815747063305]","[-4.437905687439152, 36.71293011586195]",1.3857649060846067,2258.3,349.7,1893.2,1363.1,2088.6,453.2
1908,"[-4.28645290732997, 36.802940926304736]","[-4.339621498131154, 36.71649099345365]",10.716342128903927,20582.2,1641.6,14891.6,10721.9,16791.2,3903.8
1909,"[-4.473715847883546, 36.69257878650296]","[-4.447451132015065, 36.71838311312211]",3.703403109734459,5708.9,665.5,5279.7,3801.4,6318.9,1321.1
1910,"[-4.474875610242712, 36.676447261442576]","[-4.413048149632927, 36.717942652717895]",7.188565021635496,8368.5,755.4,8588.0,6183.3,8844.8,2044.4
1911,"[-4.440490254465144, 36.69380795558629]","[-4.403543045692419, 36.7203710699788]",4.424078901837855,4866.3,459.4,5142.1,3702.2,5401.1,1129.7
1912,"[-4.396655435303238, 36.74122096709021]","[-4.473415745413235, 36.70862078295726]",7.742270865740288,10121.6,1091.8,9633.4,6935.9,11122.4,2293.8
1913,"[-4.421241269613991, 36.71905737621494]","[-4.452248458805469, 36.699909773854834]",3.4890019150619973,5006.1,514.9,4025.0,2897.9,4979.3,1065.3
1914,"[-4.436797535765487, 36.712764188605206]","[-4.492791167559787, 36.69866118382824]",5.232186215968341,7085.5,727.0,7091.3,5105.6,9148.6,1947.5
1915,"[-4.425439181287469, 36.76750433582546]","[-4.469604901509081, 36.68414707563669]",10.070067183561855,13512.2,867.4,12988.5,9351.6,14616.7,3193.3
1916,"[-4.498293174091137, 36.748148016905134]","[-4.464690593023495, 36.7095666465066]",5.231876521080187,10356.4,741.8,6608.5,4758.0,7340.7,1528.8
1917,"[-4.456932908227866, 36.68794948221778]","[-4.444762482516119, 36.69576321383321]",1.3901241862507436,2123.9,308.8,1765.1,1270.9,1996.5,421.3
1918,"[-4.5246905803633375, 36.69886100483284]","[-4.5578414449791, 36.72327766415235]",4.012954690272722,5759.9,905.6,5782.9,4163.6,5759.9,1368.2
1919,"[-4.361046625238953, 36.83257435397539]","[-4.47685651638318, 36.68754540969466]",19.14416474868478,30391.9,2800.4,29994.7,21596.0,28906.7,6706.5
1920,"[-4.454514462797773, 36.75457897797586]","[-4.432645684306169, 36.7372402165443]",2.7411327908742535,5558.3,982.4,4255.7,3064.1,6169.5,1374.6
1921,"[-4.419141004025899, 36.72759793650156]","[-4.458278668726211, 36.71354191431046]",3.822463076633273,5766.6,629.8,4714.1,3394.1,5792.4,1179.1
1922,"[-4.486144923397185, 36.71849849136154]","[-4.492041128522554, 36.70191673965942]",1.9172571639773848,4123.2,422.6,2974.3,2141.5,3708.6,839.2
1923,"[-4.444309077776971, 36.6907448482614]","[-4.357656296485359, 36.73414665629406]",9.107862242257195,11275.5,1250.7,11446.7,8241.5,11958.3,2457.8
1924,"[-4.415807731896341, 36.73358898440026]","[-4.452390199341304, 36.69542164667693]",5.352074611264106,7977.7,820.9,6650.7,4788.4,7933.2,1601.3
1925,"[-4.455482581943526, 36.71318104661261]","[-4.416263443744739, 36.7502099570087]",5.400811430548357,7720.0,894.0,7201.2,5184.8,7734.4,1589.7
1926,"[-4.457257819438268, 36.70599936651038]","[-4.378314986884134, 36.73407206039085]",7.697527121799203,15895.8,1163.9,9817.4,7068.4,11185.2,2308.9
1927,"[-4.498583983182153, 36.70311832045533]","[-4.318608960036748, 36.75194999730165]",16.9337773648505,33088.5,2062.4,23439.0,16875.8,25564.8,5441.7
1928,"[-4.338900522043667, 36.83989991875431]","[-4.317699334959436, 36.7850886200619]",6.380287387585121,11952.2,900.2,14405.3,10371.8,11952.2,2549.8
1929,"[-4.351556030201303, 36.82623751679275]","[-4.473357752478599, 36.67862512057668]",19.676603734632216,30363.4,2440.5,27454.0,19766.7,27993.1,6654.0
1930,"[-4.379707350350211, 36.73892896264356]","[-4.480940549447317, 36.74350356364725]",9.034771115064325,16965.1,1260.0,13420.8,9662.8,14288.4,2882.4
1931,"[-4.4046259062342985, 36.785675294082274]","[-4.329403043188046, 36.821938516353335]",7.817494675814987,20267.3,1845.6,15779.8,11361.4,13743.3,3543.9
1932,"[-4.445454086318397, 36.74677667787044]","[-4.412171570730174, 36.72020020029494]",4.186874628436527,9719.3,1747.7,8954.3,6447.0,10074.7,2349.9
1933,"[-4.540201958323056, 36.70623820840938]","[-4.305756706491431, 36.7555668615128]",21.601181164335372,34430.5,2072.1,28778.4,20720.2,29128.2,6030.7
1934,"[-4.364971763781432, 36.86580125473607]","[-4.400761909704274, 36.77037111505573]",11.079290210649448,24492.6,2563.9,22173.8,15965.1,21105.3,7020.4
1935,"[-4.3066840932857495, 36.856307614434975]","[-4.518750641600141, 36.6793370773233]",27.277363085291928,49189.2,3556.5,44040.8,31709.2,48699.4,11075.8
1936,"[-4.546772669948717, 36.72371463514009]","[-4.462792493912186, 36.743621299909535]",7.80432389113395,10976.9,1281.8,10643.9,7663.5,10719.3,2275.5
1937,"[-4.3532211661635305, 36.85611603585569]","[-4.5058881856541335, 36.72498818226505]",19.935264666996044,46184.1,3019.7,35778.1,25760.0,33998.7,8255.6
1938,"[-4.42869393704572, 36.7179698824669]","[-4.421052853264939, 36.73990997140672]",2.532883847456241,3078.4,311.9,3210.2,2311.3,3103.7,620.7
1939,"[-4.314823370156298, 36.85546826575597]","[-4.459086928637478, 36.724122413084906]",19.450945334192067,31885.3,2705.3,32693.0,23538.8,29591.0,7171.9
1940,"[-4.367741694238393, 36.730493294952176]","[-4.534074357392774, 36.72225001204647]",14.852340081034535,21635.4,1210.3,18233.7,13128.0,18545.9,3749.2
1941,"[-4.44800956199311, 36.70314774971139]","[-4.47945021865999, 36.758050084126445]",6.717150357691398,19994.6,1778.4,8821.8,6351.6,9597.0,1954.7
1942,"[-4.427028840043935, 36.72907866075295]","[-4.43691597611759, 36.807109485462576]",8.721212916966763,10880.3,584.7,16574.3,11933.4,15287.0,3372.5
1943,"[-4.484660084020974, 36.73721403992501]","[-4.3397747862110565, 36.77030633679855]",13.422217886906406,24910.5,2262.9,20399.0,14687.1,21367.6,4639.7
1944,"[-4.413895133511901, 36.71544088945331]","[-4.3430569229806135, 36.76088171887778]",8.08555375441243,13886.9,1668.9,11721.7,8439.6,11686.3,2578.0
1945,"[-4.438824705465601, 36.71029813350994]","[-4.4323581144240585, 36.71439408776296]",0.7346433627205214,887.3,133.2,913.1,657.4,908.5,181.7
1946,"[-4.381851850947083, 36.830197319381405]","[-4.380119928842071, 36.73717532665548]",10.344723558083453,14721.9,1557.3,14369.3,10345.9,14366.2,3363.5
1947,"[-4.3458966238140535, 36.80371517024731]","[-4.427862661423022, 36.74146437370613]",10.060471006932195,24892.2,2021.6,19100.8,13752.5,21486.1,5265.8
1948,"[-4.447813762501229, 36.6960657372702]","[-4.393553983332918, 36.7742261047912]",9.94552932474167,22265.3,1981.2,13291.4,9569.7,15288.2,3554.6
1949,"[-4.442658144144605, 36.697883120947424]","[-4.44654376740202, 36.735559902881874]",4.203758545812732,5789.1,805.1,4942.4,3558.4,5504.1,1209.2
1950,"[-4.472162639394108, 36.73940299948362]","[-4.377614775943217, 36.756707667804775]",8.640954876605702,19679.2,1637.9,13443.2,9679.0,13429.0,2884.8
1951,"[-4.343719540743581, 36.72967573522433]","[-4.497802087118396, 36.75820936304549]",14.090968965223777,19150.0,1273.4,18217.7,13116.5,19958.8,4057.3
1952,"[-4.326737849283274, 36.84989424838337]","[-4.324462679331922, 36.85058443620338]",0.21650080444143607,294.6,35.3,294.6,212.1,294.6,88.4
1953,"[-4.455506002493526, 36.69192313306684]","[-4.499116626335521, 36.6618535197351]",5.128887348190952,6606.6,561.9,9313.8,6705.9,9906.6,2335.0
1954,"[-4.453592974417255, 36.72274465431782]","[-4.532689366216268, 36.720152987340015]",7.055630299563363,7771.7,672.3,7902.0,5689.3,8402.3,1692.5
1955,"[-4.342274714893558, 36.86620414990287]","[-4.469053530142902, 36.72943006281471]",18.94011494739495,41373.5,2256.5,32130.9,23134.2,29609.2,6788.2
1956,"[-4.547021941456951, 36.70592473446189]","[-4.410690128837805, 36.75748983191132]",13.434460398689641,20862.9,1576.6,18455.2,13287.5,19183.5,4025.1
1957,"[-4.340855770940407, 36.7714341096131]","[-4.487764785622933, 36.70748302683134]",14.897430118125392,25831.0,2487.2,21687.1,15614.5,22900.4,4970.5
1958,"[-4.383357379949516, 36.8238655960262]","[-4.438862901022326, 36.80216367812166]",5.498991981225182,11128.8,2220.5,11098.1,7990.6,11134.0,3189.7
1959,"[-4.383213744946559, 36.78727744615698]","[-4.432607922807311, 36.73230080278508]",7.532085156735649,14124.1,1245.2,11519.9,8294.2,11440.8,2664.3
1960,"[-4.478602670640673, 36.7351831414255]","[-4.459628782809875, 36.71788647567646]",2.560971871154579,3491.2,379.7,2951.8,2125.2,3314.1,662.8
1961,"[-4.36494105690084, 36.72916938189686]","[-4.438097913286617, 36.810217498981416]",11.12116543198414,13561.8,703.8,23132.4,16655.2,21801.9,4703.4
1962,"[-4.43958941045387, 36.72089282980488]","[-4.457276186192532, 36.66332415146888]",6.592733786204583,9489.4,984.1,9216.3,6635.6,10345.1,2456.5
1963,"[-4.448001640664483, 36.73273498331601]","[-4.46348354501627, 36.73812658882469]",1.5042592247212074,2325.8,558.2,2325.8,1674.6,2325.8,593.0
1964,"[-4.503518320511096, 36.66200410755321]","[-4.440684822105703, 36.71211240834791]",7.901630615652338,11015.0,821.5,12932.7,9311.4,13045.7,2887.8
1965,"[-4.324530611514112, 36.80154000164527]","[-4.437175364057793, 36.701501365510026]",14.981935891048101,23550.0,1955.3,20293.1,14610.9,20770.9,5031.8
1966,"[-4.461080720592891, 36.70801793168949]","[-4.381636565847861, 36.8177888993359]",14.109163688771677,23720.2,2020.9,18545.0,13352.2,19319.1,4637.1
1967,"[-4.488128006449312, 36.70845689386912]","[-4.466501537382581, 36.74144982926219]",4.1441551581993314,7437.8,859.9,6330.2,4557.7,6633.8,1482.9
1968,"[-4.385448424090931, 36.78992793677933]","[-4.461835645922204, 36.67902415982529]",14.085935185436947,20240.4,1973.7,18630.7,13413.9,19894.3,4867.5
1969,"[-4.324130339543711, 36.80059817416245]","[-4.484218312699789, 36.64963396666238]",22.030717260875495,39040.6,2616.9,28929.6,20829.1,30070.5,7271.8
1970,"[-4.4976657173340815, 36.77158363185768]","[-4.375438488613019, 36.84393574364712]",13.532769536202954,31957.0,3226.4,23717.7,17076.7,23586.2,6655.1
1971,"[-4.516866444826828, 36.66969721145109]","[-4.42456753754785, 36.7542789566151]",12.495859374716844,19986.2,1049.7,17706.8,12748.7,20345.2,4364.4
1972,"[-4.514982598719809, 36.7097971262676]","[-4.501473999587673, 36.64880107603295]",6.8886032848512695,9838.5,719.9,10182.2,7331.1,9671.0,2143.7
1973,"[-4.334179344539721, 36.85282148528574]","[-4.460720966048549, 36.80376154371182]",12.514353260831973,36939.6,2896.7,29989.9,21592.7,25151.8,6427.6
1974,"[-4.488381897233148, 36.74449460277999]","[-4.433556598466809, 36.74619737314255]",4.888643849757053,10583.1,941.1,7789.7,5608.5,10221.8,2192.5
1975,"[-4.345923260911289, 36.877841826487874]","[-4.557143629119917, 36.74452962763653]",23.944107110314732,49471.6,2732.2,46245.2,33296.5,40814.1,9012.2
1976,"[-4.411392750994506, 36.73620899355952]","[-4.466499045696761, 36.72092839944962]",5.196709534037484,6747.4,837.8,6531.7,4702.7,7221.3,1445.2
1977,"[-4.287258327723147, 36.802584740880974]","[-4.305195272880082, 36.84462221363004]",4.939493854875105,,,9174.8,6605.8,11312.1,2545.0
1978,"[-4.372120905398382, 36.726387950470986]","[-4.3631220670271205, 36.71986261609764]",1.0815420201523307,1615.1,149.8,1667.7,1200.8,1682.4,337.2
1979,"[-4.457459082646529, 36.69818138396215]","[-4.413286273153746, 36.72007057396152]",4.629209388259849,5917.2,637.8,5534.5,3984.7,6603.3,1367.7
1980,"[-4.452643604275989, 36.684342806754834]","[-4.509733330380473, 36.738722157835696]",7.903187577683904,12184.5,1177.0,10875.7,7830.4,12092.6,2516.8
1981,"[-4.296812308288255, 36.855063115134094]","[-4.3748725158009965, 36.735206034436665]",15.031119144846969,32900.6,2424.3,25118.7,18085.4,29051.8,6653.9
1982,"[-4.560807849044037, 36.72196116763636]","[-4.556541069790453, 36.73424438542693]",1.4177772604250973,1830.5,270.4,1788.5,1287.7,1830.5,427.3
1983,"[-4.514067303361724, 36.74986887732106]","[-4.425359137111253, 36.77174032302729]",8.268136653781747,13151.9,918.0,16485.4,11869.4,18530.2,3940.3
1984,"[-4.461558881106464, 36.66190344726352]","[-4.297839169070367, 36.844059836625824]",24.960236040766173,47850.1,3367.8,35232.6,25367.2,38540.6,9065.0
1985,"[-4.551032657241582, 36.72463636503048]","[-4.559806974043871, 36.72897348910848]",0.9187407722507318,2480.0,362.5,1466.8,1056.1,2228.0,579.3
1986,"[-4.471092452966537, 36.7195349429478]","[-4.461217647767595, 36.71121478844573]",1.2769747171517343,1849.3,242.7,1655.3,1191.8,2126.3,439.6
1987,"[-4.423448829268489, 36.80676940861617]","[-4.337298508843392, 36.752548640663335]",9.758017567464602,27649.0,2313.3,24656.6,17752.7,23694.1,5922.9
1988,"[-4.494120204096547, 36.692847210167685]","[-4.317061765051359, 36.791553132418784]",19.218933791743936,36258.5,2319.3,27748.8,19978.9,31925.3,6981.4
1989,"[-4.351165569746752, 36.81261238750578]","[-4.502786814946379, 36.72188626796395]",16.857567672885466,28469.2,2246.2,26810.3,19303.3,27476.5,6247.9
1990,"[-4.503378164816295, 36.72404237703026]","[-4.512679962793344, 36.67871358463075]",5.108095133714788,12187.7,1010.1,8971.9,6459.7,8624.0,2150.1
1991,"[-4.488433339502125, 36.71845448406697]","[-4.495901333308378, 36.778213118477154]",6.678087448622178,8499.5,932.4,8006.8,5764.9,8711.4,1915.7
1992,"[-4.356038529090934, 36.72104990803052]","[-4.43260922290069, 36.71788631241455]",6.833866854424054,7506.0,761.1,7790.6,5609.1,8621.4,1738.0
1993,"[-4.553946966496827, 36.74348494471725]","[-4.460583334842504, 36.69614503992672]",9.846685571198998,15736.8,1190.3,14143.7,10183.4,13621.3,2812.7
1994,"[-4.380560504825492, 36.74891240967332]","[-4.51998251101181, 36.66317924376103]",15.663938016564124,,,21980.7,15825.9,22680.5,5025.0
1995,"[-4.47125647782756, 36.68332807476795]","[-4.451370927433783, 36.78569325111993]",11.519603358750118,18634.8,1427.2,15698.5,11302.8,20076.9,4488.7
1996,"[-4.391389926129227, 36.7384373009298]","[-4.39264870971414, 36.74461364424644]",0.6958770566726384,5724.4,595.3,1573.4,1132.8,1587.5,477.8
1997,"[-4.461623063911691, 36.69252922169146]","[-4.418307285401483, 36.756783922880935]",8.121061980056565,17898.5,997.4,10472.2,7539.8,10851.8,2276.4
1998,"[-4.460379993994793, 36.76036707059511]","[-4.514396090837444, 36.70986208557879]",7.396502755942884,13858.6,1593.4,11401.1,8208.7,10976.1,2739.7
1999,"[-4.478599738950376, 36.746797275877306]","[-4.448287640047377, 36.71803446785232]",4.186398276971989,5862.1,792.2,5419.3,3901.8,6413.4,1296.4
2000,"[-4.377235918476036, 36.842186595488194]","[-4.4993381384667686, 36.747624199472746]",15.125164987877932,30014.7,2792.5,24659.9,17755.1,27147.6,6720.3
2001,"[-4.429494372154813, 36.74482801570071]","[-4.511624543332946, 36.68769610563033]",9.69275257341005,15990.7,1236.9,14107.4,10157.2,17389.4,3813.2
2002,"[-4.4195654557428, 36.748360129107496]","[-4.471235422195407, 36.683736907145885]",8.535034312643289,11765.1,863.6,10796.1,7773.0,12441.0,2768.4
2003,"[-4.322642585233578, 36.83571098762816]","[-4.500871747587097, 36.74592312151859]",18.75009016819411,34459.8,2643.6,35599.1,25631.2,34161.5,8176.6
2004,"[-4.455285910835483, 36.722244732376666]","[-4.56016373790033, 36.71423956621626]",9.390277749289334,16410.4,1192.1,12848.0,9250.5,12517.4,2817.1
2005,"[-4.383373414043692, 36.72496905909965]","[-4.332417647496685, 36.75185298513989]",5.436301059002823,10390.0,915.8,10115.5,7283.1,11296.7,2405.9
2006,"[-4.418307591827071, 36.73050728566584]","[-4.468888687023123, 36.79128052162813]",8.122149704106299,17723.1,1711.6,12672.2,9123.9,17003.4,3706.6
2007,"[-4.470788743162437, 36.68043005120159]","[-4.340646971670264, 36.74476041710234]",13.62879624919584,27048.4,1825.0,18023.8,12976.9,19435.6,4560.7
2008,"[-4.361655233701451, 36.72899592579796]","[-4.381811964230273, 36.72867674090556]",1.796716943294676,2423.9,252.7,3033.5,2184.1,2856.9,571.4
2009,"[-4.413181199249882, 36.78154320173527]","[-4.438406089693261, 36.8037297364778]",3.336393618853046,8708.3,1128.7,9863.1,7101.4,9854.0,2276.0
2010,"[-4.315392540474347, 36.77430816958926]","[-4.454272702840787, 36.718272566288505]",13.854384719964306,20289.4,1754.4,20689.9,14896.5,24808.8,5152.9
2011,"[-4.4746375481155605, 36.727599544021295]","[-4.4471855309971975, 36.73151638266215]",2.4849637629515406,3534.8,404.0,3635.5,2617.6,4653.2,942.0
