,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
1385,"[18.607203278302517, 54.28264466639549]","[18.62099807145937, 54.35859686275314]",8.492752967354216,11951.4,1291.5,10947.9,7882.4,11511.8,2523.6
1386,"[18.590875616207185, 54.38731500314226]","[18.625673265856587, 54.37521387381584]",2.6246205789273245,3300.7,417.4,2873.2,2068.7,3057.8,640.0
1387,"[18.638985063389185, 54.38576064362688]","[18.557219298935696, 54.36889776041141]",5.617715722900896,10120.2,1235.5,6889.9,4960.6,7608.9,1628.2
1388,"[18.647584851224693, 54.386575982157005]","[18.57359216884627, 54.42404843674437]",6.34783122820449,8884.1,1004.2,7398.8,5327.1,9770.6,1964.7
1389,"[18.58796658854053, 54.34981111686204]","[18.77238953058305, 54.36828013279519]",12.124635976702283,16333.6,1767.3,13845.0,9968.3,14408.0,3317.1
1390,"[18.60617700772487, 54.32328261693484]","[18.61790002905386, 54.36183511315647]",4.3536693019766615,6075.9,701.6,5383.2,3875.9,5724.5,1213.9
1391,"[18.508475992836885, 54.3740175529069]","[18.67755932124984, 54.378636345436966]",10.962964619815342,13852.3,1364.6,17392.0,12522.1,18032.2,3967.5
1392,"[18.61699111843948, 54.391545435083735]","[18.56889052392932, 54.40156981949727]",3.3072699482360224,5061.9,623.2,4541.5,3269.8,5338.1,1234.5
1393,"[18.560056550691478, 54.413015049797096]","[18.65743834927414, 54.39344348037616]",6.668071143844405,9091.7,1167.0,8230.5,5925.8,9209.0,1876.7
1394,"[18.55938962434096, 54.36027228409508]","[18.470880564773047, 54.381050294670246]",6.181236736302739,9132.3,951.9,7564.6,5446.5,7209.1,1748.2
1395,"[18.70612789591135, 54.35168725095068]","[18.60727751380484, 54.398637187803175]",8.261050523210233,10672.2,935.5,10555.2,7599.6,11871.2,2627.6
1396,"[18.625517546066533, 54.33345350955932]","[18.574123857330772, 54.4061303094878]",8.740153613403315,12266.1,1475.3,10275.2,7398.0,11502.9,2348.7
1397,"[18.643878368987675, 54.36036206863336]","[18.591661965611017, 54.35733432905831]",3.400021255983426,4564.1,493.2,3982.0,2867.0,4054.7,827.3
1398,"[18.73149888884781, 54.34770885925529]","[18.59439648655863, 54.35476077427883]",8.919597828462262,10945.9,1331.2,10531.7,7582.7,11654.1,2521.3
1399,"[18.49132507129551, 54.33045065075787]","[18.56511157495285, 54.42120686433513]",11.165989866526225,25278.3,2303.2,13667.0,9840.2,17975.3,3812.4
1400,"[18.56839909601525, 54.33166323152477]","[18.707687935698395, 54.36019374153727]",9.569107408685412,11474.1,1227.1,11928.7,8588.5,12323.7,2633.3
1401,"[18.55268295133137, 54.410209119472434]","[18.585332325978445, 54.39537966471143]",2.680442826412142,4655.5,598.2,3742.0,2694.2,3875.0,854.2
1402,"[18.615870289698904, 54.38200144468503]","[18.53565084384745, 54.34397141703026]",6.700251093013935,12033.0,1066.2,8164.8,5878.5,8909.7,1889.9
1403,"[18.565587373237637, 54.410144717734845]","[18.57055504374041, 54.3340460445084]",8.467902086871588,10855.9,1184.1,9590.4,6905.0,10606.8,2127.9
1404,"[18.619285220657066, 54.33369296742292]","[18.634444171379133, 54.35900356355927]",2.9809773317808848,4611.0,635.1,3891.0,2801.4,4299.9,910.7
1405,"[18.46568253229013, 54.42003095322652]","[18.586847015602057, 54.381340497795456]",8.945239120802386,13220.3,1158.8,10910.8,7855.7,11101.6,2550.3
1406,"[18.60991412364908, 54.32692180550672]","[18.51808984990885, 54.37164710988297]",7.755512528327007,10282.7,693.4,10088.3,7263.5,10708.9,2295.3
1407,"[18.582640355072986, 54.33361346602023]","[18.566138511645228, 54.39173095081944]",6.550209107673866,10591.2,1334.9,8798.7,6335.0,9641.3,2079.9
1408,"[18.707220666170578, 54.38330029804106]","[18.53502544103728, 54.38411535329129]",11.150837615688152,,,16901.1,12168.7,17359.4,3804.3
1409,"[18.59134775487716, 54.4225434425315]","[18.53541697123024, 54.41745439220124]",3.662563872821746,,,4888.3,3519.5,5587.9,1663.8
1410,"[18.60330603244997, 54.33820021855022]","[18.619824357778096, 54.36053460641293]",2.7043804538227154,4845.7,583.3,3494.4,2515.9,4142.0,881.7
1411,"[18.53957170939008, 54.33804689638093]","[18.60949035901968, 54.38903970106429]",7.257377277296163,13461.3,1219.9,9165.9,6599.4,10121.5,2037.1
1412,"[18.466476013333743, 54.42759988062836]","[18.482213141344342, 54.34755958106225]",8.958214960720492,13298.9,1250.0,12582.6,9059.4,12703.2,2612.8
1413,"[18.63557293639944, 54.3269279101841]","[18.64210888267491, 54.34703285117999]",2.275367402046476,3382.2,540.4,2645.3,1904.6,2860.1,599.8
1414,"[18.55437460140716, 54.34743633654532]","[18.559403029623564, 54.403076889017264]",6.195513197483419,9809.0,1167.9,8180.3,5889.8,9548.6,1954.7
1415,"[18.469603451972716, 54.381103019982405]","[18.607914795438315, 54.41134286012878]",9.564170773022978,13446.8,1349.7,11679.5,8409.1,14412.3,3123.1
1416,"[18.629763574725786, 54.36938191032458]","[18.61383174829546, 54.36498734128123]",1.1419139157629556,2996.9,348.1,1411.6,1016.3,1966.9,409.2
1417,"[18.59135689847866, 54.38496844952262]","[18.65152949721685, 54.35173250933084]",5.371384301233088,5977.4,759.0,5777.0,4159.4,6211.3,1283.4
1418,"[18.58660470094494, 54.30556195699502]","[18.62912458261208, 54.3202521905561]",3.2055347317472282,5408.6,793.0,4158.0,2993.8,4463.6,927.7
1419,"[18.64416583134536, 54.391480497213415]","[18.65451086209218, 54.33576685732928]",6.231222641864038,10160.9,1125.3,8183.2,5891.8,8740.7,1815.1
1420,"[18.60303689329608, 54.32927945338904]","[18.58749159227752, 54.40611975084717]",8.60339056800569,11387.9,1316.2,10242.8,7374.7,11735.4,2455.5
1421,"[18.564408593460744, 54.37410490935952]","[18.652279855156248, 54.388690733974]",5.917026803068939,7897.7,919.6,6815.4,4907.0,7683.1,1536.5
1422,"[18.49192251233256, 54.33324492289691]","[18.592316540900296, 54.36747427291568]",7.537789820069144,17217.9,1829.4,9854.1,7094.8,10653.7,2261.3
1423,"[18.619169676794456, 54.35616663264668]","[18.57073161499638, 54.40448893659436]",6.221823694336978,7331.5,920.8,7091.4,5105.7,7817.7,1624.0
1424,"[18.594256769528208, 54.352184587688974]","[18.71240364376559, 54.3631345335168]",7.7516557717560035,10469.2,1223.4,9127.6,6571.8,9437.0,2090.0
1425,"[18.48839703074761, 54.40911180709442]","[18.46358442882267, 54.38436487566136]",3.186219730942765,5511.0,678.8,4276.0,3078.7,3929.6,785.9
1426,"[18.64059294393715, 54.3942000191996]","[18.603215526912752, 54.40865369068263]",2.9045026479643408,3918.8,484.7,3712.1,2672.7,3948.6,869.4
1427,"[18.602200448176703, 54.38539147212756]","[18.611908389853248, 54.34992700408683]",3.9932993190648816,6781.1,781.0,4930.9,3550.2,6835.9,1442.5
1428,"[18.595966639801908, 54.32414084835628]","[18.574612284785985, 54.40148107541205]",8.710415458842705,12227.7,1514.2,10672.8,7684.3,11534.9,2414.1
1429,"[18.6376096655448, 54.28562641473607]","[18.464531634221803, 54.43271224205466]",19.830615859001238,25208.0,1297.9,24430.1,17589.5,25702.1,5481.4
1430,"[18.590331151551112, 54.40174425709835]","[18.498018685866363, 54.35845320033621]",7.675353313986031,12374.5,1353.8,9980.6,7185.9,14564.5,2944.6
1431,"[18.615384718115344, 54.38820913966734]","[18.56242756701854, 54.339199127223125]",6.439715105840485,9642.8,1017.4,7482.5,5387.3,8070.9,1687.2
1432,"[18.48378679641131, 54.36999540782335]","[18.60976676972377, 54.41087476034099]",9.337574761492005,13309.6,1402.4,11615.2,8362.8,14334.2,3071.7
1433,"[18.474465392133087, 54.42189258464668]","[18.614917156410865, 54.40868401898826]",9.205846293557904,12383.7,1364.5,11205.5,8067.9,11585.7,2684.0
1434,"[18.526528083236343, 54.3516204758989]","[18.52893019094112, 54.354893529432125]",0.3958389696318839,1082.2,92.1,555.8,400.2,692.6,188.5
1435,"[18.60887419668061, 54.33790306881839]","[18.564971382449382, 54.37967833361331]",5.447004769081613,7159.6,871.3,6733.3,4847.9,6800.2,1457.8
1436,"[18.732171057999448, 54.34665577355131]","[18.5590976546095, 54.40501155979391]",12.95213846537726,16245.2,1686.3,15134.4,10896.6,16187.3,3402.5
1437,"[18.56426444093016, 54.39949202486138]","[18.58432645463234, 54.41450222301408]",2.1145996660731536,3334.3,416.2,2848.6,2051.0,3131.3,636.3
1438,"[18.57479764032064, 54.33991926908036]","[18.62730633899059, 54.411814018388654]",8.68763745364798,10719.3,1194.7,9983.5,7188.0,11214.6,2294.1
1439,"[18.662257099765306, 54.34224430559238]","[18.661663392963096, 54.38626536923985]",4.895070061556309,6734.3,643.1,5442.3,4004.7,11143.8,2904.0
1440,"[18.603393423898183, 54.32684452859614]","[18.670268419666463, 54.35258869723835]",5.194983267003944,6919.6,854.6,6690.0,4816.7,7978.7,1608.6
1441,"[18.55939837666751, 54.40310929739724]","[18.598377921480942, 54.34116366321498]",7.33620041970803,10421.2,1181.2,8825.4,6354.2,10269.5,2098.6
1442,"[18.658940673676906, 54.34469466149024]","[18.483799151764185, 54.410507699646594]",13.498759346590926,18620.0,1159.2,16160.7,11635.5,16423.2,3629.2
1443,"[18.54163171024186, 54.35645967528032]","[18.64913619317105, 54.38759429664874]",7.776545570549544,16990.0,1780.3,9412.8,6777.1,10225.4,2091.3
1444,"[18.5692593138614, 54.32831943694892]","[18.651366175066, 54.34683073115801]",5.706920451454105,7085.9,709.3,6924.6,4985.6,7900.7,1647.0
1445,"[18.699741301513477, 54.3512430156706]","[18.604434188134245, 54.39557467335279]",7.899824106466935,10751.6,962.0,10279.0,7400.8,11489.3,2482.0
1446,"[18.571327995695423, 54.34935588051547]","[18.649784874562208, 54.34312074202806]",5.132144865445604,8170.7,908.1,6516.3,4691.6,7152.0,1542.7
1447,"[18.673594210665, 54.35861003335978]","[18.642109076510813, 54.36261479453598]",2.087999763623023,5470.0,753.9,4134.5,2976.8,4162.3,944.8
1448,"[18.67012958857934, 54.37682178995595]","[18.60180086330181, 54.410104467312216]",5.767521661928412,7067.6,749.3,8571.6,7144.2,13556.9,2845.3
1449,"[18.4432330096606, 54.38837933241374]","[18.557286880572327, 54.40271989238629]",7.553637362598426,16890.7,1581.2,10213.6,7353.7,13353.6,2998.7
1450,"[18.486643977348947, 54.41275476034433]","[18.61207657370774, 54.36634231318073]",9.622274485774762,14635.4,1153.2,11941.1,8597.5,13432.1,3056.5
1451,"[18.52037921135925, 54.37781676462348]","[18.57860841083096, 54.41606633964295]",5.683113176959152,14784.0,1061.7,6617.6,4764.6,8472.7,1923.9
1452,"[18.594262608061783, 54.33049353163626]","[18.48415004544116, 54.38124856782935]",9.097350278136444,11998.8,1020.4,11069.0,7969.6,11329.0,2518.5
1453,"[18.667930810349308, 54.32534872082002]","[18.565748187412243, 54.41613369433547]",12.071264996910614,19042.5,2074.1,13825.6,9954.3,14129.5,2937.0
1454,"[18.65824853563911, 54.32428577547276]","[18.61533963259229, 54.38571526855284]",7.374885481758921,10156.4,1443.5,9256.0,6664.2,8781.9,1913.0
1455,"[18.63548787214309, 54.40031344879437]","[18.488702659421836, 54.42537546285177]",9.898676021277263,12178.2,1341.9,11759.7,8466.9,14106.6,2931.6
1456,"[18.60307030463846, 54.40207906178863]","[18.586109246343845, 54.35714328704921]",5.115939721085591,7023.1,856.5,6162.9,4437.2,6776.6,1425.6
1457,"[18.46556906673285, 54.43064093165003]","[18.678844637505502, 54.33829525965614]",17.20945188594356,34388.8,1832.2,20961.2,15091.9,21889.0,4841.7
1458,"[18.58931494453145, 54.42896317169875]","[18.543988826919342, 54.35096796420018]",9.15572586665918,21856.7,1919.4,11408.2,8213.7,14866.8,3098.3
1459,"[18.65603800084356, 54.36116078387988]","[18.63088459583532, 54.40657779263312]",5.306308095280341,6925.9,816.1,6796.3,4893.3,7060.1,1460.1
1460,"[18.705539595998683, 54.38390295379941]","[18.62198918008437, 54.34978001233256]",6.609993551756586,12442.6,1288.2,10127.9,7292.0,10251.5,2265.6
1461,"[18.643904041135084, 54.343039296739086]","[18.48826154272364, 54.41490711493188]",12.863242485875944,17700.0,952.4,15799.5,11375.5,16987.2,3722.1
1462,"[18.63584885723747, 54.40067030695619]","[18.625635791981, 54.406057694427936]",0.8920873217394866,1548.4,173.2,1224.8,881.8,1467.3,304.5
1463,"[18.573539179204367, 54.3928860823144]","[18.68614552297077, 54.358829808177006]",8.217738433335777,12059.9,1155.3,9967.0,7176.1,10002.3,2136.7
1464,"[18.602325080782588, 54.3805206317371]","[18.647651362595838, 54.368998448547046]",3.203129198985683,,,3750.3,2700.2,4235.4,856.9
1465,"[18.537049808317335, 54.404704453155226]","[18.53888978488199, 54.404269084401264]",0.12855087652220454,148.4,36.9,148.4,106.8,148.4,42.4
1466,"[18.59069825716727, 54.30912255015883]","[18.60653145098634, 54.33504165170481]",3.0595245374483917,5093.7,670.3,3851.6,2773.1,4769.7,1063.7
1467,"[18.590291348179065, 54.402330747226586]","[18.482371961197032, 54.38148279085149]",7.3614415984925445,12403.8,1263.4,10165.4,7319.0,13847.6,3075.4
1468,"[18.611915555618, 54.3308490562737]","[18.62361782368431, 54.36924474328121]",4.336241933412877,6781.4,845.0,5611.9,4040.5,7179.1,1522.6
1469,"[18.574765876654368, 54.35829406072139]","[18.611031195159672, 54.37712709444432]",3.147138458076359,4806.6,631.9,3532.1,2543.1,4168.9,883.2
1470,"[18.689853124817716, 54.36074087231204]","[18.61221415162877, 54.27936419609776]",10.355318909956667,17598.1,1123.9,13211.9,9512.5,13738.7,3149.7
1471,"[18.650207075273432, 54.339179919277726]","[18.58800320255357, 54.38948903493792]",6.8945096579986425,7715.7,917.7,7725.9,5562.5,7769.6,1657.3
1472,"[18.75024980592256, 54.35601518009887]","[18.464742818997863, 54.35209440075143]",18.50643333392946,30101.0,1713.3,21017.4,15132.3,22234.2,4747.6
1473,"[18.697439621860727, 54.39989016161594]","[18.62329480085891, 54.32110136056532]",9.991573402118627,15873.3,1531.3,13508.2,9725.8,13858.0,2980.1
1474,"[18.59743677842173, 54.40597142292668]","[18.59463644626371, 54.40749519092302]",0.24810041122951854,606.7,179.5,405.8,292.2,586.9,127.1
1475,"[18.60720504417796, 54.33886840449673]","[18.630813218618737, 54.29702559640539]",4.898187262246877,6335.2,806.4,6122.4,4408.1,6639.1,1420.5
1476,"[18.59652935517557, 54.37479742911098]","[18.616121723541557, 54.30285413410535]",8.099925376481174,13312.5,1429.8,10160.7,7315.6,11254.5,2423.1
1477,"[18.641177178946453, 54.33501482170318]","[18.53536632394349, 54.35198582950118]",7.113351055556308,10209.3,964.7,9820.3,7070.5,10232.1,2123.2
1478,"[18.60095301915675, 54.42204828811642]","[18.552666931228824, 54.32216569376239]",11.538417581374999,23769.0,1546.9,13882.9,9995.5,16219.8,3325.6
1479,"[18.69460165891853, 54.38364610770414]","[18.60179375531697, 54.41133403317807]",6.75068090814511,8368.3,868.5,8993.6,7448.0,9575.4,2662.1
1480,"[18.63120529298444, 54.33342913552603]","[18.498101497706507, 54.374631562081206]",9.766609901711858,13684.2,1121.8,12445.5,8960.7,12552.4,2796.1
1481,"[18.59524233365064, 54.307939332095685]","[18.521562872599493, 54.37612114272604]",8.960375652881986,12719.5,1017.6,11426.9,8227.3,13140.4,2913.3
1482,"[18.47852185131532, 54.419164596794936]","[18.57759927434309, 54.418515915288815]",6.41065386478403,10061.3,1069.3,8052.8,5798.0,8517.3,2032.0
1483,"[18.66436276254443, 54.39885130914709]","[18.551252713979657, 54.32080630045508]",11.358733525836442,24268.4,1307.9,13562.6,9764.9,14268.4,2949.3
1484,"[18.61499835288823, 54.38074681971525]","[18.621453013011795, 54.33647093328091]",4.940985963137451,7910.0,915.1,5811.2,4184.0,7822.5,1687.2
1485,"[18.67323853210081, 54.3908645246062]","[18.60515185591926, 54.39118927149534]",4.408302448701003,10943.3,1192.0,6806.4,5873.3,7647.4,2218.3
1486,"[18.587930451577083, 54.33488962091145]","[18.53730808654913, 54.388525095166166]",6.8063416009845925,,,9701.7,6985.1,10290.1,2331.3
1487,"[18.590301123772257, 54.35956008627432]","[18.59970072502485, 54.41069544821028]",5.718475948117416,8095.9,933.0,6932.2,4991.1,8395.3,1718.3
1488,"[18.608722290730256, 54.34653809595791]","[18.63592270893864, 54.32481190896894]",2.990976062658107,6368.5,867.4,3934.3,2832.7,5308.1,1121.4
1489,"[18.580348257685028, 54.31862220608231]","[18.583795082530862, 54.33845959464242]",2.2171107406112553,4382.3,458.0,3354.5,2415.2,3158.5,710.3
1490,"[18.643872688047203, 54.347416134367066]","[18.558157965249123, 54.35507282271124]",5.619697672746815,9400.3,924.8,6650.0,4787.9,7736.6,1625.3
1491,"[18.61939911992628, 54.33839897401965]","[18.64691920972432, 54.36285299051281]",3.2518760877336796,4549.3,573.5,4047.7,2914.3,4473.5,985.5
1492,"[18.58856517722477, 54.30882746349376]","[18.601713719369844, 54.41845744382128]",12.220024516142422,15825.5,1818.2,14212.8,10233.0,18173.6,3788.6
1493,"[18.448635880081262, 54.418257359706736]","[18.67284111586701, 54.30246072607652]",19.411687582697027,27368.3,1945.4,25366.7,18263.9,25701.5,5719.1
1494,"[18.53237249270488, 54.37709158944935]","[18.558709955134432, 54.40789791728384]",3.8264225459755816,13655.9,886.6,4668.8,3361.5,7201.5,1482.5
1495,"[18.617849714854994, 54.33296782610333]","[18.64488304246469, 54.34692324894137]",2.34070888576224,3418.8,491.1,3054.5,2199.2,3143.2,684.7
1496,"[18.76223848413022, 54.34002881867157]","[18.5687385362882, 54.351224865071686]",12.603312176384247,30170.9,1652.1,14536.7,10466.3,15284.3,3251.3
1497,"[18.64929307333094, 54.371695665922935]","[18.6045762418209, 54.38102517178473]",3.0763394704675338,4546.2,804.0,3532.4,2543.3,4235.3,870.8
1498,"[18.622563962136205, 54.36981062354027]","[18.563021908930107, 54.36368375631137]",3.91693096015229,6162.6,842.1,4934.6,3552.9,5883.2,1396.4
1499,"[18.550749097662283, 54.37233532681644]","[18.583160536969203, 54.35070443925521]",3.192947773680687,6248.8,692.0,4725.3,3402.1,4855.8,1186.9
1500,"[18.713582566801144, 54.33786913885683]","[18.648634738816217, 54.35647799309705]",4.690513109554989,8125.1,1011.4,6141.0,4421.5,7436.0,1619.0
1501,"[18.57810979400054, 54.34300694160456]","[18.578810745318293, 54.33005189261223]",1.4412522872280158,3179.6,429.4,2866.2,2063.7,2728.6,606.5
1502,"[18.60971370691037, 54.38405000672859]","[18.628654476489544, 54.31384275098455]",7.9026124711487045,9500.5,1251.4,9230.9,6646.1,9890.3,2033.9
1503,"[18.55075319729568, 54.36776651931361]","[18.473946108987075, 54.33985875826218]",5.865397480370668,13316.1,1522.2,6934.7,4992.9,8484.4,1929.2
1504,"[18.59602516827013, 54.34006779399202]","[18.574024783949717, 54.35461300583592]",2.1561549649108396,5177.4,794.4,2962.0,2132.6,3834.6,856.3
1505,"[18.616741440263663, 54.38182073334166]","[18.607639562419344, 54.319409782129725]",6.964804629496673,10638.4,1230.3,8129.4,5853.1,9583.1,2035.5
1506,"[18.707280984623857, 54.36129306659709]","[18.592681604036148, 54.32675823296848]",8.361940484792596,10127.2,1183.8,10230.3,7365.7,10724.9,2241.6
1507,"[18.673645373010316, 54.36023723887276]","[18.48475328747248, 54.43194016067649]",14.597675433415269,33696.6,1602.2,19361.3,13939.9,19300.5,4191.3
1508,"[18.52897070264034, 54.35263470566915]","[18.467967276720803, 54.38285778699466]",5.187555218853678,9027.8,884.8,6367.5,4584.5,6823.5,1542.3
1509,"[18.602631271487745, 54.33918842911446]","[18.65016815538964, 54.38620770182262]",6.067985240034043,9118.1,1016.6,7590.5,5465.1,9324.0,1942.4
1510,"[18.580917660876462, 54.40143524452191]","[18.539779041035324, 54.374269988186086]",4.027321197176789,7655.8,802.9,5600.0,4031.9,8186.1,1817.8
1511,"[18.58164741741396, 54.38490833919472]","[18.62897643906144, 54.39255687576435]",3.1802367792691952,4317.4,575.9,3883.2,2795.9,4120.5,837.3
