,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
6558,"[9.19514108537662, 45.41874955443668]","[9.179454313683392, 45.524418025881225]",11.813296803148658,15623.5,2103.6,14115.5,10162.9,16110.0,3250.1
6559,"[9.200204339827238, 45.46216831737471]","[9.107133941230307, 45.4854285274502]",7.7041793155072575,11151.7,1594.5,9258.3,6665.9,9922.4,2071.7
6560,"[9.17089375594134, 45.43599280380014]","[9.204158380682532, 45.507089288978456]",8.320227707258018,11662.5,1774.3,9437.8,6795.0,11524.8,2384.0
6561,"[9.146684145698671, 45.45487068728988]","[9.205614969044095, 45.50722122125221]",7.41582864405061,10622.4,1382.5,8832.8,6359.5,9864.8,2128.3
6562,"[9.205749028565208, 45.50061493278843]","[9.24376435121918, 45.50116966428531]",2.9634163256107438,4515.1,809.4,4611.9,3320.6,5482.8,1306.7
6563,"[9.188661283850294, 45.464512344390506]","[9.148185289065944, 45.45571485545406]",3.304927628906809,5010.6,900.2,3935.3,2833.4,4620.3,1195.2
6564,"[9.19245506668604, 45.45827459925564]","[9.21648436391763, 45.45582843215024]",1.893847369926651,2370.7,366.7,2284.9,1645.1,2686.0,582.3
6565,"[9.207679534299366, 45.48629297845608]","[9.196927001658525, 45.45453669402369]",3.629319397167344,4914.9,664.6,4274.5,3077.6,4916.6,1032.8
6566,"[9.12623397656081, 45.4564946138485]","[9.19207756974478, 45.51148942483257]",7.983995139293851,10014.2,1424.2,9345.7,6728.8,10980.8,2306.4
6567,"[9.176904621053684, 45.43949384021021]","[9.08476784409942, 45.46472523072472]",7.7152225303107524,18104.3,1167.4,10527.3,7579.5,11025.0,2230.8
6568,"[9.19534733740434, 45.49759935312183]","[9.148659566719536, 45.47617852391389]",4.3497027895652325,6141.4,782.8,5409.5,3894.7,6120.8,1228.6
6569,"[9.0693475493279, 45.434898397935385]","[9.069072672229527, 45.48542564862606]",5.618414835905705,9842.7,828.7,8234.4,5928.8,9275.9,1993.1
6570,"[9.152981614698902, 45.52056540410514]","[9.20129951368348, 45.52690742078888]",3.8296789083859566,5089.2,670.0,4773.0,3436.5,5059.8,1125.2
6571,"[9.255412396946266, 45.48692930880589]","[9.188505614426578, 45.45551519469145]",6.278615468189253,9315.4,1315.3,7451.7,5365.1,8025.1,1748.4
6572,"[9.124942543431857, 45.46955815415419]","[9.246518421323898, 45.5065837]",10.33295464978053,13505.3,1830.2,12226.9,8803.2,12346.1,2666.9
6573,"[9.175661858498332, 45.51426522079725]","[9.104487367326067, 45.47046160661501]",7.382648017405588,9700.0,1345.5,10575.8,7614.4,11515.7,2314.4
6574,"[9.16754404846495, 45.50123026738304]","[9.22546680248463, 45.50279874499434]",4.517564024104313,6811.0,1049.4,5695.3,4100.5,6301.7,1491.2
6575,"[9.121231397640432, 45.51219789714106]","[9.150433218668056, 45.48132376217434]",4.119006356858111,5675.7,620.1,5229.3,3765.1,6291.7,1262.4
6576,"[9.206377315423842, 45.41423682838612]","[9.09801464414089, 45.4502048035237]",9.353833172993356,20594.7,1228.8,13591.0,9785.4,13816.3,2869.4
6577,"[9.127876074149754, 45.49407106225451]","[9.199534950231932, 45.45663834466162]",6.9673223048811,9715.6,1357.5,8209.0,5910.3,9329.1,2265.9
6578,"[9.163400579853436, 45.53080506655925]","[9.256098656391844, 45.43358907845587]",13.003197827189922,18135.1,1901.3,15639.7,11260.4,16224.5,3323.3
6579,"[9.224127039494377, 45.50198461796159]","[9.171298645556949, 45.49757669227159]",4.146402921759896,6370.2,908.3,5274.1,3797.3,6735.3,1505.0
6580,"[9.187617527660406, 45.4631778482208]","[9.188184119655515, 45.47237787918222]",1.0239504959366348,2994.4,733.4,1209.4,870.7,1228.4,428.9
6581,"[9.128138354587067, 45.51178084909117]","[9.095262943243048, 45.51486975169372]",2.5845468801559113,6023.4,719.1,6373.6,4589.0,6292.1,1357.8
6582,"[9.24365465980184, 45.5135346990356]","[9.168646073864748, 45.47486144311572]",7.257747964789623,9965.2,1481.6,8583.9,6180.3,9178.1,2158.9
6583,"[9.205283371550646, 45.51068263458292]","[9.104017657726663, 45.51863495582008]",7.939740508208485,14722.3,1310.0,13452.4,9685.6,14423.1,2964.1
6584,"[9.240879339834269, 45.47072458089998]","[9.238532896420454, 45.48689846029764]",1.8077342768030593,2570.8,384.6,2300.6,1656.4,2449.8,522.3
6585,"[9.24817287433384, 45.503227422773854]","[9.183772500461416, 45.470390709444]",6.207742032571988,7878.6,1285.7,7391.6,5321.8,7734.5,1610.4
6586,"[9.1246943946395, 45.49252781515323]","[9.209994892660047, 45.43817793670933]",8.98748172466528,11936.4,1563.0,11032.9,7943.5,12287.4,2744.7
6587,"[9.15606232059087, 45.442717706322576]","[9.154956368905674, 45.4633088079255]",2.2912506137309463,2903.3,424.2,2777.1,1999.5,3487.5,758.7
6588,"[9.199808790559318, 45.4902422005022]","[9.219203343154334, 45.45723670485341]",3.9694051540676427,4469.9,643.9,5001.1,3600.7,5243.3,1098.4
6589,"[9.207170262671417, 45.49253184477652]","[9.18987315063283, 45.49045573520044]",1.3679185721715812,1964.3,335.7,1846.2,1329.2,1977.8,404.5
6590,"[9.158662231545875, 45.45821719868279]","[9.191181223491924, 45.485894085359696]",3.9876061640427327,6843.6,1052.7,4918.5,3541.2,5396.8,1187.2
6591,"[9.216989489418626, 45.48449784322925]","[9.174195603612352, 45.506950502295446]",4.166378145547619,5129.7,756.4,5085.7,3661.6,5704.1,1151.5
6592,"[9.265164647698011, 45.50964645706462]","[9.13344965984533, 45.51214128964688]",10.26730487135815,21794.3,1849.7,12719.1,9157.6,15932.6,3434.0
6593,"[9.164434559266535, 45.42389499714907]","[9.252682066979892, 45.48982810982522]",10.056160009688902,18869.9,1819.8,11952.5,8605.6,13225.2,2715.1
6594,"[9.170482701319411, 45.49577984810314]","[9.205587277747512, 45.45857553849383]",4.96041978898512,7084.9,970.2,6183.1,4451.7,6738.3,1389.8
6595,"[9.18919527693862, 45.52429253930567]","[9.253245793227522, 45.446133358802776]",10.0231911601152,18721.6,1597.8,12296.0,8853.0,13736.7,2841.7
6596,"[9.2208040035815, 45.464056662531405]","[9.153427749247694, 45.48625654242928]",5.804512767600487,7140.4,1077.1,6904.6,4971.2,7770.1,1640.4
6597,"[9.147064652423673, 45.431592759079976]","[9.118363054369494, 45.47740086308521]",5.56390215600095,8716.1,1122.6,7543.7,5431.4,8387.0,1972.0
6598,"[9.193241434752007, 45.46712909641081]","[9.231647936784269, 45.50842591411089]",5.481808000172443,6150.1,996.0,6425.9,4626.5,6467.3,1313.4
6599,"[9.192257488392343, 45.47233184913637]","[9.178093720395315, 45.4621206860391]",1.5840425252124628,3157.6,638.6,2014.9,1450.7,3095.9,752.0
6600,"[9.131061414812136, 45.480383939096825]","[9.232171651962648, 45.462389687265]",8.134216005389009,11663.3,1512.2,9627.6,6931.7,10250.4,2072.6
6601,"[9.181300457771314, 45.48126478135079]","[9.194958900915982, 45.44624249072827]",4.037352064652702,6103.7,922.2,4529.7,3261.3,5502.5,1163.9
6602,"[9.12345203360393, 45.445401582596965]","[9.230616737445674, 45.44094664307183]",8.375242140941332,10873.8,1361.7,10213.6,7353.6,10409.7,2367.4
6603,"[9.206238056810776, 45.43980864990446]","[9.241406635677311, 45.50054659184867]",7.289302547298156,8766.5,1148.4,8777.3,6319.5,9560.6,1959.4
6604,"[9.255100118433244, 45.44743724247062]","[9.18856637404437, 45.47696140753305]",6.140273113842301,7538.5,1097.0,7345.0,5288.3,7677.5,1736.1
6605,"[9.139990756102405, 45.46505906485135]","[9.119209040703865, 45.468796546922825]",1.6730650490219081,2055.4,388.3,2196.5,1581.5,2195.9,471.7
6606,"[9.148316735117968, 45.47328524156246]","[9.230146417461428, 45.46806294041256]",6.407294326347635,8498.3,1263.4,7388.5,5319.6,8659.6,1797.0
6607,"[9.165840140300864, 45.43789386670706]","[9.197695062560602, 45.47836702428941]",5.140683562136572,7497.1,1048.1,5999.9,4319.8,7137.6,1487.9
6608,"[9.115947033930386, 45.44756541252063]","[9.171453693979505, 45.46268428964058]",4.644438407941208,6297.9,787.4,5575.8,4014.5,6173.2,1312.2
6609,"[9.140603388866351, 45.47582379205581]","[9.116156379219696, 45.49718570411545]",3.0453708128891237,4601.8,620.3,4203.5,3026.5,4462.7,923.1
6610,"[9.128992636157117, 45.51793395457594]","[9.25772991309847, 45.446333825923055]",12.810968617620974,26436.5,2047.8,14803.0,10658.0,15422.5,3475.1
6611,"[9.142187568826293, 45.46733276643192]","[9.206788370676003, 45.47205606453037]",5.064842296252763,7470.7,1035.1,6211.8,4472.4,7393.8,1558.1
6612,"[9.253896509548651, 45.448866041091605]","[9.206970605489552, 45.46082984511186]",3.8944781707545713,4741.8,615.7,4456.7,3208.8,4892.8,1153.6
6613,"[9.18481008275328, 45.48308440533037]","[9.177722629338527, 45.46351006946855]",2.2456301865828987,3235.1,766.0,2701.0,1944.7,3192.8,715.3
6614,"[9.1384470023239, 45.47907109169925]","[9.261121269299498, 45.43228713033013]",10.891168624495629,14214.4,1843.6,12670.7,9122.7,13971.9,2993.7
6615,"[9.179514266230564, 45.488564017302686]","[9.177046093825146, 45.513292489638935]",2.7564009500952897,4209.6,668.6,3850.5,2772.3,4121.0,993.7
6616,"[9.22174723649494, 45.44338168823013]","[9.259040999811452, 45.43105309088559]",3.2165789690171622,5645.3,609.5,3951.9,2845.3,4877.2,998.9
6617,"[9.243828275336003, 45.43318959732047]","[9.174827263805703, 45.50096258790043]",9.259897715718372,12423.2,1700.9,11166.1,8039.4,12084.8,2459.0
6618,"[9.210745575333956, 45.51453028686128]","[9.158854971325564, 45.40736144528066]",12.585092195330875,15353.0,2011.8,13528.1,9740.1,17107.1,3676.3
6619,"[9.19175107929147, 45.47294249456144]","[9.229573232140428, 45.49230435998744]",3.6510058404988253,4882.1,803.9,4553.6,3278.5,4786.8,1003.6
6620,"[9.24359546754408, 45.50030864302699]","[9.252577191276789, 45.45183051025738]",5.435822601955874,7326.5,745.2,6881.1,4954.3,7591.3,1755.3
6621,"[9.115013731024774, 45.47282284427026]","[9.07953897730187, 45.47332376384029]",2.7666981793341643,6974.0,688.7,3599.4,2591.5,3722.4,771.0
6622,"[9.267967011756433, 45.50777494277581]","[9.181182015269409, 45.47546626611353]",7.659584350828526,10158.4,1385.2,9688.6,6975.6,11059.6,2530.3
6623,"[9.122404762388609, 45.49029206908961]","[9.124402080525826, 45.50116618012429]",1.2191265749423008,2803.8,407.8,1745.2,1256.5,2311.6,516.6
6624,"[9.164586017215475, 45.46784383690884]","[9.142504812055662, 45.472700903201925]",1.8045779549341079,2296.9,377.0,2172.0,1563.8,2582.7,518.0
6625,"[9.094716995285072, 45.461874492661806]","[9.207251693052497, 45.46418612829586]",8.780198714033865,11216.4,1621.6,10766.9,7752.1,10861.5,2202.1
6626,"[9.16171027624074, 45.47407955003725]","[9.160816241720026, 45.506705457543305]",3.6285047100429364,5423.9,765.6,5444.5,3919.9,5207.5,1081.9
6627,"[9.157071358157769, 45.48708613395928]","[9.166826258311822, 45.50415486561005]",2.0445888058948123,4289.9,637.2,3682.2,2651.1,4214.7,865.5
6628,"[9.197572617922688, 45.479737491278776]","[9.255720652587334, 45.48258844652957]",4.544501854462339,5859.1,845.1,5663.3,4077.5,5588.5,1164.2
6629,"[9.17621794788503, 45.43065860098835]","[9.09055566730742, 45.47645099873723]",8.400826491153218,10797.4,1399.2,11073.5,7972.8,12771.4,2621.9
6630,"[9.219668697660683, 45.46669481913614]","[9.180275584227186, 45.48442238711095]",3.6496602835175347,4551.1,704.1,4352.9,3134.0,4575.5,963.1
6631,"[9.170926885218876, 45.52357998191388]","[9.122673470457825, 45.50316658994869]",4.3919055642057465,9830.2,966.8,5601.2,4032.8,7486.6,1516.4
6632,"[9.209698206346648, 45.5161798100423]","[9.169354481333276, 45.45595176012414]",7.398782592798666,10534.0,1483.4,8358.6,6018.0,8899.2,2007.3
6633,"[9.174369915706524, 45.43294121696367]","[9.228335150020472, 45.451016709278136]",4.6653957106793085,5740.3,789.7,5873.8,4229.1,6046.7,1264.8
6634,"[9.199159622102613, 45.44948976613029]","[9.150970169987836, 45.45901684364161]",3.905248289065406,5209.1,716.2,4477.0,3223.4,5188.0,1072.0
6635,"[9.24657900567077, 45.48572032917198]","[9.202149479328217, 45.48362702554012]",3.47148330921207,4495.3,760.8,3814.2,2746.2,4769.5,1027.2
6636,"[9.212574883181944, 45.4532192123826]","[9.140564540486492, 45.43650130859831]",5.91738074593067,6574.1,816.9,6951.9,5005.3,7097.1,1580.6
6637,"[9.19925261324906, 45.466776057808914]","[9.103505270505709, 45.46777324637062]",7.4674725921613065,8428.6,1484.2,9008.2,6485.8,9479.0,1944.6
6638,"[9.172218515370464, 45.41529471839106]","[9.139549032636438, 45.50807504721037]",10.626673292621625,13545.0,1768.1,12726.4,9162.8,13321.0,2821.2
6639,"[9.23902772253195, 45.51061795486605]","[9.26253450247568, 45.43375243189614]",8.741391818073948,12555.0,1082.6,11046.8,7953.6,11836.7,2562.2
6640,"[9.113182394854675, 45.51518648086192]","[9.19949070783923, 45.45554106821483]",9.447666985284851,11752.5,1510.6,10659.1,7674.4,11991.8,2578.1
6641,"[9.11760201922268, 45.44288034069497]","[9.16114856302661, 45.52845153675469]",10.102538814529616,14713.7,1718.4,14260.1,10267.1,15297.5,3279.0
6642,"[9.139465132573994, 45.47704524570912]","[9.194229775494833, 45.45032957122712]",5.202496018387891,6245.1,968.1,6006.9,4324.9,6758.9,1405.5
6643,"[9.205057417169208, 45.49825691611372]","[9.219530932904838, 45.48174483144593]",2.154999076208603,3528.5,562.3,2579.9,1857.5,3935.2,798.6
6644,"[9.075566955329414, 45.49113230617647]","[9.111212029435372, 45.49434439851278]",2.801311001990921,6537.7,663.4,4021.5,2895.4,5717.7,1243.0
6645,"[9.225253130293911, 45.4926007320052]","[9.197316966451952, 45.47046729362674]",3.2864544253607635,3781.4,569.3,3594.0,2587.6,3670.6,734.2
6646,"[9.154266284835105, 45.45639645217545]","[9.214883844022754, 45.466276108753206]",4.853587407277612,6226.3,914.9,5413.6,3897.7,6174.8,1272.7
6647,"[9.13821348632568, 45.4860666033438]","[9.19243151933248, 45.48187049077016]",4.252498355315043,5480.9,845.9,5097.1,3669.8,5378.7,1107.0
6648,"[9.221033381159518, 45.52219668764005]","[9.147838803034867, 45.49039747621568]",6.711029421110971,8898.5,1146.0,8605.3,6195.7,10161.3,2077.8
6649,"[9.110734567905746, 45.46111430266577]","[9.175270964789442, 45.40583959885854]",7.945775237797407,19287.4,1437.7,11053.2,7958.2,12341.5,2532.6
6650,"[9.22791672768743, 45.488515244427575]","[9.19747053434246, 45.47510280436532]",2.8033125510522563,4326.7,678.1,3431.9,2470.9,3500.6,705.9
6651,"[9.1961419084567, 45.478284026654045]","[9.16361625452013, 45.474029322341615]",2.5797945661154533,3710.3,662.3,3075.5,2214.3,3399.3,817.9
6652,"[9.21281149181641, 45.44999610378184]","[9.116862363607751, 45.466817890647285]",7.713783814013994,9576.2,1339.3,8944.8,6440.2,10485.5,2189.2
6653,"[9.190908523614622, 45.4625083645967]","[9.104627130134778, 45.50164472609254]",8.011638614693629,11157.6,1772.6,9648.2,6946.6,9933.0,2191.7
6654,"[9.158083513124884, 45.47008525328122]","[9.151121872885277, 45.45461569677652]",1.803787109618506,2471.7,381.3,2207.8,1589.6,2497.7,511.8
6655,"[9.22869067763392, 45.48214169209196]","[9.239671283164258, 45.51479846175176]",3.730755525915268,4944.1,669.1,5041.9,3630.1,4847.0,1048.9
6656,"[9.132813524138632, 45.49502857970074]","[9.24992954605162, 45.510549588865466]",9.2890194906902,11746.3,1612.0,11435.8,8233.6,12207.5,2764.7
6657,"[9.1392922109561, 45.51006185116354]","[9.237073476279836, 45.43637209565807]",11.19253065622291,14286.1,1996.2,12511.6,9008.1,13735.4,2965.8
6658,"[9.201308501920352, 45.44652588277748]","[9.12666915957703, 45.45104776307911]",5.844166573423743,7489.4,1035.4,7304.7,5259.3,7694.9,1576.9
6659,"[9.101025158837595, 45.49330267675597]","[9.127593037365648, 45.4866313052072]",2.1998545618430567,3026.1,352.6,2768.8,1993.5,3579.3,734.7
6660,"[9.117388267535498, 45.47872369993346]","[9.129114390740463, 45.47656486122891]",0.9452572072157083,1760.1,213.7,1264.7,910.5,1366.7,303.8
6661,"[9.205021541320296, 45.477389342312506]","[9.222347834703426, 45.49563729063155]",2.4375258878129835,2899.7,417.0,2873.8,2069.1,3157.4,637.6
6662,"[9.250631655603776, 45.512812883518414]","[9.12701693662788, 45.46300877998396]",11.114280144189665,14472.1,2049.9,12882.2,9275.0,12923.8,2948.2
6663,"[9.077757792886818, 45.46812603771272]","[9.165630950445438, 45.487867753252864]",7.194375824693552,11340.3,1368.7,9210.9,6631.8,8919.2,1830.5
6664,"[9.141849074595369, 45.52009463473144]","[9.0740043433585, 45.48022876217987]",6.899967457679752,16372.2,1301.6,10704.0,7706.8,11656.0,2570.0
6665,"[9.262741306983775, 45.50549552803791]","[9.21972656628422, 45.44395478743142]",7.620760832756826,14942.5,1257.2,10070.3,7250.5,10344.2,2183.2
6666,"[9.135942065168775, 45.450154952562464]","[9.121062796499134, 45.488993717094495]",4.471821953394096,5014.3,692.7,5598.4,4030.8,5859.3,1204.2
6667,"[9.158484076291854, 45.46823759388253]","[9.259920313741926, 45.51353077780127]",9.374712358530251,12055.4,1556.3,10686.5,7694.1,11063.6,2615.4
6668,"[9.088793600529025, 45.465785245746034]","[9.081650871672847, 45.45467854634929]",1.3548373648671794,3251.5,516.6,2331.0,1678.3,2437.4,532.4
6669,"[9.188715387052122, 45.48399785570293]","[9.085153396797793, 45.45565985189193]",8.668671039728677,14013.6,1666.9,10748.6,7738.8,12765.2,2717.9
6670,"[9.122284916760208, 45.49249562089234]","[9.226905962255268, 45.44287419769968]",9.849212219673614,12333.5,1733.7,11228.2,8084.1,12721.2,2914.7
6671,"[9.193124775072828, 45.513521099644535]","[9.204854303421884, 45.4558588190191]",6.4766302747680715,8762.7,1217.1,7624.7,5489.6,8347.9,1698.9
6672,"[9.184826086657878, 45.46869324626874]","[9.263784083324358, 45.43319112757302]",7.315677506284415,11071.1,1478.8,8756.4,6304.5,9438.8,2203.0
6673,"[9.15577833926118, 45.45798169973017]","[9.09643942349081, 45.50071373321258]",6.631845568411378,7986.5,1036.4,8247.7,5938.3,7957.8,1614.0
6674,"[9.174238950663293, 45.45567057690268]","[9.259002262797177, 45.44851894707816]",6.65951348801681,8529.6,1153.8,8317.9,5988.8,9397.5,2164.8
6675,"[9.151919012499429, 45.50112762439981]","[9.226848356758596, 45.455306927648856]",7.751714468277285,10775.4,1530.2,9017.4,6492.4,9632.3,2071.9
6676,"[9.143247719793155, 45.49403547247113]","[9.137284980010437, 45.46505244559075]",3.2561235576194396,4727.6,717.8,4097.4,2950.0,5222.2,1086.1
6677,"[9.176404513888686, 45.46865453818466]","[9.168056701061662, 45.46414154461659]",0.821961960005689,1192.6,257.3,997.9,718.5,1267.8,301.5
6678,"[9.197777011955232, 45.475040696489046]","[9.20451559856203, 45.48153274558886]",0.8928332069721527,1520.6,297.0,1111.7,800.4,1400.4,311.9
6679,"[9.135938726027767, 45.48561743582076]","[9.191463773887657, 45.46998281057297]",4.665217705351165,6513.4,1005.3,5657.7,4073.4,6186.1,1414.1
6680,"[9.21333725272265, 45.51316458676955]","[9.15136420807295, 45.48598621440564]",5.6975947413211525,7598.0,1040.1,7884.3,5676.6,8258.5,1685.3
6681,"[9.234837558318924, 45.41607553899878]","[9.163375241912446, 45.45522681147117]",7.074151082841631,10186.4,1244.4,8937.3,6434.7,9755.7,2080.4
6682,"[9.170657016932566, 45.4900621377851]","[9.201677548925783, 45.4850735317695]",2.4810044104002626,3454.4,514.8,3419.3,2461.8,3426.6,700.5
6683,"[9.136740843277664, 45.51989299449342]","[9.122086160082755, 45.492428712040486]",3.260438415889436,5230.9,672.0,4273.7,3077.0,5124.0,1147.2
6684,"[9.13546138930999, 45.49209837834236]","[9.199718541736942, 45.44121449783596]",7.558009766289393,8883.4,1227.8,8967.4,6456.4,9953.5,2213.1
6685,"[9.139458074114645, 45.49614643159925]","[9.197257988789078, 45.46690664653239]",5.556747842612589,7328.7,1069.0,6118.6,4405.3,7150.6,1592.0
6686,"[9.129145191630636, 45.46654317133749]","[9.234955428045208, 45.46087104409791]",8.275972656732685,10573.7,1460.4,9604.9,6915.4,11766.4,2443.8
6687,"[9.182000435586955, 45.482047596619566]","[9.192584570312675, 45.50146212842421]",2.311075130344723,2808.3,494.7,2698.1,1942.6,2766.6,573.3
6688,"[9.183369829778972, 45.43609458973906]","[9.208686753757142, 45.48520638530805]",5.8069827643875955,7907.4,1162.7,6566.7,4727.8,7513.8,1524.9
6689,"[9.239011448616816, 45.46333512087218]","[9.214945119390876, 45.481279914361615]",2.7391792733030518,4372.4,635.6,3809.4,2742.7,3860.7,835.8
