,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
2205,"[8.530198147520458, 47.38523890136645]","[8.474185591964014, 47.40194639433425]",4.607453168089136,5375.2,676.8,5139.5,3700.4,5210.1,1046.1
2206,"[8.496517202236317, 47.402129282104205]","[8.507943452195969, 47.42211946081982]",2.383301461674166,2856.0,414.9,2929.3,2109.0,2863.4,582.2
2207,"[8.552483425043459, 47.42736707354974]","[8.55252881499234, 47.41195944918495]",1.7132530645599215,2467.7,326.2,2391.3,1721.7,2685.2,583.6
2208,"[8.509617964200055, 47.38847858266464]","[8.532852419512663, 47.39454470251284]",1.8745866607599568,2711.5,405.4,2274.3,1637.4,2382.5,483.1
2209,"[8.53955135489122, 47.36587263054542]","[8.514072024698573, 47.39141185202867]",3.4271305091648654,4589.7,597.2,4046.9,2913.7,4838.5,1003.8
2210,"[8.619167042704387, 47.35894332588612]","[8.480333539238519, 47.41498733571776]",12.168724690911393,15282.2,1628.0,13825.5,9954.2,14435.7,2919.9
2211,"[8.550705863724122, 47.408600175211376]","[8.573618570312489, 47.385867707001246]",3.060025607982305,6244.4,833.9,3858.1,2777.8,4689.9,1044.0
2212,"[8.570155278992194, 47.361343647055776]","[8.55774137602944, 47.3578737170688]",1.0115290952849911,1510.3,241.0,1381.8,994.9,1753.9,396.8
2213,"[8.53480902371836, 47.40396948312613]","[8.494898042803332, 47.38555917505352]",3.6353820365183713,4988.6,532.4,4878.2,3512.2,5111.1,1037.0
2214,"[8.535822829991899, 47.42215148190506]","[8.579019331842806, 47.369469482500975]",6.6998323253156595,9599.2,1166.4,7922.1,5703.8,8594.0,1777.5
2215,"[8.510867244274364, 47.37685289134885]","[8.55940549194988, 47.41051727416165]",5.2308427804011,6191.2,819.2,6017.5,4332.5,6436.2,1356.6
2216,"[8.533211287528436, 47.36413330686304]","[8.49686822232877, 47.41824662371639]",6.609882135335339,8960.2,1276.0,7857.8,5657.5,8386.0,1733.4
2217,"[8.548367332937223, 47.40158218974805]","[8.50248885475237, 47.34808283168968]",6.879233613402565,10051.1,959.7,8187.4,5894.8,8658.5,1824.6
2218,"[8.558448405673573, 47.36704694823298]","[8.520070449889067, 47.41749295532828]",6.3095728615000315,7345.0,1023.8,6910.1,4975.2,7658.7,1544.7
2219,"[8.494061723424698, 47.38415626259865]","[8.531063127301683, 47.37106902400327]",3.1432565645222446,3555.5,432.7,3431.5,2470.6,3391.2,688.1
2220,"[8.505608585124996, 47.41837140316469]","[8.505667171244506, 47.37895238498034]",4.383197053497382,6851.1,784.3,5564.5,4006.4,6132.2,1268.9
2221,"[8.520798429659681, 47.33853453340448]","[8.480898119391615, 47.39677856947224]",7.139607424069939,9665.8,1055.6,8679.3,6249.0,9228.8,1884.3
2222,"[8.56159723241753, 47.41198875318509]","[8.481874134938282, 47.38625017680044]",6.648060625770069,8762.3,1065.0,8141.5,5861.8,8532.1,1746.3
2223,"[8.538316761395274, 47.41839126022987]","[8.579819148305779, 47.40940245034545]",3.2789139639635354,5278.0,745.3,3957.6,2849.4,4176.1,846.0
2224,"[8.557441572016696, 47.35283481032041]","[8.529473955092588, 47.36606651533859]",2.5695354695327466,3481.3,472.2,3398.9,2447.2,3440.3,704.5
2225,"[8.534176056266782, 47.41470969300003]","[8.48117145581732, 47.40088488096649]",4.274779380109922,7115.3,812.7,5654.9,4071.5,6245.9,1297.6
2226,"[8.542375243256037, 47.39286112243217]","[8.561373838872946, 47.36928511392821]",2.986404034046121,3943.0,534.0,3391.7,2441.9,3549.2,727.4
2227,"[8.489103906041828, 47.40854533956311]","[8.547176897031003, 47.39926986667459]",4.49059668605097,6044.8,688.6,5131.9,3694.9,5750.7,1230.9
2228,"[8.562396087111749, 47.35001137901925]","[8.489340477010959, 47.411080285564566]",8.738872614813266,9806.8,1267.6,9694.7,6980.1,10104.9,2049.3
2229,"[8.56270578138977, 47.36537820270807]","[8.55531279509471, 47.36176280801588]",0.6867767631654946,1871.7,284.4,930.6,670.0,1423.9,336.3
2230,"[8.502834371621995, 47.40229371634111]","[8.526177223528935, 47.42027310638351]",2.661251057309881,3283.1,485.3,3073.2,2212.7,3260.6,660.6
2231,"[8.550474816586846, 47.36622043478413]","[8.483723286985109, 47.40842513927114]",6.875837757361354,8217.4,1187.9,7676.1,5526.7,8047.5,1707.8
2232,"[8.546195458012747, 47.38378148506846]","[8.526523365289323, 47.36739071460334]",2.348625316080455,3405.7,501.2,2930.3,2109.7,3073.4,624.8
2233,"[8.515250434202713, 47.381734212028505]","[8.552015334710893, 47.39012584795341]",2.92090965614874,4796.1,729.5,3808.3,2741.9,4191.9,883.7
2234,"[8.528990811993278, 47.40915194739233]","[8.552565615021072, 47.410620830698335]",1.7815316869885935,3334.8,392.8,2101.9,1513.4,2112.9,437.9
2235,"[8.54274739698223, 47.380369898280414]","[8.469543656786954, 47.38730808316247]",5.565117076908457,7513.0,852.5,6644.0,4783.6,7111.3,1430.6
2236,"[8.554288172715127, 47.35334729559405]","[8.53865390289135, 47.3762159053006]",2.802269941603426,3523.1,536.3,3182.9,2291.6,3683.5,743.5
2237,"[8.511103630124436, 47.397099172013945]","[8.527121513620818, 47.33812092158564]",6.668108684069044,9372.5,1052.5,7994.0,5755.5,8482.6,1772.5
2238,"[8.52996489382021, 47.32885994523004]","[8.556140412540497, 47.40374523767549]",8.557040973413159,11213.3,1027.0,9605.0,6915.4,11284.5,2337.8
2239,"[8.524457161970568, 47.38773094192474]","[8.533840154571491, 47.3865470934462]",0.7185459158881902,1140.0,169.0,892.0,642.2,1042.8,223.4
2240,"[8.516646986157669, 47.332808350927344]","[8.517796922199539, 47.36786366605351]",3.898935761110963,5748.0,687.5,4470.6,3218.8,5104.6,1026.9
2241,"[8.51745276307674, 47.42906957836508]","[8.532395556346165, 47.36371901174032]",7.353181823582627,10145.8,1232.7,8766.8,6311.9,9837.3,1984.4
2242,"[8.57417052014049, 47.37248606342008]","[8.469915903373387, 47.36904571916352]",7.8604086027558795,10306.7,1423.0,8851.8,6373.1,9959.1,2135.4
2243,"[8.523803122162933, 47.37232997866755]","[8.494567021997204, 47.35700967335401]",2.7839842440514375,3001.2,499.2,3059.7,2202.9,3092.6,639.4
2244,"[8.543540072941537, 47.36904803562092]","[8.48144760091698, 47.392112499943785]",5.332373727069784,6513.5,799.6,5746.2,4137.2,6926.4,1441.8
2245,"[8.527063749038987, 47.35369104760737]","[8.476346145433713, 47.3684205550496]",4.1563960123672805,7435.4,911.9,5291.7,3809.9,6770.4,1619.7
2246,"[8.528547394590289, 47.37696306664118]","[8.57076618273245, 47.41214556163087]",5.040228060595412,6782.8,943.9,6043.8,4351.4,6098.2,1289.8
2247,"[8.498890397121244, 47.39183863424998]","[8.54261194313468, 47.366911211889935]",4.303503168575586,5935.8,781.1,5183.5,3732.1,5845.5,1246.7
2248,"[8.529319873830058, 47.35499193489211]","[8.505301744524964, 47.37015412886032]",2.4728493406845637,4008.7,626.9,3161.8,2276.5,3500.6,728.5
2249,"[8.530906440670313, 47.39192184406643]","[8.489276549782394, 47.38054968200233]",3.3795867835298155,4965.7,600.5,4459.3,3210.7,4736.5,978.4
2250,"[8.509160125572564, 47.41380821247743]","[8.503086302897609, 47.32909550526386]",9.430721734264033,13465.8,1547.4,12024.3,8657.4,14957.6,3386.7
2251,"[8.538553130458645, 47.377418685436005]","[8.571256906239784, 47.38224348584043]",2.520163960438195,4922.0,721.8,3273.1,2356.6,3515.2,778.9
2252,"[8.507030924130305, 47.37829092551771]","[8.537025775520203, 47.38027847624663]",2.269242879526687,5062.3,698.3,2911.5,2096.2,3201.0,676.6
2253,"[8.537867367403358, 47.38113042859597]","[8.508434778074635, 47.40156546687107]",3.1736669764165892,5245.5,594.5,3569.1,2569.7,4733.9,950.1
2254,"[8.563790511998878, 47.36622532312349]","[8.53618827055216, 47.34571412371515]",3.0862516452119118,4828.9,609.7,4845.0,3488.3,5406.6,1110.3
2255,"[8.532281194445797, 47.37951271246791]","[8.49488482233075, 47.41039673488784]",4.440394413532241,5969.3,842.7,5312.5,3825.0,5670.2,1170.2
2256,"[8.525276642377252, 47.33621366703515]","[8.562660318696008, 47.414615730147226]",9.161125036207663,11730.4,1450.0,10393.3,7483.0,11224.4,2263.3
2257,"[8.48958700566437, 47.380829003355295]","[8.519916364713712, 47.41022708539024]",3.9871830271985136,8664.1,997.8,5397.7,3886.3,5682.9,1202.1
2258,"[8.53183847833812, 47.34450566445944]","[8.486376712021052, 47.37584110854383]",4.885313599240086,7406.5,853.0,5871.1,4227.1,7202.2,1485.6
2259,"[8.499034197933259, 47.34147910764384]","[8.5101824731889, 47.354113691721615]",1.6368243465605965,9219.3,1112.7,2377.5,1711.8,4660.3,1193.0
2260,"[8.493424746646854, 47.38957080883499]","[8.49964050137873, 47.35422511478613]",3.9580369501647557,5911.7,942.1,4905.1,3531.6,6008.3,1234.0
2261,"[8.524208984510947, 47.36914291952223]","[8.574445838309195, 47.363029578881616]",3.8440998981010903,5369.2,759.5,4765.3,3430.9,5324.9,1102.6
2262,"[8.588987072236367, 47.38723015114118]","[8.490944375453255, 47.39393110261548]",7.4180358881443516,10727.8,1476.6,9421.3,6783.2,10485.1,2161.7
2263,"[8.560198444024108, 47.36191474186472]","[8.514925965784103, 47.33982208610237]",4.203230838895197,8384.5,1016.2,5970.7,4298.8,6290.0,1294.6
2264,"[8.55073124015565, 47.40460785726609]","[8.483947157459292, 47.37266195170348]",6.155894782669333,7068.7,926.0,7168.2,5161.0,7634.2,1533.4
2265,"[8.610707236354425, 47.353925396698095]","[8.526937603931113, 47.40813338534953]",8.724301249912399,,,9798.6,7054.9,10093.6,2034.6
2266,"[8.53467275571736, 47.34464390478449]","[8.552357194554185, 47.420394899892216]",8.527710852984585,10308.7,1242.8,9730.3,7005.7,10588.9,2137.2
2267,"[8.497163469093035, 47.42365957829721]","[8.472105524894012, 47.38839984703832]",4.350638963701593,8174.4,1069.0,5703.0,4106.1,6065.0,1296.2
2268,"[8.552349104888258, 47.42958630854476]","[8.535145718609003, 47.40880699072464]",2.6483937470346937,3857.1,511.3,3326.9,2395.3,3517.9,743.9
2269,"[8.552897637986208, 47.38453162767869]","[8.494928563105764, 47.39202456578442]",4.442845957887887,6126.6,908.2,5231.6,3766.7,5782.3,1181.7
2270,"[8.529979766502624, 47.358235019384175]","[8.4792499713714, 47.38925678590702]",5.147025731370996,6556.4,871.3,5817.2,4188.3,6013.6,1289.4
2271,"[8.562145931586874, 47.37122864535937]","[8.494890686093116, 47.39773236373704]",5.858667571261028,8040.4,1047.0,6502.4,4681.6,6971.0,1463.2
2272,"[8.564394635261284, 47.36522917300758]","[8.524284780282397, 47.37069356126703]",3.0812147720753433,4105.1,597.9,3755.8,2704.1,4228.5,863.1
2273,"[8.582599421107846, 47.40814107054593]","[8.517968145526728, 47.404640278240336]",4.879446273622752,8172.8,1004.3,5703.6,4106.5,6534.8,1337.9
2274,"[8.573175974628183, 47.38784977489064]","[8.543869590065562, 47.412417389186686]",3.511126228844823,7477.0,973.5,4226.7,3043.2,4485.8,969.2
2275,"[8.519941108252937, 47.40062571175634]","[8.532008224386042, 47.351388486170265]",5.54981931504735,8211.5,1026.8,6707.8,4829.5,7690.0,1565.1
2276,"[8.485027977076982, 47.40741475695619]","[8.534442954378251, 47.35493397349913]",6.920745614742882,9338.8,1153.5,8404.9,6051.4,8887.5,1825.8
2277,"[8.490796539226102, 47.38659308222915]","[8.523914023960149, 47.42252341889986]",4.708942192213233,7534.1,889.9,6050.7,4356.4,6918.6,1420.4
2278,"[8.499744539187063, 47.37746977655275]","[8.528860733232506, 47.336919797116245]",5.014064235281586,7483.9,875.5,5713.0,4113.3,6717.4,1364.8
2279,"[8.499280093646794, 47.42076819364679]","[8.567723870886876, 47.36268495747031]",8.26187598786798,9386.3,1054.9,9151.2,6588.7,10115.7,2044.6
2280,"[8.55795281562128, 47.36088337804125]","[8.476238563201731, 47.40027531964865]",7.552437274059113,8640.0,1082.2,8474.7,6101.7,8824.4,1779.9
2281,"[8.470832071639855, 47.37904507842725]","[8.473207579537405, 47.3914183729266]",1.3874225781932277,2014.6,421.1,1773.2,1276.7,2070.9,438.6
2282,"[8.585997208859526, 47.405098706253774]","[8.470367661760866, 47.41334037366831]",8.74948055609371,18779.0,1206.7,9985.8,7189.7,10643.1,2149.8
2283,"[8.5220326857105, 47.39349128066032]","[8.526944600530642, 47.33699137267054]",6.293385498037015,8593.4,1031.1,7254.0,5222.8,7449.2,1516.0
2284,"[8.488506635423972, 47.40888816773439]","[8.533326630977047, 47.37039748157496]",5.449984538128054,7318.0,824.6,6432.7,4631.5,6777.1,1407.6
2285,"[8.535009294637534, 47.381094085122086]","[8.50088904529362, 47.37943854815613]",2.575615268930562,3785.2,522.9,3364.3,2422.2,3684.0,736.8
2286,"[8.509884888765498, 47.37530075948294]","[8.526875017378593, 47.33569131744719]",4.586553022879468,6387.2,765.7,5321.9,3831.7,5838.7,1226.4
2287,"[8.514565798257363, 47.36281421513667]","[8.5030617359261, 47.341669304690015]",2.5058407354709447,12199.6,1503.6,4217.6,3036.6,4779.6,1199.5
2288,"[8.512406530211548, 47.3348281875382]","[8.497825453414512, 47.39567964719581]",6.854909938270382,9866.5,1261.1,8496.1,6117.1,9042.3,1941.8
2289,"[8.51496446637151, 47.33479194193667]","[8.468561941181859, 47.36702984493598]",5.007020663249729,9893.8,1208.9,6458.2,4649.9,6953.9,1628.2
2290,"[8.57854984750227, 47.380699254178]","[8.506019790414596, 47.39882315104259]",5.820094293245824,6941.6,826.8,6741.8,4854.0,6726.1,1379.5
2291,"[8.543855522903208, 47.41487823037885]","[8.555624127465972, 47.38310302571022]",3.642582512822421,6020.0,819.7,4253.1,3062.2,4365.6,924.0
2292,"[8.586205313629868, 47.37862108422173]","[8.543489468492698, 47.3731973015984]",3.2725377723621607,3735.9,518.1,3847.5,2770.2,4446.1,937.8
2293,"[8.519837077958417, 47.399675147500105]","[8.53297218778425, 47.40496478626236]",1.1503186683593603,2056.6,256.2,1612.4,1160.9,2070.7,455.5
2294,"[8.553335732249803, 47.37614340857708]","[8.506896150968378, 47.37647588417323]",3.497049881077896,5309.4,709.0,4156.9,2992.9,4739.7,983.3
2295,"[8.473887311480363, 47.40089601849121]","[8.47170025196651, 47.38773226342738]",1.4729714964684715,3160.2,483.1,2070.1,1490.5,2284.6,488.0
2296,"[8.529406629168808, 47.3271149815623]","[8.542916695182956, 47.3980803166738]",7.95632288645827,9880.7,1049.5,8805.0,6339.5,9918.3,1999.9
2297,"[8.544553619969502, 47.40739946087063]","[8.537437832534344, 47.42140916631427]",1.6472539936886321,2392.7,445.7,2008.5,1446.1,2372.3,474.4
2298,"[8.579344003915573, 47.35224597551025]","[8.514958996781491, 47.38257304497916]",5.906277320304564,8385.3,1106.6,6467.2,4656.3,7459.6,1535.1
2299,"[8.500952397238722, 47.42618719160924]","[8.489041658572278, 47.38407431221778]",4.767759522984603,13217.8,945.1,6119.5,4405.9,6319.7,1280.2
2300,"[8.577849086019686, 47.36247187629336]","[8.50594587856578, 47.33447053180711]",6.248159638022719,10917.4,1414.9,9094.4,6547.8,10078.8,2198.1
2301,"[8.55866373403603, 47.403698934622135]","[8.508206367581517, 47.37339084085048]",5.078019083437236,6609.2,766.4,5997.2,4317.9,6356.9,1327.0
2302,"[8.538733712216654, 47.41700659997136]","[8.514561032661907, 47.33111840180866]",9.722251275706816,12152.6,1379.1,10955.7,7887.9,11938.9,2414.1
2303,"[8.50107660727417, 47.38543484492823]","[8.513720385205126, 47.32688351021283]",6.579907189303901,8136.2,940.3,7582.1,5459.0,8360.6,1696.7
2304,"[8.50658552638286, 47.3666228664209]","[8.519192659429981, 47.37194890652111]",1.1189969346555246,1600.8,254.3,1258.4,906.0,1337.2,323.0
2305,"[8.507448809043293, 47.424165956091294]","[8.557463695230261, 47.40007467688902]",4.619539855964134,5511.2,740.6,5741.8,4134.0,5825.2,1215.9
2306,"[8.473416828057113, 47.3889204635076]","[8.486718527796311, 47.37127805981443]",2.202615380745236,2831.9,416.7,2700.4,1944.2,2859.2,636.1
2307,"[8.529977297736524, 47.37353028163996]","[8.572760114732763, 47.404493820465085]",4.714578935508248,6348.4,706.7,5704.4,4107.1,5948.6,1253.8
2308,"[8.542542741303137, 47.429070596754606]","[8.529584052839892, 47.38277196009032]",5.239729048293478,9187.7,824.9,6111.9,4400.5,6137.9,1255.9
2309,"[8.588653038631552, 47.40215941226103]","[8.530080322476477, 47.39849016949122]",4.4272982985687435,5006.3,780.9,5064.4,3646.3,5518.5,1115.1
2310,"[8.60284638210533, 47.369902648216815]","[8.521539779065133, 47.32766704175483]",7.718665396387421,11528.9,1453.5,10697.0,7701.7,11105.2,2269.7
2311,"[8.52892414128299, 47.367363238579614]","[8.553683640122753, 47.387691718105344]",2.930053693452294,5397.0,888.3,3618.7,2605.4,4780.3,969.9
2312,"[8.597008561859688, 47.35754420581039]","[8.52766798390984, 47.36729473678703]",5.334004469284854,6941.6,917.4,6299.9,4535.8,6799.4,1400.6
2313,"[8.526222465343636, 47.363298898031175]","[8.59071093273293, 47.3587229322644]",4.88390428383293,6501.5,925.0,5869.3,4225.8,6030.9,1276.9
2314,"[8.552889284381564, 47.40218545111558]","[8.572319522118034, 47.409327250351446]",1.6639864578185193,1808.2,309.7,1787.1,1286.7,1870.0,374.0
2315,"[8.56607621847855, 47.41521747333011]","[8.562296456568149, 47.3790268776977]",4.03425475038405,6642.0,832.9,5320.4,3830.7,5445.6,1093.3
2316,"[8.591169275753526, 47.36268076242195]","[8.50687688946734, 47.36380155774571]",6.349928965983328,9784.0,1299.6,7884.2,5676.5,8460.1,1763.5
2317,"[8.49274116675966, 47.35014062611639]","[8.554452760672586, 47.36163092463512]",4.8210064254145175,11556.4,1537.1,6983.5,5028.0,10053.3,2429.7
2318,"[8.509865123756615, 47.426635043709815]","[8.5061190089987, 47.32310832755567]",11.515101270485188,15042.5,1823.8,13824.5,9953.4,15187.8,3061.9
2319,"[8.510001508958164, 47.37032976806235]","[8.502114864654196, 47.41365176133005]",4.85363115329435,8408.4,1006.8,6366.9,4584.1,7043.8,1470.6
2320,"[8.524160205246142, 47.37292756007644]","[8.532764185723464, 47.38634292439784]",1.6263191765553304,1874.6,294.2,1755.5,1263.9,1851.0,387.0
2321,"[8.516854664363697, 47.37104157358383]","[8.483946655460956, 47.37264387079909]",2.4845468317105603,2936.4,423.1,2855.7,2056.1,3470.5,758.7
2322,"[8.537829653242717, 47.36796227421484]","[8.546037723823545, 47.39969122992814]",3.5818110741688574,5752.6,700.0,4205.8,3028.1,4348.4,917.0
2323,"[8.551828993463104, 47.38068393273634]","[8.581790237444073, 47.38510862970546]",2.3088020486573755,2751.6,492.4,2911.3,2096.1,2893.0,606.1
2324,"[8.487564205160215, 47.37736008343997]","[8.538318163025316, 47.41735979566414]",5.863148899886823,7757.5,1033.4,7250.4,5220.2,7764.4,1614.5
2325,"[8.584119686876022, 47.40012848371619]","[8.531262559423338, 47.38804446318556]",4.199513142342013,5882.7,675.9,5385.8,3877.7,6163.1,1236.9
2326,"[8.528955021424236, 47.40203226483316]","[8.525509960665437, 47.32787654066215]",8.249821547562671,12498.3,1328.9,9522.3,6855.9,10751.1,2177.1
2327,"[8.51986714586999, 47.34039810985559]","[8.553056666515026, 47.36062469595073]",3.363067802968617,6571.8,799.2,5292.7,3810.7,5312.3,1078.0
2328,"[8.526903652815333, 47.410623081420574]","[8.527353487974825, 47.3358056785077]",8.31938459171225,10836.0,1247.4,9635.3,6937.3,10326.3,2101.5
2329,"[8.55002553897736, 47.400353176735486]","[8.56971577885375, 47.36865676187139]",3.823551616497403,7455.0,1059.1,4591.6,3305.9,4694.9,954.6
2330,"[8.504724598513345, 47.39649479456563]","[8.503011955446178, 47.32910928908976]",7.494036588467013,11256.5,1329.6,9708.9,6990.3,12018.2,2784.4
2331,"[8.546129727642814, 47.40201254068539]","[8.531260752007423, 47.37646512041477]",3.0533188481499973,3607.2,513.8,3603.2,2594.2,3861.1,829.3
2332,"[8.572917119300184, 47.36084106293567]","[8.546214147875936, 47.38910804693958]",3.731287992463422,4102.3,477.0,4273.5,3076.9,4517.0,905.2
2333,"[8.47380862448376, 47.39827047729998]","[8.532879061724103, 47.38141792362699]",4.825518790569925,5449.8,706.0,5189.7,3736.5,5800.2,1170.5
2334,"[8.54104849912339, 47.38960229506784]","[8.491996263079745, 47.3963610392883]",3.7681230211578534,4788.4,664.8,4352.6,3133.8,4576.4,1034.3
2335,"[8.49460806930731, 47.38318384621454]","[8.536114721353442, 47.38592905116099]",3.139794617008722,4917.7,615.0,4059.5,2922.8,4499.2,944.1
2336,"[8.522182065094054, 47.38769003813198]","[8.47119979790809, 47.36504572400508]",4.590992770385858,6946.0,898.5,5615.7,4043.3,6914.7,1694.9
2337,"[8.470843144312722, 47.38741097729652]","[8.47645732908359, 47.41338251648359]",2.9186527727296596,6578.7,845.2,4370.3,3146.6,4942.8,990.2
