,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
572,"[7.62081974560695, 47.550522337220094]","[7.598761144199298, 47.54664912318449]",1.7106591166425964,2852.2,454.7,2253.3,1622.4,2718.2,552.0
573,"[7.576216653086891, 47.54846154539474]","[7.6124550855193265, 47.576943273722925]",4.174124445606366,5950.3,746.7,5266.5,3791.8,5483.2,1121.9
574,"[7.604374894909949, 47.581292597491725]","[7.584362826797827, 47.56455994979492]",2.3907245314402905,2896.3,390.4,3327.3,2395.6,3568.4,722.2
575,"[7.568596690233581, 47.56889458925754]","[7.590125678499245, 47.5321134260377]",4.397471026978928,8430.9,1114.9,5373.0,3868.5,6002.2,1206.2
576,"[7.606211831210082, 47.57768825067403]","[7.606307554435057, 47.56796550098324]",1.0811442868734258,2154.3,311.7,1621.1,1167.2,1515.5,344.9
577,"[7.615946042972609, 47.56815098950685]","[7.59291113846281, 47.53420792151621]",4.151370523670379,5387.7,786.2,5505.2,3963.7,6416.5,1283.2
578,"[7.558724730294874, 47.54701239252758]","[7.559471236150739, 47.546156490288]",0.11044002608806644,195.5,44.2,195.5,140.8,170.9,34.2
579,"[7.595718241575359, 47.57619278801066]","[7.592450094657885, 47.5237530484504]",5.8361893710226385,7687.9,943.2,6829.4,4917.1,8339.9,1692.0
580,"[7.565652752761695, 47.55155871921372]","[7.571183500464332, 47.55286483236052]",0.4397437994219766,517.0,65.4,548.6,395.0,517.0,103.4
581,"[7.59543530276629, 47.54190604422341]","[7.573178921877285, 47.56041147102459]",2.650308015098651,3634.8,426.9,3297.6,2374.2,3422.6,684.5
582,"[7.58880814938623, 47.57496489335763]","[7.596915451562832, 47.58025529964029]",0.8461019779448637,1634.1,282.7,1113.0,801.4,1777.0,361.4
583,"[7.590891525609164, 47.5304981598697]","[7.60654674673513, 47.53947204652026]",1.5417416859796502,3154.9,439.4,2082.5,1499.4,3059.9,614.6
584,"[7.598151493602201, 47.56269735693008]","[7.600377692051945, 47.53239711314326]",3.3733738510271802,3981.1,534.0,4202.8,3026.0,5153.6,1107.2
585,"[7.600239806599739, 47.57177627045147]","[7.578658908278147, 47.5748141455162]",1.6538056539877077,2994.9,345.5,2843.6,2047.3,2848.6,569.7
586,"[7.561556272148317, 47.56662319645888]","[7.611320839322802, 47.57053897472096]",3.758841688184272,4845.3,556.8,4773.6,3436.9,4837.7,984.4
587,"[7.616188529632355, 47.56285548164896]","[7.590809590382865, 47.54328251935101]",2.8921023714766974,4271.1,570.4,3799.1,2735.3,3980.1,796.2
588,"[7.587744579476132, 47.58527841256486]","[7.578275960253249, 47.54954748698013]",4.0361068396960995,5176.8,748.4,4586.3,3302.1,5705.7,1269.5
589,"[7.605311773230161, 47.53522511424067]","[7.617312785836536, 47.540926689369485]",1.1016072809671265,1569.4,222.0,1290.2,928.9,1467.8,316.0
590,"[7.598108854999477, 47.54787978272052]","[7.597368718668297, 47.55169002950648]",0.4273059904464752,1347.4,168.2,597.9,430.5,890.3,266.4
591,"[7.57064434256361, 47.57041655730001]","[7.613413700183329, 47.569955757788655]",3.209039886694632,4912.8,522.5,4084.4,2940.7,4283.2,893.6
592,"[7.599125525168437, 47.544902258238665]","[7.598140075396021, 47.52345824221244]",2.385613187338526,3190.9,378.0,2977.1,2143.5,3448.9,732.0
593,"[7.597136837081929, 47.52657946127846]","[7.595093537406974, 47.56400767272297]",4.164652036804568,5197.0,734.3,5118.4,3685.2,6056.7,1221.9
594,"[7.585541170050375, 47.55838330447356]","[7.58980278775906, 47.558592150640536]",0.3206274030729329,527.3,126.5,532.5,383.4,2490.0,594.0
595,"[7.565583625280651, 47.56469425484744]","[7.590916022555667, 47.57521399768362]",2.2316255934230558,2893.9,356.6,3232.5,2327.4,3018.8,704.4
596,"[7.615169534711869, 47.5459310351953]","[7.6058206013351315, 47.56125246655795]",1.8424743796170227,2434.7,267.3,2634.6,1896.9,3506.3,701.2
597,"[7.587947616469007, 47.58563425146157]","[7.560609907264997, 47.563107625243326]",3.2372619360580193,4689.6,554.2,4547.3,3274.0,4953.7,1102.5
598,"[7.613577319115562, 47.54337631237165]","[7.618348014998359, 47.569197663062376]",2.8934360800238634,4503.7,533.8,3948.7,2843.0,4975.2,1035.8
599,"[7.592342724865792, 47.54815156477312]","[7.604055278835466, 47.55875211942318]",1.4703739189269243,2027.8,266.3,2113.2,1521.5,2540.5,515.2
600,"[7.563636451676545, 47.547854804262805]","[7.601778325120255, 47.55514627723054]",2.9750971855188206,3950.0,517.8,3509.8,2527.0,3639.3,730.4
601,"[7.603930252989946, 47.56182854840329]","[7.584577364982723, 47.54673525660891]",2.2194455248921856,2768.8,434.2,2641.0,1901.5,2811.1,597.5
602,"[7.619971121455253, 47.56436248870499]","[7.595861776206246, 47.5628686653768]",1.8165617355755044,2816.5,407.1,2110.8,1519.7,2713.5,542.7
603,"[7.576730578454136, 47.55134336249306]","[7.60522450395095, 47.57361219254597]",3.2714555445648514,4623.6,584.3,4442.0,3198.2,4638.4,966.1
604,"[7.619383734123462, 47.56618594219638]","[7.558634676841778, 47.55188244174895]",4.8279660478887,7681.0,757.5,5617.9,4044.8,5904.9,1188.2
605,"[7.58257567100282, 47.54998477729963]","[7.592524455732039, 47.53013701044476]",2.329900717485914,3292.1,637.2,3056.3,2200.5,3228.7,645.7
606,"[7.594517473184483, 47.52214357383556]","[7.620533619946062, 47.54993596677502]",3.6557903593815952,5549.5,583.5,4433.5,3192.1,5827.1,1260.0
607,"[7.612447458998139, 47.56833030901009]","[7.599170808858024, 47.530659514539465]",4.305685716597138,5872.9,815.1,5536.4,3986.1,6350.4,1287.0
608,"[7.5949350339710335, 47.54052969285035]","[7.588310726010562, 47.54163006608264]",0.5120758581815595,1102.0,161.5,676.2,486.9,1059.2,211.8
609,"[7.594537885819796, 47.58356928984647]","[7.601329805060061, 47.57389538743923]",1.1902328850627784,4237.0,486.2,1500.1,1080.1,1744.1,354.2
610,"[7.601041906630452, 47.5526908764871]","[7.558675493373393, 47.57190348730373]",3.8300452549378017,4735.5,619.6,4727.9,3404.0,5778.5,1159.6
611,"[7.578567466512611, 47.544353554030096]","[7.616035353112246, 47.54263697895923]",2.8188074683307187,3367.9,464.6,3732.7,2687.5,3401.7,707.6
612,"[7.569040392150098, 47.56054207593429]","[7.614671504475451, 47.55609284809348]",3.459656335834683,4817.8,630.5,4348.2,3130.7,4619.1,991.8
613,"[7.583740720400932, 47.55865295663162]","[7.591237601685914, 47.56077720605707]",0.6101196304616519,3134.1,678.8,715.8,515.4,946.1,190.2
614,"[7.599006058704776, 47.53898015108333]","[7.608142909226858, 47.5520404023004]",1.6060149176727374,2703.7,384.9,2148.1,1546.6,2023.7,431.6
615,"[7.61406433504653, 47.56879605079053]","[7.592323912220606, 47.56252438317473]",1.773969889807683,2208.9,316.4,2072.8,1492.4,2137.0,434.6
616,"[7.583294411655517, 47.57051406499559]","[7.561699932787756, 47.57331714066971]",1.6497133290907522,5172.1,501.4,2464.6,1774.5,2944.6,595.7
617,"[7.611769307731174, 47.546042906168886]","[7.574521257569145, 47.55348151098223]",2.91530204920528,3454.4,458.1,3526.0,2538.7,3464.1,701.1
618,"[7.568068433490816, 47.57255575884689]","[7.579362691076049, 47.54406731855776]",3.2791819958440542,4738.8,526.5,3847.0,2769.8,4499.7,926.8
619,"[7.615143213007053, 47.575949510430696]","[7.577320755704858, 47.56007032412204]",3.342117832230113,5137.9,575.3,4356.3,3136.5,4453.8,936.6
620,"[7.61663146009416, 47.57308500586098]","[7.610199955131556, 47.54376441007251]",3.295827534064592,5158.9,549.4,4232.1,3047.1,5645.6,1156.7
621,"[7.577861733941922, 47.55166108594476]","[7.580387731804733, 47.56112146229599]",1.0688877552792448,1457.8,231.3,1342.6,966.7,1821.7,381.2
622,"[7.599255875090495, 47.539726204488886]","[7.569712137761707, 47.55290620853927]",2.6579767091811113,3393.6,375.0,3388.2,2439.5,3207.6,675.3
623,"[7.586182702775705, 47.54356470884153]","[7.573137950220187, 47.567398764651024]",2.825238379847544,4402.6,566.0,3665.8,2639.3,4483.0,952.6
624,"[7.603240472912879, 47.53976718216489]","[7.578094626321796, 47.57620555540567]",4.469592734974611,6637.0,841.6,5812.5,4184.9,6101.8,1229.2
625,"[7.606213496497317, 47.545691365054445]","[7.572249684451843, 47.56633884257421]",3.4303163571351707,4170.2,515.2,4035.6,2905.6,4710.8,969.8
626,"[7.616450922369344, 47.5551630560252]","[7.593180298116187, 47.57260469417168]",2.609581474915592,3198.6,449.0,3251.9,2341.3,3172.5,658.6
627,"[7.625971048992182, 47.56334313614058]","[7.581456418775012, 47.54627777933272]",3.841881172421896,4544.8,646.9,4565.9,3287.4,4628.8,957.8
628,"[7.573257211622932, 47.564873124503535]","[7.573202741904224, 47.56572348841169]",0.0946444284415803,167.0,33.7,122.0,87.8,193.9,47.1
629,"[7.597013897402513, 47.5694487892937]","[7.608824718496693, 47.57519752608021]",1.092551197260125,1465.1,405.3,1394.4,1003.9,1533.1,355.1
630,"[7.623984218400274, 47.57830314514477]","[7.593224609467094, 47.5813228361831]",2.33151958591173,,,2944.8,2120.3,3137.7,662.6
631,"[7.571770151608683, 47.553920698845374]","[7.598828179098344, 47.56649342551936]",2.4650953925414463,3273.4,473.6,3073.7,2213.0,3625.8,725.1
632,"[7.626085793786974, 47.56708553609965]","[7.605189609837704, 47.57421023334028]",1.7564644337350193,2107.7,406.7,2447.5,1762.2,2484.1,548.5
633,"[7.588371489326723, 47.56922509801213]","[7.579840380209931, 47.54733895337215]",2.5164173563009875,3707.2,547.6,3145.7,2264.9,,
634,"[7.568013894647436, 47.57695712238227]","[7.631156770281658, 47.56684641230518]",4.868519653136674,6735.8,769.1,6143.5,4423.3,6673.9,1402.8
635,"[7.59939421516663, 47.53975750572802]","[7.5745293121267485, 47.564846308082274]",3.356309581526942,4407.5,493.6,4052.4,2917.7,4376.1,875.2
636,"[7.584613093840976, 47.54322968181351]","[7.600820318974423, 47.55705118311417]",1.9599827620963726,3376.2,578.0,2660.7,1915.7,3121.5,624.3
637,"[7.6045460567670995, 47.54467365150372]","[7.574546882395196, 47.55343466985347]",2.453216207501624,2702.6,366.1,3044.6,2192.0,3484.3,698.6
638,"[7.575462911185725, 47.55575873974664]","[7.612413939474525, 47.57278586609997]",3.357251438406263,5126.2,585.6,3925.0,2825.9,4275.0,879.1
639,"[7.614994881737561, 47.56410301795418]","[7.563520049017854, 47.571818861522495]",3.9560497351312285,5769.1,551.8,5148.8,3707.1,5589.6,1155.6
640,"[7.615833062433099, 47.560149939527335]","[7.584281955025053, 47.55056472602115]",2.5965238657182366,3353.5,492.3,3037.8,2187.2,3178.6,710.4
641,"[7.582886617973872, 47.5616155939607]","[7.5768591519136095, 47.55345464157968]",1.013929326956931,1308.8,221.7,1377.3,991.6,1465.9,364.5
642,"[7.564129064266705, 47.568535113431054]","[7.608750748645511, 47.55282489618276]",3.7765210119050825,5006.1,698.4,4407.1,3173.1,5251.3,1097.5
643,"[7.605825259191217, 47.53264451950079]","[7.5853567808199855, 47.57078614473113]",4.510772428052426,6204.8,762.5,5642.2,4062.3,5889.8,1188.0
644,"[7.598734754768608, 47.54303563478383]","[7.583348456358541, 47.57453996653555]",3.688477503521742,6015.8,786.6,4089.7,2944.5,4700.5,940.1
645,"[7.570834215135992, 47.5537844469192]","[7.5782696060264465, 47.56700346712886]",1.5722103950355617,2703.3,410.7,1913.3,1377.6,2025.1,408.5
646,"[7.615519545743278, 47.556017914561465]","[7.59037769819632, 47.548560025713954]",2.0610260858111733,3251.6,502.4,2387.8,1719.2,2871.1,580.2
647,"[7.57574949439624, 47.54670798307778]","[7.577539191118521, 47.5598485241693]",1.4673213589051255,2003.7,222.0,1772.6,1276.2,2453.4,490.7
648,"[7.587947447862141, 47.54938166191655]","[7.614184525279556, 47.56561003854263]",2.670683380272693,3976.8,544.6,3888.3,2799.5,3786.6,851.5
649,"[7.618229260936999, 47.57451447249797]","[7.587005541738156, 47.557240988466965]",3.029387395233492,5045.9,654.6,3641.8,2622.1,3618.1,810.2
650,"[7.578959066633012, 47.56388653805983]","[7.582674796091125, 47.5663172772579]",0.38830002501247435,425.1,97.0,440.2,317.0,448.7,102.8
651,"[7.593260152646554, 47.586011797762175]","[7.610216389955149, 47.56282803958029]",2.8746467173720127,3011.9,364.7,3242.3,2334.4,3291.2,663.6
652,"[7.608503954229469, 47.54027187045735]","[7.590052167948045, 47.5704811548562]",3.633319338904286,5088.2,645.7,4753.4,3422.4,4866.2,1053.3
653,"[7.567362778058976, 47.564994143076326]","[7.571523540415665, 47.57540650552985]",1.1991418738812025,2319.6,262.8,2163.7,1557.8,2089.8,428.3
654,"[7.587286615851092, 47.55150960084202]","[7.576103474790178, 47.544327383127495]",1.1585712069958543,1770.0,230.1,1412.3,1016.9,1612.0,366.3
655,"[7.570038036853407, 47.560426170093365]","[7.574487679900388, 47.55582568629565]",0.6108771624441991,988.3,137.1,860.8,619.8,898.9,179.8
656,"[7.588677699523011, 47.568517096343534]","[7.597401756248082, 47.54506346901258]",2.6888381703145035,3720.8,435.4,3431.8,2470.8,3579.2,715.8
657,"[7.602607096972893, 47.57378453427306]","[7.584055484386072, 47.55191264971431]",2.8022149252509645,4394.6,680.2,3661.5,2636.2,4502.9,900.5
658,"[7.5875135107297105, 47.55072981040696]","[7.601057665648602, 47.56384384562626]",1.7774611727197205,2897.0,403.5,2256.5,1624.6,2576.0,548.9
659,"[7.569342732892492, 47.56908257565516]","[7.609141650199141, 47.55926611230654]",3.179372554552253,4907.1,460.5,3925.7,2826.5,3826.2,767.3
660,"[7.578612665398912, 47.55009840134943]","[7.610912037379292, 47.56127880717297]",2.724056811505954,4067.3,544.0,3339.0,2404.0,3845.2,777.0
661,"[7.574056987065809, 47.55945671699501]","[7.588155399113496, 47.54042539397216]",2.3659696832452477,3257.9,432.5,3161.7,2276.4,3680.1,736.0
662,"[7.588117629353217, 47.56852502459994]","[7.582927989942754, 47.54984914896355]",2.112859101074363,3069.4,454.0,2751.2,1980.8,3331.4,713.0
663,"[7.58829260522164, 47.53319950270439]","[7.578572136511947, 47.571330240738334]",4.3022429498138886,7043.3,986.0,5303.6,3818.5,5605.5,1203.3
664,"[7.581149780899076, 47.54383312408336]","[7.57406490177109, 47.55945772490789]",1.816917694703159,2751.0,334.4,2404.2,1731.0,2858.7,579.1
665,"[7.619845209898967, 47.571654473106506]","[7.616476068118215, 47.57594740007763]",0.5401322481430618,1043.4,109.9,798.4,574.8,999.9,235.8
666,"[7.592513155157946, 47.58767281230232]","[7.580838900364208, 47.56330907799858]",2.8471496078973173,3514.4,456.4,3769.0,2713.7,3937.7,838.2
667,"[7.578942663691227, 47.549482074632]","[7.594874731920282, 47.55898328184734]",1.5955119895042111,3145.5,525.4,1968.1,1417.0,2507.0,501.4
668,"[7.624765101949047, 47.56208938809043]","[7.592083575287178, 47.52770870932249]",4.542273416419827,6833.6,886.9,5961.0,4291.8,7364.2,1481.4
669,"[7.55948324868424, 47.56188605718145]","[7.576935326007523, 47.54814781940343]",2.0121754205752387,2744.6,358.9,2581.6,1858.8,2777.4,595.1
670,"[7.608821617527081, 47.56394786716575]","[7.618379899571332, 47.57593182165835]",1.513244681466765,2157.6,329.7,2022.5,1456.1,2150.4,441.8
671,"[7.604951623269007, 47.576859713040825]","[7.592446121106511, 47.57236094533063]",1.063146874500315,1247.8,197.9,1287.3,926.9,1399.7,330.0
672,"[7.602325553609796, 47.557832609638005]","[7.612770339449138, 47.55660874500854]",0.795506480625683,1625.7,257.6,1413.1,1017.4,1428.7,322.2
673,"[7.597617177300979, 47.5419602590228]","[7.592112937089066, 47.56638589680162]",2.747237837269423,3871.0,483.1,3209.4,2310.7,3698.4,752.3
674,"[7.562465890177285, 47.56375289991116]","[7.565115161620517, 47.5476546703105]",1.8010477478967737,1876.7,259.5,2089.9,1504.7,2232.2,446.4
675,"[7.60987542206106, 47.55591775517521]","[7.6043252480444785, 47.56116740758767]",0.7170764383533494,1893.7,286.1,1607.6,1157.5,2226.2,445.2
676,"[7.607010833228451, 47.54051994794004]","[7.614224177156664, 47.5528505148505]",1.4741166189925514,4004.4,521.1,2930.7,2110.1,2975.6,866.8
677,"[7.6091674355061185, 47.55913050157029]","[7.596258297584625, 47.57533552980369]",2.045711675873792,2975.3,423.6,2469.2,1777.8,2593.8,524.1
678,"[7.588953329262446, 47.5332934352777]","[7.587622705448504, 47.55468035508593]",2.3802133318373846,3875.3,661.6,3013.4,2169.6,3711.6,793.2
679,"[7.610801517378676, 47.56864076062259]","[7.602356309555303, 47.57289534243548]",0.7907081025081932,2154.7,266.1,1078.6,776.6,1144.6,228.9
680,"[7.612194285480208, 47.57344454983466]","[7.596696858136414, 47.54406335184327]",3.467835304700004,4547.1,549.3,4462.8,3213.1,4657.4,935.5
681,"[7.613995567321914, 47.56958349405208]","[7.598518619871611, 47.54757159938792]",2.709163575516067,4541.3,588.4,3425.1,2466.0,4054.6,872.4
682,"[7.618925247770663, 47.57560576148643]","[7.582706092997586, 47.56572617993353]",2.9308701511913733,4264.4,468.3,3771.8,2715.6,3875.7,785.4
683,"[7.603603245632988, 47.53844162967386]","[7.59338731043674, 47.54898136979569]",1.4005328990309112,1811.5,268.7,1994.1,1435.7,1880.1,381.3
684,"[7.600722494990555, 47.53169704769099]","[7.594032933236903, 47.54297013971927]",1.3503595185798618,1878.1,254.2,1929.0,1388.8,2035.3,409.7
685,"[7.590308777318461, 47.54991091966351]","[7.574076156812324, 47.56460714830813]",2.0381855124923907,2766.8,355.7,2492.0,1794.2,2601.5,535.8
686,"[7.60096428990175, 47.58157630318261]","[7.629430607983783, 47.563815422059776]",2.908715384596049,4605.6,552.1,3965.9,2855.4,4141.7,883.7
687,"[7.598487685638631, 47.54797499837908]","[7.58852977462599, 47.531585360799575]",1.969784317590609,4450.7,560.8,2232.0,1607.0,2677.2,544.6
688,"[7.606496037158658, 47.53672367981477]","[7.592978712121323, 47.588735422343134]",5.8717013945695795,7362.5,924.6,7028.6,5060.5,7972.8,1651.2
689,"[7.601975004382202, 47.55308963099137]","[7.564844254991444, 47.55106903376955]",2.7956188915597027,3629.3,490.3,3522.1,2535.9,3492.5,709.8
690,"[7.600127638848859, 47.545979696325055]","[7.576016095351521, 47.56071039877787]",2.4407298038622107,3443.3,420.7,3054.2,2199.0,3357.8,691.5
691,"[7.590367928336727, 47.56564353133842]","[7.565100787035415, 47.56139709260314]",1.9537428872032605,3803.4,483.0,2493.3,1795.2,2451.4,490.3
692,"[7.565307222763013, 47.54816918119203]","[7.62537118547989, 47.57654714696231]",5.5016462964248625,,,6362.4,4580.9,7087.5,1456.1
693,"[7.579436890381587, 47.56420709867751]","[7.596174838913664, 47.55183680457554]",1.862680311558137,3676.9,456.9,2320.5,1670.8,2789.3,557.8
694,"[7.596836569424427, 47.56269756755416]","[7.605283761659008, 47.55892884623255]",0.7598434087157797,1719.1,262.8,1010.2,727.3,1045.9,213.1
695,"[7.595555119996478, 47.56117618462235]","[7.602857034612356, 47.56512024593675]",0.7017851799053172,1042.5,138.1,822.7,592.4,869.4,189.9
696,"[7.594874262557405, 47.58142522900499]","[7.575013116586436, 47.55143704936516]",3.6523393996695552,4197.4,576.3,4768.0,3432.9,5299.6,1118.3
697,"[7.562022104465714, 47.55027563577645]","[7.6047009160076415, 47.56083247421542]",3.4110786511545994,4791.2,629.4,4281.0,3082.2,4725.0,960.7
698,"[7.580189458888067, 47.56020573691112]","[7.61058152376149, 47.54452566480406]",2.8709199844240327,4034.4,559.2,3429.9,2469.4,4427.1,885.4
699,"[7.561156137744896, 47.56959678135897]","[7.593062106879802, 47.52551384933289]",5.4554645813725875,7719.7,937.0,6422.5,4624.1,6685.9,1362.3
700,"[7.581631451642917, 47.57068588084327]","[7.582315138907303, 47.557863389817726]",1.4267184337702365,2753.6,427.3,1762.7,1269.1,1987.9,418.8
701,"[7.585444245367652, 47.54808509446209]","[7.592763480052088, 47.58650979124296]",4.307774869694699,5579.0,706.9,5047.6,3634.2,6738.1,1440.8
702,"[7.611353976240306, 47.539545974136566]","[7.597658568202335, 47.56717408620575]",3.239471054793618,4680.8,617.5,4391.1,3161.5,4995.3,1009.7
703,"[7.581937154791457, 47.56096581097712]","[7.597986622206091, 47.52347952822357]",4.338882414394389,5615.9,782.4,5492.7,3954.7,6234.1,1272.3
704,"[7.612847988397298, 47.54600641448474]","[7.576753626302617, 47.57303226141488]",4.0455342177597355,5829.0,670.4,4760.5,3427.5,5758.1,1176.3
