,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
2615,"[21.38291720133178, 42.00499888632518]","[21.50998953512477, 41.99647722567041]",10.543032130107328,11665.7,1317.3,11893.9,8563.5,12604.6,2579.4
2616,"[21.44615655479553, 41.98963030379367]","[21.485083893553465, 41.95777121279281]",4.785982729707059,5727.6,585.0,6235.6,4489.6,6249.6,1510.1
2617,"[21.452703410821524, 42.03445411357024]","[21.422972678060106, 41.99180686882353]",5.340530833597635,8324.0,905.1,6648.5,4786.9,8194.4,1663.7
2618,"[21.487304470111614, 41.97715114092255]","[21.44412873733851, 41.99412566977188]",4.037002630527621,4886.7,559.8,5132.7,3695.5,4680.5,959.9
2619,"[21.43402891845128, 42.00506471891019]","[21.47529976180542, 41.98860199878974]",3.870760308011809,6356.7,699.5,5458.5,3930.0,6078.3,1277.5
2620,"[21.44569146737468, 41.98833163624688]","[21.37981153242088, 42.00055427968279]",5.611466980313272,6459.5,757.7,6570.1,4730.4,6245.5,1249.0
2621,"[21.432383181310044, 41.98019388019418]","[21.51027471973229, 42.01116636079381]",7.300340075180285,9225.4,949.4,10363.4,7461.6,10444.2,2101.0
2622,"[21.441376935109226, 41.97310369561515]","[21.441915432998968, 41.9806616355993]",0.8415826697403994,1482.2,199.8,1227.7,883.9,1362.7,272.5
2623,"[21.442510822675484, 42.01094843767168]","[21.446023651226657, 42.01746110423916]",0.7801630049602674,1002.9,195.7,929.6,669.3,1002.9,200.6
2624,"[21.46214382721958, 41.98769007252215]","[21.39663600606265, 41.9910387044754]",5.42686255737828,7174.7,822.3,6772.8,4876.4,7301.5,1467.6
2625,"[21.44823308636729, 41.97004799645225]","[21.426667990235444, 42.00844835110996]",4.626973532164695,5647.8,673.1,5951.8,4285.2,6812.0,1367.8
2626,"[21.44155031169451, 42.022465311425776]","[21.44885105219112, 41.99778591390575]",2.8097341345451907,4466.6,547.4,3334.5,2400.8,3289.5,747.7
2627,"[21.43782295237244, 41.9855246583489]","[21.346140810714044, 42.01085835044298]",8.083022001905794,8966.0,943.2,9441.0,6797.4,9633.5,1957.5
2628,"[21.43862210147297, 42.02019515927026]","[21.438168759033804, 42.01603316195513]",0.4643058374757879,574.6,137.9,574.6,413.7,574.6,114.9
2629,"[21.353944065186813, 41.99992865285556]","[21.447955149590808, 42.0149660815333]",7.9455282587142895,23181.6,1238.8,10617.2,7644.3,11350.2,2378.7
2630,"[21.468901700747523, 42.035965947974745]","[21.486488979497032, 41.95631448541866]",8.975296225836145,13618.8,1275.4,13954.7,10047.3,14051.6,3096.0
2631,"[21.527638063655047, 41.99122639507686]","[21.44523188148492, 42.023732829925336]",7.70869628847704,17655.7,1025.9,9954.7,7167.3,10570.1,2135.5
2632,"[21.477968796657688, 41.9729702157194]","[21.46917958784097, 41.97775767135031]",0.9007151575108777,1397.6,220.1,1101.9,793.3,1104.4,220.9
2633,"[21.375208389000434, 41.99297909854939]","[21.495810678108413, 41.97859052195875]",10.095650124313133,11945.3,1308.4,12474.0,8981.2,12152.2,2637.1
2634,"[21.44442665483917, 42.0328968789525]","[21.45480080004444, 42.04051307754515]",1.2046787740050329,1803.7,174.5,1887.4,1358.9,1830.3,366.5
2635,"[21.423753951520784, 41.9963531504628]","[21.43331241296169, 42.012539116267]",1.9654646397794133,3640.6,471.6,2807.4,2021.3,3136.0,674.4
2636,"[21.439441896539183, 42.00546983904552]","[21.46753806514848, 41.975917846768176]",4.0236620926436455,4900.3,562.1,4840.4,3485.0,4935.6,1191.2
2637,"[21.32986172135156, 42.009611550660686]","[21.45620636263746, 41.98497116367785]",10.794315059916547,12664.4,1285.2,12151.2,8748.7,13532.5,2728.5
2638,"[21.461739528435476, 41.97143946239566]","[21.477896179419645, 41.95304626237685]",2.4428552882587184,3340.5,385.2,4270.5,3074.7,3534.3,723.6
2639,"[21.47348288218972, 41.962207083090135]","[21.43838030263124, 42.0209757252248]",7.149780166213421,10321.9,1150.8,9563.6,6885.7,9494.0,2061.4
2640,"[21.483564713549413, 41.94804414869277]","[21.429650296701784, 42.03118189000094]",10.262339389798173,13225.3,1415.1,13235.6,9529.5,13288.5,2875.1
2641,"[21.486399277101064, 41.96597046641543]","[21.42266806455344, 42.01167408377472]",7.3192296730286435,9413.4,1123.2,8654.6,6231.2,9093.6,1958.9
2642,"[21.501230474698225, 41.99923513001191]","[21.47573336786717, 41.99655535964159]",2.127961952260911,12731.8,709.2,2799.4,2015.5,3181.7,813.7
2643,"[21.47537086418206, 42.033233835209074]","[21.450265039426554, 42.03414674198965]",2.0759776335867137,3781.2,269.0,3145.9,2265.0,3145.9,728.7
2644,"[21.431714311369134, 41.98763264220749]","[21.501374066822336, 42.01052849337408]",6.294211541633281,7520.0,849.6,8083.9,5820.4,8694.0,1750.9
2645,"[21.412698852495563, 41.98794569480351]","[21.45335252186108, 42.01519917702859]",4.524206755373145,7234.3,994.6,6707.4,4829.3,6920.2,1510.6
2646,"[21.412427622367648, 42.00291971327821]","[21.440721569656063, 41.998924290619584]",2.3798424130456945,3660.9,506.4,2740.2,1972.9,4647.2,954.0
2647,"[21.487919372462077, 41.98443566618383]","[21.47995816864327, 41.9814338937585]",0.7378547245547183,1300.6,161.7,1192.1,858.3,1204.0,244.8
2648,"[21.45336014762053, 41.988259767633934]","[21.4040221642514, 41.98999019880248]",4.0822255640936405,5156.7,674.0,5243.7,3775.4,5642.5,1128.5
2649,"[21.40124469819851, 42.00222939946919]","[21.435191051783647, 41.99045790643293]",3.0956267613665145,4075.1,502.5,3621.2,2607.2,3403.2,694.7
2650,"[21.44530644849357, 41.97908875518189]","[21.426193704484454, 41.97517995078387]",1.6386231111095086,6586.4,687.5,2493.2,1795.1,2546.7,605.7
2651,"[21.425303790370982, 42.039395762356776]","[21.401532487689543, 41.99866198421008]",4.936759971658491,7238.2,748.9,7113.0,5121.3,6967.6,1413.1
2652,"[21.484160345673505, 41.9753613522408]","[21.39934061924373, 42.00186589495519]",7.604557659528313,9004.0,1047.5,8865.3,6382.9,9074.9,1859.5
2653,"[21.457107058840165, 41.97412450783868]","[21.42614071239346, 41.97651589566018]",2.5736371113498944,6853.7,764.7,3495.0,2516.3,3891.5,856.5
2654,"[21.44719506414416, 42.00009939996031]","[21.446969175677893, 42.006280259956384]",0.6875336802160501,764.7,173.7,764.7,550.6,764.7,153.9
2655,"[21.488582198190567, 41.96818067847118]","[21.33199557163664, 42.010290004555664]",13.762564557539825,15051.5,1537.0,15934.6,11472.8,17135.0,3574.4
2656,"[21.437098079522237, 42.01747185345591]","[21.425851092334344, 42.01212647299303]",1.1030127977295119,1683.6,267.9,1634.6,1176.9,1634.6,326.9
2657,"[21.408871583504137, 42.02561801009779]","[21.433911261567527, 41.97491176018236]",6.005949237983097,8896.0,937.6,7805.1,5619.6,9933.6,1999.7
2658,"[21.474217119338796, 41.98997696961592]","[21.379279321397654, 41.999190433502896]",7.9123568032736475,9399.6,961.4,9523.3,6856.7,10073.2,2056.5
2659,"[21.384975353582774, 42.00735430081441]","[21.435524541362632, 41.985728407837634]",4.82000106640996,5882.8,768.5,5731.3,4126.5,6224.8,1244.9
2660,"[21.446548753477465, 41.99780176805937]","[21.435469003263545, 41.99361535179389]",1.0271646617670298,1373.8,202.8,1312.4,945.0,1434.7,296.5
2661,"[21.50464020648368, 42.01221874246868]","[21.534575754090422, 41.99333558324215]",3.2445965106402266,18603.3,1012.9,5195.8,3741.0,5303.9,1112.6
2662,"[21.4027275610056, 42.01480785382839]","[21.50877876041303, 41.99364795482265]",9.07322781567282,9827.3,999.5,10804.1,7778.9,11234.6,2274.9
2663,"[21.44441670693386, 42.0248459142601]","[21.340398598549623, 42.011022445772085]",8.729396243178122,10978.9,973.6,12248.1,8818.5,12018.5,2516.0
2664,"[21.41027272073776, 42.01918241810549]","[21.477015827512965, 41.96320315285913]",8.316977594286442,10095.6,1054.8,9777.2,7039.5,10258.0,2295.5
2665,"[21.353230532520964, 42.01697051318063]","[21.393340344259, 42.002630381399385]",3.677589101359468,4185.6,498.1,4438.0,3195.3,5202.5,1047.3
2666,"[21.427513593862777, 41.99518571312756]","[21.502532949703333, 41.99617182330865]",6.20053488941772,7572.8,885.7,7693.9,5539.5,7983.2,1625.1
2667,"[21.45175359094521, 41.9776534791939]","[21.41590677522529, 41.98284393883444]",3.0187686404971563,4850.1,640.7,3921.0,2823.1,4200.2,919.9
2668,"[21.39964565872253, 42.00678912131036]","[21.40566546666869, 42.002825290195794]",0.6645879277314772,1220.9,199.5,1120.1,806.4,1225.8,245.1
2669,"[21.444661903205606, 41.96220053657622]","[21.41025297178056, 42.01254247803856]",6.278760381369434,9101.2,1002.0,8437.8,6075.2,9646.0,1983.0
2670,"[21.348033562500245, 42.00613858730014]","[21.363750640754898, 42.00208498725251]",1.3746767960278512,1984.3,127.9,2067.4,1488.5,2071.5,422.4
2671,"[21.48489673452486, 41.9708813845624]","[21.451020292810465, 41.97112013321505]",2.8007448331031783,3655.3,505.3,3573.2,2572.7,3590.4,729.4
2672,"[21.39670353710482, 42.007056624967966]","[21.40670914124362, 42.02608031134309]",2.2711007490981348,3846.7,554.2,3699.9,2663.9,3600.1,742.8
2673,"[21.47502934672534, 41.992779918131326]","[21.377401233243933, 41.99646368569721]",8.078467904772936,9813.8,1005.3,9486.9,6830.5,10233.3,2046.6
2674,"[21.44129636200904, 42.00563178481839]","[21.45049400854149, 41.96745966252219]",4.312084779899069,5336.1,578.6,5588.0,4023.3,5497.3,1099.4
2675,"[21.34917536547562, 42.00535045429464]","[21.46688008994612, 42.037406421199584]",10.35590331665209,20160.7,910.6,14716.0,10595.4,14763.5,3075.1
2676,"[21.50328223470307, 42.006453025116166]","[21.49582524870379, 42.00172956063957]",0.8096390101617296,1097.7,121.7,1208.6,870.2,1406.3,281.3
2677,"[21.436504202766933, 41.98634585483131]","[21.434337700739533, 41.97936620641397]",0.7964931365142197,2234.6,294.3,1095.3,788.6,1641.1,361.7
2678,"[21.499999915031594, 41.990528748436425]","[21.494280435784795, 42.003688921917885]",1.5377808886525757,3463.1,402.4,2773.2,1996.7,3024.3,604.8
2679,"[21.426032398678988, 41.97658715482715]","[21.51406320304776, 42.0113193118446]",8.236582933969208,12029.8,1257.9,11727.1,8443.4,12188.7,2512.2
2680,"[21.48576059148865, 42.00196972901181]","[21.42594624141828, 41.98534766023336]",5.277430908957713,7216.6,821.1,6913.4,4977.6,7271.0,1480.2
2681,"[21.436874701945428, 42.011787820983066]","[21.450449390225245, 41.98958729763572]",2.711487675249966,3635.3,496.7,3622.5,2608.2,3555.6,712.7
2682,"[21.386632852224807, 42.00305021736271]","[21.41852888777251, 42.0328745633224]",4.235671909933707,7941.2,929.5,6514.6,4690.5,6728.8,1414.3
2683,"[21.408160398279605, 42.01498816879879]","[21.462060411781238, 42.00810922821756]",4.518376460405607,6100.2,662.9,6364.4,4582.4,7643.8,1593.6
2684,"[21.40623744750709, 41.99556406689703]","[21.40406391935773, 42.00341192788608]",0.8909342791562243,1293.3,171.4,1161.8,836.5,1210.3,250.6
2685,"[21.351873389482343, 42.02281368361599]","[21.435984194137767, 41.98368938899306]",8.199352845372267,9316.8,1036.6,9848.6,7090.9,9966.7,2000.1
2686,"[21.446035413813817, 42.01615582595376]","[21.457436817751702, 42.00278848877856]",1.7597427744642973,4166.6,529.8,2535.0,1825.2,3483.4,731.4
2687,"[21.383240999591543, 42.00377637882651]","[21.37334105274204, 41.9998014770005]",0.9298159206432195,1952.0,326.8,1551.6,1117.1,1645.7,354.9
2688,"[21.36584889100585, 42.00945744538858]","[21.3758494165364, 42.01112992605798]",0.8469196446850855,1787.4,193.4,1019.8,734.3,1118.6,225.7
2689,"[21.43516669235046, 41.96185141426135]","[21.34151452038279, 42.01044648153238]",9.440015610796003,15295.9,1479.6,12619.1,9085.7,12490.7,2529.0
2690,"[21.422795033970683, 41.98161664915883]","[21.34936356494045, 42.02312847749596]",7.6238842966018865,9634.4,1063.5,9353.9,6734.7,9131.9,1841.2
2691,"[21.414517967033337, 41.99500076093978]","[21.449009314689707, 42.04079805758751]",5.8353773848862565,7903.6,955.5,8110.7,5839.6,8118.8,1650.0
2692,"[21.433712885836595, 42.004752819368186]","[21.373816148396077, 41.99680032019822]",5.02781546814203,6817.5,726.9,6701.3,4824.9,6466.7,1311.2
2693,"[21.439478292527525, 41.99374572757831]","[21.43263135769904, 42.03586908186031]",4.717935816249877,6029.7,801.6,6105.2,4395.7,6204.1,1312.5
2694,"[21.348104138589505, 42.00614298694754]","[21.474146569491083, 41.970237228544825]",11.156198996616912,12950.1,1354.2,13246.9,9537.6,13335.5,2911.6
2695,"[21.469817520191167, 41.98985951591564]","[21.35727035629841, 42.02213389332434]",9.967787158042828,12347.0,1374.4,12306.7,8860.7,13567.6,2731.4
2696,"[21.331925388462327, 42.0066832937818]","[21.42206096231164, 41.98249084657447]",7.91975253349846,9569.3,954.2,9319.5,6710.0,9453.9,1941.9
2697,"[21.43119186337548, 41.98215286805949]","[21.456030779406788, 41.975356327979306]",2.187890926932279,4299.5,457.7,2734.6,1968.9,3124.9,703.1
2698,"[21.46076119748283, 41.97270777453017]","[21.357333028375045, 42.01104556779877]",9.551817009495382,11074.9,1204.1,10854.9,7815.5,12756.8,2719.3
2699,"[21.3801255697282, 42.00036392982459]","[21.449627718339745, 41.98916431320374]",5.87716415854265,7328.0,842.2,6907.2,4973.1,7225.7,1445.1
2700,"[21.39869438994984, 41.996053626036165]","[21.4739740640511, 41.99867425069979]",6.227734281796719,7509.3,849.9,7317.0,5268.1,7975.1,1660.1
2701,"[21.39967269832964, 41.98955045506839]","[21.46037251964536, 42.01632630499137]",5.832762775609279,9516.1,1120.4,8093.7,5827.4,8440.4,1782.6
2702,"[21.508154845255465, 42.016388952609226]","[21.432667067301583, 42.00902442812995]",6.290139050632261,7858.7,762.4,8403.6,6050.5,8657.9,1748.1
2703,"[21.45961756447247, 41.99492748456759]","[21.48864955128221, 41.96812419161667]",3.826408096591565,6591.7,758.9,5487.6,3951.0,5309.0,1119.4
2704,"[21.4287204056995, 41.98099157425494]","[21.41618021759193, 42.00471761986351]",2.8344713978761846,4502.8,543.8,3729.0,2684.9,4432.9,934.5
2705,"[21.40934527773221, 42.003881137554174]","[21.327756768186315, 42.00839849700202]",6.7600166994782755,12751.9,962.1,7968.4,5737.2,7930.1,1624.0
2706,"[21.48156986440114, 41.98274144311588]","[21.5039954896095, 42.0133298689958]",3.873363808078217,7412.2,868.4,6586.4,4742.2,6749.6,1377.3
2707,"[21.423627450710324, 42.00109270706941]","[21.43653749893809, 42.01281947837014]",1.6846767442925623,3491.6,469.3,2882.9,2075.7,2772.0,579.9
2708,"[21.45445795722528, 41.97040842675603]","[21.35588803073047, 42.00648964945331]",9.081036823137017,10887.1,1037.9,11275.7,8118.4,11719.0,2384.2
2709,"[21.413815818323247, 41.99455438360123]","[21.44424353976265, 41.97704131837202]",3.18073359368754,3835.5,436.8,3844.3,2767.8,3844.2,775.9
2710,"[21.37797532706428, 42.0051188540962]","[21.47372340746422, 41.97126283743271]",8.763329918050212,10095.5,1188.8,9901.8,7129.2,10256.1,2274.6
2711,"[21.457880432529905, 41.98732767255224]","[21.42836248995138, 42.01095447973096]",3.5849488166717345,4829.0,512.4,4376.3,3150.9,7180.9,1449.2
2712,"[21.48834695535395, 41.98250086667334]","[21.50969604404565, 42.00819423882562]",3.3578274485351454,6953.7,690.3,7319.5,5270.0,6726.7,1345.3
2713,"[21.366212577102413, 42.00555356177929]","[21.471838289713983, 41.972191916844345]",9.485291905142544,10366.1,1194.3,11057.5,7961.3,10542.8,2312.7
2714,"[21.34863159042734, 42.00269043912661]","[21.44797120001192, 42.01464137232175]",8.31458595069354,22757.5,1217.5,10933.7,7872.2,11806.6,2482.3
2715,"[21.399521465274876, 41.97575931302188]","[21.43088184890614, 41.97727820693879]",2.5978837575167724,23192.0,2433.1,3807.8,2741.6,3856.3,948.9
2716,"[21.45886876598962, 42.015121664444784]","[21.40107422205548, 42.00113530176759]",5.0220546768899945,8288.0,916.5,7152.6,5149.8,7260.4,1533.4
2717,"[21.437497656940224, 42.0077168187772]","[21.43757820322103, 42.02059363803742]",1.4318524358743694,2872.8,325.3,1903.0,1370.1,1903.0,380.6
2718,"[21.449070236912647, 41.968544554065744]","[21.48669899729877, 41.95322973219218]",3.5468722630767098,4398.2,425.5,5238.0,3771.3,6352.7,1391.4
2719,"[21.43796012735344, 42.00748979665131]","[21.325279254123085, 42.00067034398032]",9.341493754084318,10582.0,967.6,11611.4,8360.1,11728.0,2398.3
2720,"[21.368033115088668, 42.00677533301309]","[21.502874670392973, 42.00598214575954]",11.141719160286488,12502.8,1162.4,13040.2,9388.8,15452.4,3118.5
2721,"[21.43869267888019, 42.02183987907074]","[21.49504307236864, 41.97940913499592]",6.628910349848547,7855.6,918.1,9140.6,6581.2,9199.1,1862.6
2722,"[21.48382748299331, 41.9660374514993]","[21.42547642773427, 42.037981247396445]",9.340482755935794,12330.3,1273.1,12171.0,8763.0,11444.8,2434.2
2723,"[21.498932634829146, 42.00818882621699]","[21.3332718622494, 42.001764979674284]",13.706753300084381,26076.9,1262.9,16708.7,12030.1,17728.7,3595.1
2724,"[21.441542573506737, 42.01889646211354]","[21.433513923234997, 42.01397723362279]",0.8597240690634758,1262.2,305.7,1238.7,891.8,1333.6,266.7
2725,"[21.44333066189317, 41.987916653841]","[21.489650866452003, 41.97932951005502]",3.945878030313261,5416.0,530.0,5015.4,3611.1,4969.2,1198.0
2726,"[21.438955337310183, 41.993275154870254]","[21.438355385479905, 41.99361370288213]",0.062253164183764885,115.3,41.5,115.3,83.0,115.3,69.2
2727,"[21.338257389631487, 42.00970917387181]","[21.410307915601205, 42.0133462944862]",5.966462204841841,7147.5,679.5,7613.2,5481.4,7503.0,1585.2
2728,"[21.4177948657788, 41.98631195526299]","[21.43341661719844, 42.00799096726777]",2.734503903130506,3744.8,480.0,4125.3,2970.2,4249.1,871.5
2729,"[21.33144699143544, 42.008576837010125]","[21.497647462838717, 42.00424567347308]",13.74085532487236,25477.9,1113.3,15934.8,11472.9,17966.1,3648.1
2730,"[21.497481742375285, 41.96846521974397]","[21.39856640829505, 41.995522232241136]",8.712054404075113,9622.9,1236.4,10585.2,7621.3,10352.1,2200.3
2731,"[21.447714996075884, 41.96806818585]","[21.42488135473026, 41.99326985114909]",3.378634954410269,4228.0,431.7,3857.8,2777.6,4174.8,847.5
2732,"[21.48971783337808, 42.00228945654968]","[21.393078689546595, 42.00778273601873]",8.008368991391228,9423.6,892.6,9380.5,6753.9,10794.1,2236.6
2733,"[21.3617291855402, 42.00680654451296]","[21.444675053987037, 42.0273449428023]",7.222855985522265,9109.6,841.5,9786.3,7046.1,11662.5,2337.8
2734,"[21.41690611978036, 42.00548078784969]","[21.50500104421511, 42.01415201504833]",7.342093399429088,9226.2,1160.2,9896.0,7125.0,11285.9,2295.6
2735,"[21.488858162626617, 41.96621429897544]","[21.375585590274603, 42.016610873923625]",10.910510498837025,14112.4,1531.8,12951.1,9324.7,13228.3,2793.0
2736,"[21.449260341851968, 41.96960971554099]","[21.508590818106388, 41.997679183697656]",5.812977297683944,8486.1,698.3,8877.7,6391.8,8075.1,1663.7
2737,"[21.469690532779087, 41.97481437572133]","[21.432060565070323, 42.01757271087935]",5.681160663592022,7680.8,799.1,6973.2,5020.7,7283.6,1592.6
2738,"[21.429210719596156, 42.02546115367238]","[21.446428348300437, 42.02852971865144]",1.4625159964079604,2874.4,387.3,2610.6,1879.6,3185.1,658.8
2739,"[21.48617246930832, 41.95553874986541]","[21.44039246672292, 41.99345197722766]",5.665248444563915,7690.1,697.9,7399.1,5327.3,7603.7,1722.4
2740,"[21.39704313995109, 41.99018722884326]","[21.48783514528404, 41.976412120169975]",7.6591922562352455,9324.7,1145.9,9423.8,6785.0,9316.8,2067.4
2741,"[21.474031967451754, 41.98647741520677]","[21.42123357887337, 42.00181506862139]",4.684800904032093,6217.4,717.6,5801.0,4176.6,5791.0,1193.0
2742,"[21.440198369903044, 42.01526258552617]","[21.434606426210006, 41.993225361276856]",2.493609535546287,3070.3,478.1,3349.4,2411.5,3182.8,636.5
2743,"[21.436104437552487, 42.01278903610789]","[21.418358822872666, 42.00075972599784]",1.9846941131843747,4215.9,479.9,3107.0,2237.0,3364.7,694.1
