,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
3850,"[12.622538781521564, 55.66071809880699]","[12.588220347782892, 55.684870138963554]",3.441391380779208,4833.3,569.0,4508.7,3246.2,4726.5,1010.6
3851,"[12.605899868394005, 55.682669909720914]","[12.503698074937422, 55.71354452239007]",7.2665339066213,11355.6,1321.3,8816.4,6347.7,10358.8,2092.9
3852,"[12.570618958267294, 55.68936905590522]","[12.594850516059706, 55.66592514589224]",3.0172418010016764,3684.4,490.9,3833.4,2760.0,4078.5,815.7
3853,"[12.494364874053232, 55.71138231802318]","[12.574658991965476, 55.69264981876084]",5.4452154460435445,7022.6,842.6,6436.0,4633.8,6508.6,1301.7
3854,"[12.467000092415988, 55.70695166778378]","[12.581570780243323, 55.66758245469312]",8.410559027648304,9797.7,1193.8,9663.3,6957.4,9945.1,1988.9
3855,"[12.57536660489206, 55.71843537535883]","[12.501624212834928, 55.64609947413803]",9.27723535004376,10360.0,1213.8,10875.1,7829.9,10568.7,2113.6
3856,"[12.559656242538589, 55.64119749763911]","[12.53618317151196, 55.72279387935891]",9.191659573001138,11402.9,1173.2,11250.1,8099.9,13715.8,2756.6
3857,"[12.563106012302914, 55.67307986089734]","[12.483751002890893, 55.66020664087236]",5.178494930393381,5838.8,663.4,5982.3,4307.2,5956.9,1276.3
3858,"[12.506302544777046, 55.69388467952386]","[12.511958128397998, 55.69476060925823]",0.3675763670593797,520.8,92.8,485.3,349.4,499.8,108.2
3859,"[12.584409001180662, 55.67569793181492]","[12.490629052971022, 55.6521371401934]",6.438868391837338,7998.7,857.2,7703.1,5546.2,7817.1,1649.1
3860,"[12.537606477544118, 55.71071619455123]","[12.544037470895136, 55.66831545143594]",4.731946671082678,5781.2,587.0,5617.9,4044.8,5741.7,1165.0
3861,"[12.582830595374588, 55.72103516994713]","[12.588300877898824, 55.680999308510906]",4.464960819829143,5640.8,656.4,5623.9,4049.2,5713.1,1155.4
3862,"[12.619195776789816, 55.66113461559038]","[12.529833230729896, 55.721842957249535]",8.771402071872695,10214.4,1147.3,10058.5,7242.0,11268.6,2260.9
3863,"[12.508063972242551, 55.69848176868161]","[12.541595311560831, 55.7115689056232]",2.555626028576486,3488.7,351.1,3205.2,2307.7,3129.1,629.6
3864,"[12.516896902509218, 55.66532623194267]","[12.544920431167869, 55.696898175823854]",3.925693623011351,4355.4,486.3,4498.1,3238.6,4355.4,871.0
3865,"[12.627501454385753, 55.65144005149955]","[12.517582257432638, 55.71253866094167]",9.676786313924344,11552.8,1291.9,11460.5,8251.4,11131.2,2233.4
3866,"[12.554523429814646, 55.66612754683644]","[12.519636983219536, 55.69552712047932]",3.933231832599796,5608.0,572.4,5282.7,3803.5,5869.7,1219.5
3867,"[12.552629822347994, 55.70025133000873]","[12.49932074056951, 55.666396441088]",5.03381350846303,6098.2,666.5,5821.0,4191.0,6026.0,1256.9
3868,"[12.619624528005874, 55.648850986390265]","[12.531319647172412, 55.72302957283736]",9.93345310042505,11973.2,1291.0,11606.6,8356.6,12453.0,2504.8
3869,"[12.536564035408254, 55.702396127241165]","[12.5903888088507, 55.69286092420779]",3.5356514200496187,5360.7,645.7,4300.1,3096.0,4872.0,983.4
3870,"[12.57624947989898, 55.7100101496642]","[12.592221274495024, 55.70366416655088]",1.224420052432897,1857.0,188.7,1725.5,1242.3,1746.8,349.3
3871,"[12.511007748558786, 55.66750002847587]","[12.493192310398982, 55.707286661555536]",4.562830660546032,6038.9,711.5,5326.0,3834.7,5529.0,1105.7
3872,"[12.614250054940252, 55.68576795056163]","[12.58981002474915, 55.69463218534087]",1.8215416426839586,6488.5,777.8,2866.5,2063.8,4585.3,939.4
3873,"[12.631780923992942, 55.64893174338159]","[12.546475553822305, 55.64631825297413]",5.360383743786262,6292.8,757.5,6513.5,4689.6,6196.3,1253.6
3874,"[12.56237488367296, 55.65865546911924]","[12.558217843519332, 55.71255536259946]",5.999056807433755,8551.8,987.9,7434.8,5352.9,7888.7,1659.7
3875,"[12.537434207874757, 55.70188997965869]","[12.50970018786802, 55.66615974536524]",4.336758952146796,4701.9,517.0,5101.5,3673.1,4721.0,944.2
3876,"[12.577600246525316, 55.66456464948343]","[12.62912270368347, 55.65608471688599]",3.3664869818422543,4319.8,404.2,4255.9,3064.2,3970.9,794.1
3877,"[12.583540001956171, 55.70608830544382]","[12.542521518593768, 55.68725982856467]",3.3152220633007157,4431.0,448.6,3910.8,2815.7,4283.1,858.3
3878,"[12.57873215596756, 55.703449894835664]","[12.592343667075529, 55.70230508716008]",0.8622991818900096,2387.6,228.7,1097.7,790.3,1365.3,282.0
3879,"[12.518382809279714, 55.65274404175676]","[12.624861409786895, 55.65946242042099]",6.721217366903865,9051.4,979.5,8268.1,5953.0,9329.0,1907.7
3880,"[12.573515069365117, 55.71151900142954]","[12.619580134300504, 55.662669377138]",6.1515955416736325,8043.6,970.0,7911.8,5696.4,8796.4,1798.8
3881,"[12.522896095947662, 55.72563643947703]","[12.494622095167506, 55.68870073107937]",4.4727710903748035,5762.7,653.6,5673.3,4084.8,5388.7,1077.7
3882,"[12.576787590174415, 55.72441377255003]","[12.495243348404854, 55.694172337150576]",6.115876635523857,7828.5,826.7,7777.0,5599.3,7724.3,1544.8
3883,"[12.57771007446191, 55.66514452217379]","[12.601543097023413, 55.71575654662182]",5.822670270696555,7834.3,923.9,7378.8,5312.7,7765.8,1553.1
3884,"[12.54725696472672, 55.70005101896471]","[12.542020722312424, 55.70654278753795]",0.7929108122380847,1133.9,121.5,1143.7,823.5,1026.5,205.3
3885,"[12.5231659116419, 55.70551375289551]","[12.554730784104574, 55.6507317282401]",6.404889552224174,8413.6,877.0,8276.4,5958.9,8373.5,1674.6
3886,"[12.605293027628823, 55.65041427661628]","[12.562020212355026, 55.68682783062533]",4.874280675465688,6024.5,705.4,6048.2,4354.6,6138.3,1231.3
3887,"[12.522356223904447, 55.69820180712838]","[12.486390911489996, 55.65506078336746]",5.300635638845116,6271.5,812.1,6332.6,4559.4,6234.6,1251.5
3888,"[12.489506113769462, 55.70896691949643]","[12.560028899488554, 55.70972436066528]",4.418790872425115,5989.2,693.1,5330.5,3837.9,5397.6,1079.5
3889,"[12.476405798828916, 55.71496811245273]","[12.59005019554676, 55.67702629844541]",8.277671041185846,10517.2,1169.4,9729.7,7005.3,10249.5,2053.1
3890,"[12.594665933335238, 55.675413522385405]","[12.526420390245509, 55.72132187037808]",6.659385968528362,8739.6,1025.4,7806.8,5620.8,8112.1,1627.6
3891,"[12.53242900507995, 55.70643454279261]","[12.58785051243331, 55.6429105805378]",7.872068093904063,10071.2,1067.5,9341.8,6726.0,9737.5,1954.6
3892,"[12.498428475004324, 55.70722297505175]","[12.51193928105173, 55.64938345712863]",6.4870041967450565,8332.7,1091.2,7507.7,5405.5,8083.5,1616.6
3893,"[12.5726377155823, 55.62806995006827]","[12.623174853726049, 55.65244334898737]",4.171804917262565,6809.4,608.2,5370.3,3866.6,5369.0,1078.7
3894,"[12.474374328356753, 55.7050219544814]","[12.536919458890129, 55.66778725238217]",5.70198442838043,8032.8,964.5,7293.4,5251.2,8221.9,1644.3
3895,"[12.586872331751058, 55.70333019752429]","[12.572810507387125, 55.61737318555395]",9.598594594957845,11445.4,1224.4,11358.2,8177.8,13581.2,2728.4
3896,"[12.569876915374447, 55.71151009113771]","[12.486465852827871, 55.67117242303039]",6.888263508078431,8499.8,906.6,8317.6,5988.6,8471.4,1747.1
3897,"[12.499864345151034, 55.64727121838138]","[12.574987457410757, 55.62303241445037]",5.431074955511472,9156.3,907.8,7582.7,5459.5,8512.5,1705.7
3898,"[12.492934793058142, 55.65657277778784]","[12.630535916012509, 55.651942162283504]",8.647686275184366,11968.2,1266.4,10740.9,7733.3,10684.0,2193.8
3899,"[12.595793736994407, 55.6434673482736]","[12.588955236960038, 55.70399095505453]",6.743564570866338,8220.5,907.5,8443.8,6079.4,8575.9,1715.1
3900,"[12.58383925236952, 55.660669796618194]","[12.595735271399423, 55.70730248389325]",5.2386668438649275,6770.1,797.4,6737.1,4850.6,7174.8,1439.6
3901,"[12.622313034939449, 55.65844766522476]","[12.519213693402, 55.7077900527711]",8.477909978622668,10172.4,1150.3,9999.0,7199.1,9969.2,2001.2
3902,"[12.491590761616626, 55.668657569933]","[12.53756521861604, 55.71428410717898]",5.834595935716409,7407.2,779.8,6961.6,5012.3,6840.2,1393.3
3903,"[12.491198109221232, 55.69836273415251]","[12.587482691336575, 55.704425564619584]",6.070644613150205,7957.3,882.3,7387.2,5318.7,7582.6,1519.1
3904,"[12.493952906512757, 55.689498198024594]","[12.472162540420957, 55.70366249954531]",2.084536969439956,2682.2,410.2,2588.7,1863.8,2509.6,501.9
3905,"[12.606327006979102, 55.6609495484752]","[12.638613393531688, 55.653338570334064]",2.1950305801285976,2887.4,298.5,2713.2,1953.5,2838.8,567.7
3906,"[12.606147086255632, 55.72286848176119]","[12.504685626626806, 55.69254903173461]",7.195173981312622,9440.4,1021.2,9736.9,7010.5,9444.8,1898.4
3907,"[12.464125390649832, 55.7041913204318]","[12.579955830601085, 55.703200987934345]",7.258226888720989,9294.9,1073.7,8600.2,6192.0,8856.8,1771.3
3908,"[12.565315230562886, 55.67799001013163]","[12.490711268187397, 55.68080919783876]",4.687733317670867,5672.3,578.9,5756.9,4144.9,5492.5,1126.0
3909,"[12.463021902550912, 55.70737042579592]","[12.62131624798266, 55.65324443797671]",11.606325446195083,14047.2,1514.7,13385.6,9637.5,13409.0,2681.7
3910,"[12.545821864791195, 55.7009953950064]","[12.496816268569312, 55.69594436683953]",3.1218104959072677,3827.2,445.0,3903.5,2810.5,3663.2,732.6
3911,"[12.599273406071209, 55.6951943544106]","[12.53513944094807, 55.65573275851647]",5.951828061921096,7103.6,834.1,6818.3,4909.1,7092.2,1475.3
3912,"[12.557467447352192, 55.69769322590509]","[12.499030190575183, 55.66234752385219]",5.372996450732783,6581.3,730.2,6754.9,4863.5,6767.3,1353.4
3913,"[12.577498434407262, 55.70191838543045]","[12.55773574402673, 55.7054153481406]",1.2978576628936502,2203.3,231.3,1666.4,1199.8,1783.8,367.4
3914,"[12.519234699973776, 55.70251097358502]","[12.497190242563358, 55.70743282398711]",1.4856365653441141,2013.1,244.0,1932.9,1391.7,1883.6,376.7
3915,"[12.550267473809155, 55.66827709494123]","[12.475820545955395, 55.69203834820284]",5.3632623837206355,6656.2,772.2,6661.0,4795.8,6369.8,1273.9
3916,"[12.612113342845484, 55.65999827375229]","[12.49498315169954, 55.648019192299934]",7.467908292759036,9763.2,1054.4,8842.5,6366.5,9419.4,1890.3
3917,"[12.548884994283654, 55.71343495021969]","[12.490573861262758, 55.69962030311903]",3.963054824778462,6008.7,613.4,4839.8,3484.6,5065.2,1026.3
3918,"[12.54953400690583, 55.71347766939521]","[12.590360957627846, 55.67717299134747]",4.779416762093995,5841.7,706.9,5694.6,4100.0,5733.0,1153.6
3919,"[12.460203118344571, 55.714787863091104]","[12.547105843693483, 55.69771431968859]",5.76606560528845,6686.5,752.5,6302.6,4537.8,6988.6,1400.7
3920,"[12.58997822793786, 55.68876990475996]","[12.588692919625691, 55.67813945417015]",1.1847950731177441,1504.8,184.6,1493.6,1075.4,1911.3,382.2
3921,"[12.58123834786763, 55.70624138530313]","[12.552046941341253, 55.66794507230908]",4.634831609493168,5280.3,598.4,5377.0,3871.3,5232.1,1046.4
3922,"[12.556536675329506, 55.70637789704107]","[12.61681685935756, 55.64409810187369]",7.889480375765693,9224.3,1027.9,9137.3,6578.7,9347.1,1869.3
3923,"[12.49440859944371, 55.64783683159354]","[12.490684394301132, 55.69074037899368]",4.776369999704152,5506.3,703.5,6026.8,4339.2,6512.6,1302.4
3924,"[12.529129030398568, 55.647430855725474]","[12.53033440725183, 55.71839831853664]",7.891583596469986,9384.7,966.3,9324.5,6713.5,9657.7,1931.4
3925,"[12.53195266654032, 55.651734042286094]","[12.621210295095032, 55.65210143097632]",5.600020696464736,8485.5,869.3,7125.4,5130.2,7780.7,1556.1
3926,"[12.474140065904, 55.69702243381661]","[12.5614979483416, 55.69694168313716]",5.474382703811496,7155.9,800.3,6528.0,4700.1,6860.8,1412.0
3927,"[12.480477357622306, 55.66033335623646]","[12.5711946307687, 55.62589289892189]",6.860976724516091,13674.2,926.7,9075.5,6534.2,10654.2,2156.5
3928,"[12.520566755466382, 55.7036944618161]","[12.60122456206002, 55.639261886973166]",8.769978085198291,10409.7,1096.7,10931.8,7870.7,10242.0,2048.3
3929,"[12.606227629008544, 55.71770700052667]","[12.51245121446058, 55.69955725862226]",6.211827608926395,8106.2,860.8,7971.5,5739.4,7880.8,1577.3
3930,"[12.586759959552928, 55.64332016172784]","[12.491415971118736, 55.6831078174449]",7.438664549181344,10455.0,1126.5,9693.8,6979.4,10336.1,2105.6
3931,"[12.584799052923351, 55.693244459132735]","[12.59668205706236, 55.65688258517423]",4.111333181314087,4857.4,623.4,5058.1,3641.7,5626.4,1125.2
3932,"[12.48619461963218, 55.70107207258423]","[12.564780931653084, 55.717453734863895]",5.249329439591126,10233.4,1000.9,6702.9,4826.0,6833.5,1432.4
3933,"[12.55720192722394, 55.701582117820685]","[12.535290315020337, 55.71716120196699]",2.210240843430198,3083.4,306.0,2901.8,2089.2,2741.8,569.1
3934,"[12.502631112809697, 55.70385666186311]","[12.612354347996616, 55.66430075445479]",8.164287881936914,10279.9,1162.0,9176.0,6606.6,9495.2,1898.9
3935,"[12.544575738140315, 55.71410753142726]","[12.622162575308025, 55.65027799211062]",8.60420396428783,11144.4,1196.5,9877.8,7111.9,10467.5,2093.4
3936,"[12.593097082368043, 55.65201192314407]","[12.631002764690388, 55.66311068838091]",2.678988333827699,3212.3,309.6,3335.3,2401.4,3215.3,643.0
3937,"[12.542141071480897, 55.67062559604842]","[12.54295453961678, 55.70069057793082]",3.3434623178048977,4448.7,447.1,3930.7,2830.0,4163.6,832.7
3938,"[12.503851891009845, 55.64578236153595]","[12.514432589457922, 55.661975716342944]",1.919071308048205,2072.2,321.0,2127.5,1531.8,2075.9,415.2
3939,"[12.595393738064676, 55.67305697431775]","[12.61982842461288, 55.65272725604447]",2.73109531464505,3858.8,378.2,3281.3,2362.5,3234.9,647.0
3940,"[12.479032493481672, 55.69249598089538]","[12.586874141869297, 55.69227173192263]",6.758853204819242,8412.8,1030.8,8545.4,6152.6,8653.3,1730.6
3941,"[12.56630164410342, 55.653955014590856]","[12.497029256155797, 55.65359620103515]",4.346008757510465,6848.9,794.4,6241.5,4493.8,6445.6,1299.0
3942,"[12.592680545710088, 55.65092734648192]","[12.480068827654543, 55.67847403835605]",7.69836793323891,9868.2,1088.9,9717.5,6996.5,9822.9,2027.3
3943,"[12.572080939494382, 55.62314322111366]","[12.573886155888594, 55.70838916581546]",9.479592669515212,11752.4,1315.1,11410.0,8215.1,12322.1,2488.7
3944,"[12.503782707249211, 55.697588529820976]","[12.596861937056945, 55.70811913696759]",5.948423093976227,7420.6,799.4,7310.0,5263.1,7270.7,1454.1
3945,"[12.484722298965073, 55.6836555208707]","[12.548799173088842, 55.64396108178436]",5.969337131658784,8358.8,934.4,7434.9,5353.1,7893.2,1604.3
3946,"[12.58565623847844, 55.68786634822215]","[12.485220683590311, 55.70103107224131]",6.4622897442090315,8504.8,1062.7,7962.0,5732.6,7712.7,1542.5
3947,"[12.513724495748498, 55.71268547197602]","[12.528667619031223, 55.71918891105495]",1.1827891125670529,1297.6,138.5,1390.4,1001.1,1309.2,265.5
3948,"[12.51399158191775, 55.71682114511901]","[12.539343460843591, 55.69804392806258]",2.623372604757686,3899.3,424.2,3185.3,2293.4,3230.2,646.0
3949,"[12.484494286473618, 55.67168660499105]","[12.501982136710843, 55.64927973588341]",2.7223062965824534,3700.4,467.7,3417.0,2460.2,3405.9,681.2
3950,"[12.632825989443074, 55.65091416401331]","[12.633932231276146, 55.655213944481176]",0.4831245977095588,2552.0,302.3,705.5,508.0,871.3,174.6
3951,"[12.565020593231496, 55.7305819953186]","[12.533163199495627, 55.70826110762724]",3.1845127377393343,3741.7,507.6,3825.5,2754.3,4356.7,871.3
3952,"[12.584250120929765, 55.661677320198166]","[12.473044598578934, 55.69114227133714]",7.703892598586663,9442.6,1021.5,9367.3,6744.3,9807.4,1968.7
3953,"[12.626179896560634, 55.665442036275]","[12.545317929529334, 55.66673198622312]",5.073334284161266,6391.7,733.8,6141.7,4422.0,6249.0,1257.2
3954,"[12.591372433573795, 55.6797198552699]","[12.553117860060162, 55.66624650294873]",2.8281514867990416,3320.0,469.0,3304.6,2379.3,3424.7,684.9
3955,"[12.552814403150526, 55.72204999932091]","[12.563839053654933, 55.67302486742221]",5.494948806204762,6258.7,756.4,6549.2,4715.3,6185.3,1241.1
3956,"[12.54570630057776, 55.6642078296997]","[12.546060779657214, 55.65255157318512]",1.296307308577098,1995.8,222.5,1912.1,1376.7,2018.8,404.5
3957,"[12.51211543664363, 55.70221484947886]","[12.57603393277863, 55.62829201427624]",9.14527608572487,16327.6,1327.3,11921.6,8583.4,11716.7,2590.5
3958,"[12.577565896851398, 55.66520555190097]","[12.51156874204397, 55.66243089670543]",4.150773079835919,6095.7,759.1,5037.2,3626.7,4970.6,1043.6
3959,"[12.557248119533805, 55.70912827239778]","[12.5570392344674, 55.718426581954446]",1.0340076375883773,1220.1,150.5,1293.8,931.5,1236.9,247.4
3960,"[12.538502332794003, 55.65707563017195]","[12.466645828152831, 55.694921010031685]",6.165024590360904,8360.9,926.6,7500.4,5400.2,8046.2,1634.9
3961,"[12.497512201572125, 55.64997406659979]","[12.489321614883576, 55.68334049058596]",3.7455668107528326,4696.9,613.4,4553.5,3278.5,5413.9,1082.7
3962,"[12.553837963383245, 55.71873859540642]","[12.590488477812444, 55.66340290024608]",6.567848325625078,7851.8,929.1,7975.2,5742.1,7798.8,1563.8
3963,"[12.491721223909416, 55.69310839658387]","[12.574692185857923, 55.66525459561736]",6.054065284317516,8107.2,963.9,7889.5,5680.3,7843.1,1568.6
3964,"[12.564918504671285, 55.710444866171166]","[12.568767779364505, 55.727950895428165]",1.9614536757148873,2689.1,285.5,2498.4,1798.8,2685.6,537.1
3965,"[12.592399023006264, 55.65870259701304]","[12.491146604701823, 55.70700825979993]",8.315083288082144,10288.3,1158.5,9745.4,7016.6,10054.6,2018.1
3966,"[12.558230615835855, 55.62911722374305]","[12.553541520403604, 55.68711132567061]",6.455354641420661,7982.0,809.6,8892.5,6402.5,8792.9,1839.9
3967,"[12.581718888802806, 55.694940665548856]","[12.5566756617189, 55.6713136863373]",3.060526103439808,3550.6,411.8,3627.5,2611.8,3606.9,721.4
3968,"[12.627789610842948, 55.651779884188414]","[12.58754195998927, 55.66742546854381]",3.065951928788733,4374.1,395.6,3711.8,2672.5,4382.2,901.4
3969,"[12.592638278859289, 55.65383132130621]","[12.5758633641789, 55.6661370522812]",1.7261205340708037,2560.5,240.8,2165.0,1558.8,2393.8,478.7
3970,"[12.54837950818245, 55.6969490514105]","[12.62287554211084, 55.6407693022241]",7.800568278819597,9821.0,1073.4,8720.7,6278.8,8814.5,1769.4
3971,"[12.484574780918178, 55.68975329022552]","[12.487521398660403, 55.65277986291853]",4.115407649137297,4740.2,593.0,5116.1,3683.5,6029.0,1205.7
3972,"[12.476884056164376, 55.70092112659143]","[12.470870401134038, 55.69964061784696]",0.40282425147559126,783.7,124.6,783.7,564.3,783.7,156.7
3973,"[12.498366321845632, 55.706812894298544]","[12.492673260202194, 55.66948015127803]",4.166520663898992,5154.8,641.1,4795.0,3452.4,5371.6,1074.3
3974,"[12.549549171669232, 55.66412254725652]","[12.47631061291393, 55.71291904045093]",7.107314837492396,9059.2,1001.9,8589.0,6184.0,9384.1,1898.4
3975,"[12.595127451887029, 55.68423478643741]","[12.627820143223293, 55.65944927740497]",3.434869126555911,5098.7,661.4,4648.4,3346.8,4438.6,927.3
3976,"[12.59409275232725, 55.65530693750679]","[12.492595727646084, 55.648361847928726]",6.4144213664351835,9531.2,964.2,7813.4,5625.6,9133.8,1884.9
3977,"[12.551362090281224, 55.69549818176312]","[12.55761872543844, 55.70835269823659]",1.4821431644784504,1771.8,174.0,1895.5,1364.7,1734.2,346.8
3978,"[12.557359059079197, 55.710895528244855]","[12.527877382470503, 55.64932332592184]",7.091614263136115,8369.4,868.3,8384.5,6036.7,8136.3,1627.2
