,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
2065,"[25.95042751316218, 43.83276667258082]","[25.92283646151726, 43.80687589525378]",3.6315682807805003,5014.4,346.9,5451.8,3925.3,5210.9,1168.5
2066,"[26.00058386501132, 43.84906678554718]","[25.99111963973405, 43.86612292920397]",2.042730656339962,6769.0,508.6,4849.0,3491.3,8155.5,1694.2
2067,"[25.965916234940853, 43.83890719144091]","[25.95135263624832, 43.84839745368676]",1.5740807513260584,2104.4,281.4,2270.0,1634.4,2117.5,423.5
2068,"[25.967732563573023, 43.84356014271343]","[25.95474032828488, 43.8028605200259]",4.64406820253163,7253.7,605.4,6358.3,4577.9,7062.5,1462.9
2069,"[25.95200324640556, 43.83934536723692]","[26.02568379829229, 43.84081552674395]",5.911604189166452,7857.7,631.9,7835.4,5641.4,8138.3,1683.0
2070,"[25.941757793474583, 43.80201276618847]","[25.94009007353589, 43.83243873564033]",3.385858421461849,4357.2,441.6,5630.0,4053.6,4543.3,913.9
2071,"[25.9724198397057, 43.813500310355046]","[25.90219629885784, 43.764943690600624]",7.805532136416776,10455.6,879.5,9855.8,7096.2,9894.7,2107.1
2072,"[25.944658962703475, 43.83467469370876]","[26.01437854331065, 43.87019067568712]",6.844700305995325,9365.2,743.8,9315.6,6707.2,9118.5,1843.6
2073,"[25.951565585891963, 43.81931720691461]","[25.962902484208744, 43.83287543467671]",1.760678605745675,2905.5,356.3,2518.7,1813.5,2562.6,542.1
2074,"[25.95037642552685, 43.82278127540734]","[25.954762366752743, 43.8296882759376]",0.8447804756052051,2410.8,227.4,1192.5,858.6,1277.3,259.3
2075,"[25.959936973515564, 43.83747582664837]","[26.008429219233705, 43.85273849590025]",4.243049667684772,5008.8,440.0,4487.2,3230.7,4834.1,1081.8
2076,"[25.991881978946576, 43.84768555264916]","[25.9919797438152, 43.85568655048284]",0.8897049055701438,1073.1,138.9,1186.9,854.6,1073.1,216.0
2077,"[25.94795357285119, 43.84951776100347]","[25.995072215913748, 43.869723573624135]",4.395414893706847,5450.3,403.5,4979.1,3585.0,5024.9,1019.1
2078,"[25.98566610651288, 43.81208391846779]","[26.01494512532933, 43.86763734547315]",6.60854086039093,9228.1,861.8,10049.4,7235.6,12238.9,2454.3
2079,"[26.03353981967261, 43.87450288866063]","[25.96592984684847, 43.841049750119424]",6.574403950767093,8754.2,699.5,9007.4,6485.3,8687.1,1796.0
2080,"[26.004597314295697, 43.844627162799725]","[25.97340199719461, 43.85931106717891]",2.987161422687598,5223.3,452.1,6226.4,4482.9,6823.4,1439.6
2081,"[25.98103897567064, 43.847308140942985]","[25.99594785148683, 43.83439508731955]",1.8685374964704704,4001.0,422.9,4157.4,2993.3,4000.5,848.1
2082,"[25.958279444120585, 43.836057410556165]","[25.954822253385878, 43.83386189353106]",0.3694508085130413,388.8,34.2,616.7,444.0,395.6,81.3
2083,"[25.99572075746615, 43.86986303809323]","[25.937066671692317, 43.809738257361744]",8.17474375571923,11461.5,916.0,10472.5,7540.1,11388.0,2354.3
2084,"[25.95745474327296, 43.82776032459153]","[25.998188453627183, 43.85005135764027]",4.100851304587026,5428.2,553.4,5084.0,3660.5,5125.2,1092.8
2085,"[25.949918537836474, 43.83065068881776]","[25.95953036028117, 43.83563516114986]",0.9495260222023935,1558.5,149.0,1542.2,1110.3,1648.3,391.3
2086,"[26.026442458759867, 43.8791030921524]","[26.00435393288351, 43.87246178369912]",1.9183277582316673,2981.5,252.3,3160.3,2275.4,2981.5,598.5
2087,"[26.0404031093409, 43.85754252001824]","[26.02346395658113, 43.85432707646096]",1.4044691026914784,1924.0,225.2,1889.1,1360.1,1899.9,416.7
2088,"[25.94758921354696, 43.82393291516211]","[25.99105408378101, 43.84896947523369]",4.4613720103342365,5958.9,486.8,5317.2,3828.3,5106.4,1089.0
2089,"[26.00884097060405, 43.87333109067201]","[25.936747289679683, 43.80838134803544]",9.251483707572644,11983.3,931.5,12123.5,8728.8,12860.5,2669.9
2090,"[25.937727259298843, 43.8107675719698]","[25.95640856275845, 43.829819424898346]",2.595043402928728,4900.5,508.5,3546.1,2553.2,3536.7,764.9
2091,"[26.0425688171107, 43.80935046917853]","[26.026792717703888, 43.85443567241706]",5.170493400034799,9667.4,1198.4,8477.4,6103.7,9540.0,2156.4
2092,"[25.98675833543353, 43.86430764257972]","[25.94489048623972, 43.84355108763965]",4.073965181447455,5909.9,451.3,4480.3,3225.8,4869.0,986.5
2093,"[25.93949156974855, 43.822615791794085]","[25.929003889811646, 43.79548992274773]",3.1314633438962978,6550.6,454.6,4282.9,3083.7,5675.6,1147.2
2094,"[25.95882537643488, 43.84442319236363]","[25.946139787648317, 43.82482190886172]",2.4053717666110366,2810.5,351.7,2814.1,2026.1,2829.7,574.9
2095,"[26.00683378751912, 43.85254095646106]","[25.966297256231364, 43.83214391197981]",3.9639649847561818,6752.5,506.5,5234.1,3768.6,5152.5,1107.4
2096,"[25.93110531349589, 43.79682723252374]","[25.931337157176955, 43.81860586417654]",2.421744812207289,7305.6,476.7,4946.3,3561.3,6315.8,1277.4
2097,"[26.00915933238031, 43.83672664050769]","[25.966746753282862, 43.82844904721775]",3.524323586941376,4400.7,469.5,4189.3,3016.3,4393.0,942.8
2098,"[25.960424379482667, 43.82621110110013]","[25.98052016474139, 43.82255442287548]",1.6626353155303801,2647.5,230.1,2411.0,1735.9,2411.0,516.6
2099,"[25.98400473253968, 43.85107698235976]","[25.96173375809773, 43.835571840243055]",2.4824573771995304,3909.0,315.9,3062.5,2205.0,3170.7,634.1
2100,"[25.946134043401763, 43.84742113430404]","[25.98719999421358, 43.825994180099606]",4.065160544757538,5754.8,667.2,5129.4,3693.1,5198.2,1068.7
2101,"[25.950581392540048, 43.80428184220789]","[25.97530854111996, 43.84225299852974]",4.664993047718965,7584.9,632.4,6271.7,4515.6,7201.6,1502.5
2102,"[26.036844745398444, 43.85593484995224]","[25.99359675813121, 43.8630322867266]",3.556133821246081,6307.7,642.0,5583.9,4020.4,5706.7,1380.8
2103,"[26.00798001523194, 43.81664509254565]","[25.965278921665437, 43.85043558611772]",5.08417475678475,8719.4,947.9,8740.0,6292.7,8595.7,1722.0
2104,"[26.011373254235725, 43.8552366334949]","[25.93050175549953, 43.80352160724328]",8.669018715310786,11771.7,1073.2,10315.8,7427.3,12654.1,2595.8
2105,"[25.97729399265334, 43.83287167183512]","[25.893197939386123, 43.76748141186793]",9.920688323737092,12575.3,826.0,13000.6,9360.4,12720.5,2669.9
2106,"[25.920835757485094, 43.80285511962453]","[26.01615480921203, 43.87437965312258]",11.031710010329412,12395.1,870.8,14828.9,10676.7,13770.4,2995.7
2107,"[25.935896322528254, 43.82719035787719]","[25.94027459636772, 43.80278507396397]",2.7363869021695275,6426.4,493.4,3933.5,2832.1,6108.5,1222.4
2108,"[25.93254852266108, 43.80019221223496]","[26.02433555089963, 43.82742792804667]",7.963126731054817,11602.6,1211.6,9076.4,6535.0,9159.9,2116.7
2109,"[26.033021781785383, 43.86563467831406]","[25.9592299806289, 43.80265436425549]",9.169302952695277,14769.1,1234.1,12673.6,9125.0,14350.3,2969.8
2110,"[25.919862197934727, 43.79374434755504]","[25.999551439996605, 43.8717234385358]",10.772293503745379,14854.4,1158.0,14092.3,10146.3,15351.2,3100.8
2111,"[26.024260418196608, 43.8537758485564]","[25.959006777450806, 43.84188276723765]",5.397327269521384,6676.9,485.0,7323.4,5272.8,6745.4,1372.4
2112,"[26.002247026620164, 43.83961009910068]","[25.98169218375523, 43.86321719451388]",3.0995537041466172,6466.7,594.3,6647.5,4786.1,7303.6,1517.8
2113,"[25.933377211821966, 43.81688953823278]","[25.966811362598367, 43.83692285635296]",3.4865163923709233,12400.0,947.4,5978.4,4304.4,12237.0,2541.8
2114,"[25.954059845906915, 43.85543086575064]","[25.972004154899984, 43.81592821594828]",4.622286334167775,6189.2,630.5,5835.2,4201.3,6115.9,1324.3
2115,"[25.98560813729889, 43.85483063519047]","[25.968582869915355, 43.83009080362302]",3.071161857440342,5139.0,405.4,4670.4,3362.6,5026.1,1028.8
2116,"[25.958638484595788, 43.83298113816796]","[25.974166833406848, 43.8416825980293]",1.5771343825464756,3718.4,369.8,2129.8,1533.5,2246.8,482.1
2117,"[25.96118958901143, 43.83543332447564]","[26.001203951079734, 43.87381890065839]",5.339702905626994,6777.3,639.5,6972.6,5020.2,7217.0,1453.4
2118,"[25.96829046520811, 43.8364143689059]","[25.96739157188056, 43.80122917580112]",3.9130796064401974,6041.3,604.7,6916.1,4979.6,8290.8,1760.4
2119,"[25.92244648208884, 43.79045625666008]","[26.01775050706524, 43.87800575486455]",12.37769494221065,15866.3,1520.8,15898.9,11447.1,16383.3,3471.3
2120,"[25.95153967238466, 43.84526428978451]","[25.94514885621832, 43.83984451560672]",0.7911271935901983,1493.3,178.1,980.3,705.8,1381.3,276.2
2121,"[26.02409681294228, 43.79120705149728]","[25.948113969253253, 43.82851691095025]",7.374672442667807,10728.7,874.9,9716.5,6995.8,10454.1,2125.9
2122,"[26.00137740744757, 43.850556907257406]","[25.960864763534524, 43.81216072414532]",5.365510780883665,10796.4,916.0,7805.0,5619.5,8284.3,1778.8
2123,"[25.93618799117824, 43.82767615713896]","[25.955470663871655, 43.82759842151905]",1.5468597569237552,3334.3,358.7,3286.9,2366.5,3634.1,733.6
2124,"[25.979653847047803, 43.85341782019261]","[26.015093249165545, 43.861579405326495]",2.982895077922784,4327.0,317.8,4056.2,2920.5,6120.5,1228.7
2125,"[25.989042377929955, 43.81249686864662]","[25.960954418291223, 43.812218034508895]",2.2539763686443464,2773.3,431.0,2888.0,2079.3,2888.0,674.3
2126,"[26.0303837552702, 43.85159207707519]","[26.040854900892796, 43.81608506420326]",4.036546495971912,8891.5,1049.9,7602.8,5474.0,8764.2,1995.7
2127,"[26.00518695403731, 43.83051250968632]","[25.956843266299664, 43.84100765458881]",4.04935942842204,4946.6,554.0,5269.3,3793.9,5143.7,1130.7
2128,"[25.971787926516917, 43.82317503109469]","[25.9755782501691, 43.85953171044913]",4.054091166888141,6107.8,462.2,5861.7,4220.4,6270.4,1258.4
2129,"[25.96111389436125, 43.83323150283147]","[25.957492683728777, 43.81071642318879]",2.5203622964551844,3895.9,520.2,3900.5,2808.3,4289.9,909.7
2130,"[25.987891384690982, 43.85710620379714]","[25.93275398156984, 43.804804052670754]",7.306440733763008,9814.3,830.8,9238.4,6651.6,9568.7,1940.3
2131,"[25.943356571431085, 43.82765251605894]","[25.94628630311117, 43.80555446696177]",2.4684088323849926,3050.4,294.6,4105.7,2956.1,3050.4,610.1
2132,"[25.950612320389524, 43.83469655464179]","[25.96955209324673, 43.82206354082921]",2.06919303339519,3115.8,247.2,2876.1,2070.8,3055.2,673.4
2133,"[25.93020445760405, 43.79539057645584]","[25.96584882427955, 43.84136658362929]",5.85781827112915,8254.8,602.0,7440.8,5357.4,8061.8,1626.5
2134,"[26.01613629436107, 43.87420868748515]","[25.96495375798576, 43.831062991581376]",6.313504633079749,8506.7,693.1,8752.6,6301.8,8948.3,1822.1
2135,"[25.91894706035545, 43.79858488047776]","[25.974228934999054, 43.84930968751247]",7.17509766959183,7931.0,516.7,10004.8,7203.4,8679.3,1813.5
2136,"[25.965596237879712, 43.83874855377269]","[26.02120488633027, 43.87948113176815]",6.355509571570519,7886.0,616.7,8179.3,5889.1,8640.8,1731.7
2137,"[25.97101081401881, 43.84690664388127]","[25.95849553058396, 43.83664503850626]",1.519681727279749,1948.8,211.9,2075.2,1494.1,1954.8,410.7
2138,"[25.953314436850484, 43.83730245120905]","[25.95475416448263, 43.840945316183365]",0.42120513604680465,514.0,88.4,509.4,366.7,560.0,112.0
2139,"[25.92092135170552, 43.80410993063917]","[25.992501871828345, 43.86445550985236]",8.831209102426376,12335.6,845.3,12033.2,8663.8,14339.8,2921.2
2140,"[26.041996271796087, 43.8499146310918]","[25.988754979546343, 43.846655335010034]",4.284836780433884,5271.2,438.0,6205.3,4467.8,5177.1,1048.9
2141,"[25.973724470700343, 43.83713270233732]","[25.95557760883092, 43.85354569363607]",2.3342334324567826,3268.7,309.8,3311.6,2384.3,3871.9,782.6
2142,"[25.97355449953304, 43.83248394488946]","[25.898342148051267, 43.77013503116086]",9.192363347630206,11653.7,727.0,11544.0,8311.6,11800.9,2473.0
2143,"[25.93391492177509, 43.819985463526365]","[26.02050251305099, 43.78271445651728]",8.091015053087315,12777.6,905.0,12031.0,8662.3,14623.6,3010.0
2144,"[25.9547657248472, 43.83814150118499]","[25.938425013529034, 43.83051375810992]",1.5611816727586212,2041.7,178.0,1873.4,1348.8,1873.4,385.9
2145,"[25.950467337989423, 43.82746619899668]","[25.94857117477248, 43.80640999441792]",2.346280635911504,4252.8,438.3,3042.7,2190.7,3615.3,762.9
2146,"[25.94468645773101, 43.83258377290764]","[25.94814063848572, 43.84212840293256]",1.0968785704708823,1912.4,190.2,1694.2,1219.8,1889.0,387.2
2147,"[25.958691590193077, 43.85599856681432]","[26.02225756419894, 43.85427092373983]",5.100464465257984,6197.3,500.5,7430.3,5349.8,5945.7,1227.3
2148,"[25.960210452260707, 43.8440142955711]","[25.980757362085807, 43.82189934417054]",2.9602830018339734,3282.5,276.0,4201.7,3025.2,4279.6,860.6
2149,"[26.01267329441874, 43.856202044169]","[25.95244576120668, 43.83883331062391]",5.201610026838507,7228.7,512.8,5636.2,4058.0,7513.0,1538.8
2150,"[25.94787521815737, 43.84418690080207]","[25.954570181656543, 43.83583914203774]",1.0723455350564606,1509.9,151.6,1149.5,827.6,1148.9,229.8
2151,"[25.933588646924036, 43.7986562030889]","[25.9959627642254, 43.83863414517435]",6.693615948728418,10441.1,863.5,8715.2,6274.9,9715.6,2058.9
2152,"[25.93235585123699, 43.79848814977663]","[26.017318038582783, 43.87666605567451]",11.045569229851017,16017.6,1131.1,14320.8,10310.9,15111.5,3052.8
2153,"[25.981506492271127, 43.82476906530048]","[25.954907259131247, 43.83998566769909]",2.7230704957013416,3088.7,337.1,3130.2,2253.7,3175.9,683.9
2154,"[26.01781296038544, 43.87818595118699]","[25.96143879386562, 43.82929961922171]",7.06981091063232,9662.1,740.0,9449.1,6803.3,9979.6,2029.8
2155,"[25.92028806413522, 43.8015812285021]","[25.930622621751464, 43.79633454323042]",1.0140551295713114,3558.2,265.2,2167.5,1560.6,3619.6,791.9
2156,"[25.97526073132016, 43.81603628101598]","[26.00090379756066, 43.83791749293589]",3.1861363613363816,5667.1,569.0,5149.0,3707.3,5630.9,1285.7
2157,"[25.93238804048158, 43.79851954990797]","[25.956318853761243, 43.806544141062425]",2.1176764829903916,2625.9,345.0,2542.9,1830.9,2511.9,515.2
2158,"[25.98559593061584, 43.84997607707712]","[25.947945332619955, 43.84883167377749]",3.0218700177511617,3996.3,278.4,3698.6,2663.0,4106.4,826.4
2159,"[25.963090084621975, 43.82740227410559]","[25.944858192440595, 43.803325633695934]",3.0507889328277753,4941.3,538.9,4693.3,3379.2,4887.0,1020.9
2160,"[25.979628854387634, 43.84579947892864]","[25.9568307671742, 43.834915413102415]",2.1927007433602594,3071.3,318.7,2667.6,1920.7,2603.6,540.5
2161,"[25.9534737098075, 43.83260454536227]","[26.0306644262428, 43.85389155139004]",6.627629914526196,7653.5,563.5,7885.5,5677.5,7601.4,1636.5
2162,"[25.931116915177288, 43.803781508057945]","[25.952724008791098, 43.81423815529928]",2.0876134048280757,3553.2,444.2,3046.9,2193.8,3274.3,696.9
2163,"[25.933116062266954, 43.79818776892903]","[26.038741910074496, 43.80213910014491]",8.488470851299914,9677.0,876.9,9530.5,6861.9,9614.0,2023.2
2164,"[25.925358278217864, 43.7942589212557]","[25.930475332815647, 43.81788504208232]",2.6590033699804865,6860.3,444.6,4473.9,3221.2,7049.1,1424.0
2165,"[25.993786114843413, 43.85245801066177]","[25.96024383906746, 43.836785444589616]",3.205140065048446,4151.3,338.9,3830.2,2757.7,3611.1,761.6
2166,"[25.975322526067195, 43.84223376309354]","[25.964128733181088, 43.85340684240152]",1.532745490845688,2089.9,209.9,2133.7,1536.2,2118.4,423.7
2167,"[26.015184342486048, 43.878651417615146]","[25.95534021473677, 43.84489442398211]",6.091737965482076,7689.5,866.9,8191.5,5897.8,9258.9,2070.2
2168,"[25.96908724989263, 43.83315954296452]","[25.972876406340053, 43.80120722135965]",3.5659192294025432,4666.6,400.6,5155.4,3711.9,5744.0,1192.2
2169,"[26.03877730074263, 43.8699117781723]","[25.985191635294445, 43.80572707670443]",8.331175277525102,13495.0,1115.2,11137.8,8019.2,13571.4,2797.9
2170,"[25.931643657925942, 43.81746689548757]","[26.041258397417405, 43.809293905419175]",8.842104926521335,13230.0,1007.5,14888.1,10719.4,13794.6,2946.5
2171,"[25.94572569354684, 43.82469777015666]","[25.972571573776943, 43.81667205961005]",2.3313644523213983,3389.2,359.5,3618.6,2605.4,3621.4,823.3
2172,"[26.038951998837668, 43.85438423816641]","[25.94899945837584, 43.83476548354464]",7.536483908285987,9556.8,771.9,9566.5,6887.9,9268.9,1928.2
2173,"[25.9610683248226, 43.84503751417917]","[26.03488731680889, 43.84859040235148]",5.932946310527589,6765.5,552.5,7986.1,5750.0,6833.6,1414.4
2174,"[25.94451435734312, 43.82374751995013]","[26.023751146368205, 43.87269574342672]",8.3665147830499,9754.9,852.8,10433.3,7511.9,10353.2,2132.5
2175,"[25.920179502814403, 43.802322260100965]","[25.968886024335063, 43.84380283304748]",6.0450757208225285,8358.6,557.3,8373.8,6029.1,10432.9,2109.5
2176,"[25.957116570795183, 43.853564300618025]","[25.97754725312973, 43.83871511831483]",2.32609703737131,3508.3,307.3,3362.3,2420.8,3405.2,715.6
2177,"[25.96047407750419, 43.8462372200763]","[25.961098438717816, 43.827552754005005]",2.078221271583848,3779.4,366.3,2574.5,1853.6,3008.5,623.7
2178,"[25.959753791798725, 43.824452722992646]","[25.965843531727867, 43.83704115071181]",1.482556465857033,2942.3,321.3,2514.5,1810.5,3078.7,664.3
2179,"[26.020300196890737, 43.80045991534352]","[26.01576571691117, 43.87752233008314]",8.576663743817168,14623.6,1060.6,12844.3,9247.8,15498.5,3108.9
2180,"[25.972640471739386, 43.83105391963362]","[25.997069510961623, 43.86691935197487]",4.443212925187914,6780.1,544.6,7474.0,5381.2,7845.8,1572.7
2181,"[25.995007543614538, 43.77893798361285]","[25.994355597258984, 43.84815036001067]",7.696242894719358,14357.1,1047.5,11495.8,8276.9,13686.0,3002.7
2182,"[25.967759925084213, 43.85716063044987]","[25.948096518172694, 43.81906531616573]",4.520065355915804,6687.3,599.2,5550.9,3996.6,6115.4,1253.4
2183,"[26.01619274764664, 43.87300299298472]","[25.947558989704884, 43.83238424069607]",7.119497654955004,8978.2,660.1,8903.0,6410.1,10883.9,2233.5
2184,"[25.96184989518275, 43.8361726944981]","[25.975149193054683, 43.812956094166026]",2.7933478552909525,4894.2,526.3,3706.6,2668.7,5148.5,1144.8
2185,"[25.9228325703253, 43.78640211867706]","[25.94445767750139, 43.83551454839133]",5.730106036596848,7111.9,636.3,7462.5,5373.0,7633.8,1542.4
2186,"[25.94721513472772, 43.84364254735651]","[25.896071923595606, 43.77614168329838]",8.554420477850478,9754.1,620.8,11713.9,8433.9,11151.5,2309.5
2187,"[25.958225305667018, 43.8426069930224]","[25.989099605646267, 43.84715351758437]",2.5270730797404646,3658.5,276.2,3315.8,2387.4,3245.1,649.0
2188,"[26.014928807872906, 43.85294927302954]","[25.959654322640283, 43.83043189571316]",5.091241520469291,8100.5,577.8,5903.0,4250.1,6472.4,1375.7
2189,"[25.97244734312511, 43.839756136302746]","[25.93194509337103, 43.798813306779365]",5.593366406301007,7951.0,717.9,7630.7,5494.1,7714.6,1588.3
2190,"[25.94763092733136, 43.82894279335767]","[25.95516326099153, 43.83849506707627]",1.2219736938299315,1465.6,202.8,1587.9,1143.3,1656.6,339.4
2191,"[25.92254624461196, 43.79173079528001]","[25.923987284434908, 43.79203246556966]",0.1204337168985373,213.8,45.5,166.2,119.7,214.0,42.8
2192,"[25.97879871980331, 43.8456143749811]","[25.94653687819933, 43.82890306793371]",3.1856858549492917,3837.6,435.4,4217.1,3036.3,3874.9,802.8
2193,"[26.013456902701844, 43.83677730345924]","[25.98958568997039, 43.84903784817397]",2.35024905905229,5823.8,620.8,6504.8,4683.4,6189.6,1324.1
2194,"[25.96926755836825, 43.82546151510877]","[25.951607215454985, 43.844085457697695]",2.5090075369013154,3659.1,275.9,3625.2,2610.1,3705.1,780.1
